PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.437	rs17606778	 1.64	rs6765484	 0.34905	 5.59	 0.127	339	339	blup	0.32455	1.40e-08	 0.085181	9.32e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.666	rs952621	 3.00	rs12638088	 0.31356	-5.19	 0.735	512	 16	lasso	0.32677	1.22e-08	-0.307314	7.59e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000012223.8.wgt.RDat	LTF	3	4.65e+07	4.65e+07	0.647	rs1138518	 2.13	rs2139634	 0.32644	 5.40	-0.737	394	394	blup	0.21763	5.96e-06	-1.438668	1.50e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000034533.7.wgt.RDat	ASTE1	3	1.31e+08	1.31e+08	0.258	rs7636350	-1.79	rs903046	 0.08243	-3.55	 0.141	337	  7	lasso	0.08479	4.60e-03	 0.322075	7.47e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000055955.11.wgt.RDat	ITIH4	3	5.28e+07	5.29e+07	0.342	rs2255107	 2.18	rs6445538	 0.28338	 5.30	 1.287	389	  2	lasso	0.27560	2.47e-07	 1.287087	1.98e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000078081.3.wgt.RDat	LAMP3	3	1.83e+08	1.83e+08	0.666	rs9882050	 2.26	rs10513791	 0.09727	 3.74	 1.213	406	 11	lasso	0.12750	5.82e-04	 1.737949	8.22e-02
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000093183.9.wgt.RDat	SEC22C	3	4.26e+07	4.26e+07	0.479	rs7628932	-2.47	rs33984028	 0.19170	 4.69	 0.331	473	 27	enet	0.28466	1.47e-07	 0.564450	5.72e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000113971.14.wgt.RDat	NPHP3	3	1.32e+08	1.32e+08	0.666	rs12493846	-3.09	rs2369832	 0.26875	-5.01	-0.097	401	 12	lasso	0.21894	5.55e-06	 0.596534	5.51e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000114125.9.wgt.RDat	RNF7	3	1.41e+08	1.41e+08	0.811	rs2640006	-2.65	rs4586785	 0.07371	 3.76	-0.524	403	 22	lasso	0.02917	6.76e-02	-0.814848	4.15e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000114744.4.wgt.RDat	COMMD2	3	1.49e+08	1.49e+08	0.455	rs7632041	 3.10	rs7633238	 0.20434	-5.02	-0.107	478	  3	lasso	0.20902	9.39e-06	-0.025618	9.80e-01
