PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000006432.11.wgt.RDat	MAP3K9	14	7.12e+07	7.13e+07	0.2054	rs8016108	 2.45	rs7153775	 0.072896	  6.97	 0.017	435	 56	enet	 0.122094	1.09e-12	 0.0687	0.94520
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000009830.7.wgt.RDat	POMT2	14	7.77e+07	7.78e+07	0.2508	rs11846597	 2.88	rs2058916	 0.031733	  5.03	-0.508	549	 19	enet	 0.088459	1.66e-09	-0.3247	0.74540
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000011114.10.wgt.RDat	BTBD7	14	9.37e+07	9.38e+07	0.1997	rs2148562	 2.64	rs10484034	-0.001530	  4.04	-1.103	410	410	blup	 0.017949	4.92e-03	-0.3612	0.71794
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000012983.7.wgt.RDat	MAP4K5	14	5.09e+07	5.10e+07	0.0959	rs8020721	-3.11	rs13379416	 0.069238	 -5.47	 1.130	461	  4	lasso	 0.048004	8.76e-06	-0.8136	0.41587
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000015133.14.wgt.RDat	CCDC88C	14	9.17e+07	9.19e+07	0.1409	rs1285636	-2.67	rs1285812	 0.023428	  5.03	-0.696	390	 20	enet	 0.068962	1.06e-07	-0.8391	0.40143
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000029364.7.wgt.RDat	SLC39A9	14	6.99e+07	6.99e+07	0.1962	rs11623375	-2.69	rs17764155	 0.118108	  6.81	-0.149	431	  4	lasso	 0.111724	1.07e-11	-0.1426	0.88660
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000032219.14.wgt.RDat	ARID4A	14	5.88e+07	5.88e+07	0.1505	rs17093978	 3.48	rs188726	-0.000219	  3.83	-1.362	458	458	blup	 0.032185	2.41e-04	-0.4416	0.65881
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000042088.9.wgt.RDat	TDP1	14	9.04e+07	9.05e+07	0.1555	rs17799268	-3.23	rs17188417	 0.088595	 -6.05	-1.069	436	  2	lasso	 0.082118	6.47e-09	 1.0368	0.29983
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.0708	rs411418	 2.21	rs12050316	 0.051574	 -5.18	-0.073	465	  4	lasso	 0.051521	4.19e-06	 0.2399	0.81039
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000050130.13.wgt.RDat	JKAMP	14	6.00e+07	6.00e+07	0.1708	rs1271513	 2.15	rs1046701	 0.112490	  6.66	-0.957	460	  7	lasso	 0.100248	1.31e-10	-0.9154	0.35999
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000053254.11.wgt.RDat	FOXN3	14	8.96e+07	9.01e+07	0.1186	rs243174	-2.75	rs3825669	 0.054336	  5.28	-0.240	513	  3	lasso	 0.056361	1.51e-06	-0.3465	0.72896
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000054983.12.wgt.RDat	GALC	14	8.83e+07	8.85e+07	0.2480	rs1288709	 3.25	rs10483988	 0.165149	 -8.63	-1.214	473	  4	lasso	 0.263240	2.18e-27	 1.5936	0.11102
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000063761.11.wgt.RDat	ADCK1	14	7.83e+07	7.84e+07	0.1413	rs11846597	 2.88	rs10148224	-0.001451	  3.86	-0.599	615	615	blup	 0.014520	1.03e-02	-0.9756	0.32925
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000066427.17.wgt.RDat	ATXN3	14	9.25e+07	9.26e+07	0.2491	rs17783624	-3.07	rs28628431	 0.282060	 10.44	 0.191	524	  2	lasso	 0.278953	3.45e-29	 0.1826	0.85511
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000066455.8.wgt.RDat	GOLGA5	14	9.33e+07	9.33e+07	0.1430	rs17783624	-3.07	rs7155843	 0.030526	 -4.62	-1.618	529	529	blup	 0.036282	1.02e-04	 0.3875	0.69840
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000066629.12.wgt.RDat	EML1	14	1.00e+08	1.00e+08	0.1035	rs1257269	-2.96	rs7150911	 0.019239	  4.52	-1.480	423	  4	lasso	 0.027012	7.17e-04	-1.5323	0.12544
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000070269.9.wgt.RDat	TMEM260	14	5.70e+07	5.71e+07	0.1322	rs17769866	-3.29	rs1952589	 0.074862	 -5.57	 0.742	654	  3	lasso	 0.068807	1.10e-07	-0.8283	0.40748
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000070367.11.wgt.RDat	EXOC5	14	5.77e+07	5.77e+07	0.0806	rs7153317	 2.84	rs3742577	-0.000892	  3.61	-0.479	430	430	blup	 0.008224	4.17e-02	-0.1296	0.89688
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000070778.8.wgt.RDat	PTPN21	14	8.89e+07	8.90e+07	0.0549	rs10147907	 2.64	rs12433739	 0.007125	 -3.97	-0.839	460	460	blup	 0.009394	3.20e-02	-0.2661	0.79012
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000071246.6.wgt.RDat	VASH1	14	7.72e+07	7.72e+07	0.3154	rs2980895	 3.27	rs2075772	 0.259949	 10.05	 0.337	565	  4	lasso	 0.256546	1.24e-26	 0.3541	0.72327
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000075413.13.wgt.RDat	MARK3	14	1.04e+08	1.04e+08	0.1234	rs2403199	-2.47	rs11623869	 0.076323	  6.08	 0.968	360	  8	lasso	 0.087868	1.89e-09	 1.0269	0.30448
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000080815.14.wgt.RDat	PSEN1	14	7.36e+07	7.37e+07	0.1113	rs10483854	 2.65	rs12884060	 0.011689	  4.78	-2.061	406	406	blup	 0.049863	5.93e-06	-1.1513	0.24962
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000080823.17.wgt.RDat	MOK	14	1.03e+08	1.03e+08	0.0821	rs8003511	-2.33	rs12100617	-0.001400	 -4.03	-1.033	343	 17	enet	 0.035432	1.22e-04	 0.9697	0.33222
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000080824.14.wgt.RDat	HSP90AA1	14	1.03e+08	1.03e+08	0.0491	rs8003511	-2.33	rs7143986	 0.006466	 -4.08	 0.751	315	315	blup	 0.008601	3.83e-02	-0.4130	0.67962
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000087301.4.wgt.RDat	TXNDC16	14	5.29e+07	5.30e+07	0.0931	rs802994	-2.71	rs1565970	 0.078079	 -5.81	-0.707	429	 10	enet	 0.065071	2.42e-07	 0.7206	0.47118
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000088808.12.wgt.RDat	PPP1R13B	14	1.04e+08	1.04e+08	0.0596	rs2403199	-2.56	rs11160762	 0.017203	 -4.08	-1.043	329	329	blup	 0.021628	2.24e-03	 0.3298	0.74157
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000089737.11.wgt.RDat	DDX24	14	9.45e+07	9.45e+07	0.1246	rs2148562	 2.64	rs3790045	 0.003298	  3.09	 0.521	708	708	blup	 0.013520	1.28e-02	-0.2280	0.81968
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000089916.13.wgt.RDat	GPATCH2L	14	7.66e+07	7.67e+07	0.2550	rs2980895	 3.27	rs749074	 0.070046	  6.74	-1.872	482	  7	lasso	 0.142336	1.18e-14	-2.1708	0.02995
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000090060.13.wgt.RDat	PAPOLA	14	9.70e+07	9.70e+07	0.0859	rs10498648	-3.28	rs12147439	 0.023326	 -4.94	-1.507	552	  8	enet	 0.042170	2.97e-05	 1.0850	0.27791
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000090061.13.wgt.RDat	CCNK	14	9.99e+07	1.00e+08	0.1499	rs12893901	 3.89	rs1257269	 0.003428	  3.59	-2.960	538	  4	lasso	-0.000885	4.17e-01	-1.2334	0.21743
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000092009.6.wgt.RDat	CMA1	14	2.50e+07	2.50e+07	0.1124	rs743272	-2.61	rs1956918	 0.030900	 -5.35	-1.177	591	 24	enet	 0.034518	1.48e-04	 0.4346	0.66386
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000092020.6.wgt.RDat	PPP2R3C	14	3.56e+07	3.56e+07	0.1717	rs3138045	-2.35	rs12879140	 0.076340	 -6.60	 0.723	368	  6	lasso	 0.109679	1.68e-11	 0.3424	0.73203
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000092036.12.wgt.RDat	HAUS4	14	2.34e+07	2.34e+07	0.5240	rs226998	-2.69	rs2145542	 0.456512	 13.44	 1.709	572	 55	enet	 0.512414	9.02e-62	 1.4726	0.14086
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000092094.6.wgt.RDat	OSGEP	14	2.09e+07	2.09e+07	0.5050	rs949937	-2.87	rs1760944	 0.234106	-10.67	 0.003	658	 20	enet	 0.328045	4.51e-35	-0.1041	0.91709
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000092096.10.wgt.RDat	SLC22A17	14	2.38e+07	2.38e+07	0.0915	rs2739499	-3.12	rs2231811	 0.102987	  6.51	-0.023	462	  3	lasso	 0.100630	1.20e-10	 0.0200	0.98401
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000092108.16.wgt.RDat	SCFD1	14	3.11e+07	3.12e+07	0.1368	rs8004335	 2.70	rs229150	 0.101338	 -6.84	 1.496	389	  4	lasso	 0.092023	7.73e-10	-1.3468	0.17805
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000092203.9.wgt.RDat	TOX4	14	2.19e+07	2.20e+07	0.2150	rs4982507	-3.17	rs3737050	 0.140980	 -7.52	-0.609	563	 22	enet	 0.150474	1.86e-15	 0.2325	0.81616
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000092295.7.wgt.RDat	TGM1	14	2.47e+07	2.47e+07	0.1639	rs743272	-2.61	rs2144494	 0.092811	  6.17	-0.101	502	  4	lasso	 0.095825	3.40e-10	-0.1460	0.88395
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000099814.11.wgt.RDat	CEP170B	14	1.05e+08	1.05e+08	0.4115	rs28656783	-3.65	rs2841231	 0.124732	  7.54	-0.374	343	 43	enet	 0.188994	2.36e-19	 0.3896	0.69684
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000100441.5.wgt.RDat	KHNYN	14	2.49e+07	2.49e+07	0.6620	rs743272	-2.61	rs4982912	 0.405352	 12.49	 1.462	558	  6	lasso	 0.484976	3.22e-57	 1.8572	0.06328
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000100445.12.wgt.RDat	SDR39U1	14	2.49e+07	2.49e+07	0.3737	rs1957680	-2.84	rs4982913	 0.167711	 -8.32	 1.134	559	 61	enet	 0.237145	1.77e-24	-0.5866	0.55748
