PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000013561.13.wgt.RDat	RNF14	5	1.41e+08	1.41e+08	0.1926	rs13162099	-2.859	rs252136	 8.26e-02	  5.06	-0.948	540	  7	lasso	 0.054682	1.13e-04	-0.78604	4.32e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.4083	rs850954	-3.056	rs2303711	 3.26e-01	  9.34	 0.154	628	 11	enet	 0.365768	1.51e-26	 0.22688	8.21e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000037749.7.wgt.RDat	MFAP3	5	1.53e+08	1.54e+08	0.2688	rs880083	 3.414	rs11748836	 1.79e-01	 -6.87	-0.917	550	 16	enet	 0.166442	1.15e-11	 1.19577	2.32e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000038274.12.wgt.RDat	MAT2B	5	1.63e+08	1.63e+08	0.1306	rs6870488	-2.469	rs13159590	-3.97e-03	  3.22	 0.324	465	465	blup	 0.023044	9.29e-03	-1.47064	1.41e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000039123.11.wgt.RDat	SKIV2L2	5	5.46e+07	5.47e+07	0.1299	rs3804267	-3.078	rs4865902	 3.04e-02	  4.17	-0.257	382	  3	lasso	 0.018109	1.88e-02	-0.71339	4.76e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000039139.9.wgt.RDat	DNAH5	5	1.37e+07	1.39e+07	0.2450	rs795542	-3.274	rs10063603	 5.12e-02	 -5.31	-0.661	600	600	blup	 0.082721	2.25e-06	 1.96824	4.90e-02
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000040275.12.wgt.RDat	SPDL1	5	1.69e+08	1.69e+08	0.3452	rs149700	 3.526	rs17558310	 8.29e-02	 -6.72	-0.548	630	  6	lasso	 0.217507	3.99e-15	 0.70876	4.78e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000044115.16.wgt.RDat	CTNNA1	5	1.38e+08	1.38e+08	0.0745	rs1368374	 2.222	rs874115	 3.63e-02	 -4.32	-1.266	314	  8	enet	 0.030925	3.06e-03	 0.83327	4.05e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000047188.11.wgt.RDat	YTHDC2	5	1.13e+08	1.13e+08	0.1177	rs9326879	 2.806	rs11957650	 1.26e-02	  3.80	-0.373	564	564	blup	 0.021611	1.14e-02	-0.13574	8.92e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000048162.15.wgt.RDat	NOP16	5	1.76e+08	1.76e+08	0.1465	rs13167355	 3.044	rs11956308	 2.71e-02	  3.98	 0.198	312	  3	lasso	 0.018811	1.70e-02	 0.66247	5.08e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000050748.13.wgt.RDat	MAPK9	5	1.80e+08	1.80e+08	0.2068	rs11745221	 2.973	rs3812067	 8.29e-02	  5.58	 1.911	444	  4	lasso	 0.109197	5.27e-08	 1.69425	9.02e-02
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000053108.12.wgt.RDat	FSTL4	5	1.33e+08	1.33e+08	0.1871	rs256260	-3.170	rs256263	 6.94e-02	  4.89	 2.129	647	 37	enet	 0.104284	1.06e-07	 0.58399	5.59e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000066230.6.wgt.RDat	SLC9A3	5	4.75e+05	5.24e+05	0.6807	rs4957048	 6.647	rs2278254	 6.32e-02	  6.19	-0.467	345	 30	enet	 0.404320	6.05e-30	 3.15741	1.59e-03
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000068796.12.wgt.RDat	KIF2A	5	6.16e+07	6.17e+07	0.0951	rs10062049	 2.798	rs7734679	 1.40e-02	 -4.18	-0.415	388	388	blup	 0.015619	2.70e-02	 0.79811	4.25e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000072682.14.wgt.RDat	P4HA2	5	1.32e+08	1.32e+08	0.1165	rs2243204	 3.218	rs45236	 1.19e-03	 -4.06	-1.364	411	  5	lasso	 0.017487	2.06e-02	 1.11830	2.63e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000082516.8.wgt.RDat	GEMIN5	5	1.54e+08	1.54e+08	0.2768	rs880083	 3.414	rs13156669	 6.31e-02	 -5.80	-0.622	421	 22	enet	 0.157908	4.17e-11	 0.10662	9.15e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000085231.9.wgt.RDat	TAF9	5	6.86e+07	6.87e+07	0.0795	rs16898591	-2.113	rs2291520	 3.54e-02	 -4.42	 0.515	227	227	blup	 0.049112	2.44e-04	-0.79901	4.24e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000087206.12.wgt.RDat	UIMC1	5	1.76e+08	1.76e+08	0.1815	rs4976666	-2.864	rs691541	 3.35e-02	  4.15	 0.400	397	397	blup	 0.049929	2.18e-04	 0.66725	5.05e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000112852.4.wgt.RDat	PCDHB2	5	1.40e+08	1.40e+08	0.1888	rs7700833	-2.125	rs31861	 7.71e-02	 -5.68	-0.016	435	  9	lasso	 0.081271	2.76e-06	-0.01060	9.92e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000112874.5.wgt.RDat	NUDT12	5	1.03e+08	1.03e+08	0.4396	rs6596544	 3.140	rs10900867	 1.83e-01	  6.81	 0.315	386	  7	lasso	 0.161630	2.38e-11	 0.61770	5.37e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000112877.6.wgt.RDat	CEP72	5	6.12e+05	6.67e+05	0.1011	rs4957048	 6.647	rs4081847	 4.18e-02	 -4.60	 6.577	366	  8	enet	 0.024690	7.36e-03	-6.87217	6.32e-12
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000112977.11.wgt.RDat	DAP	5	1.07e+07	1.08e+07	0.4893	rs1860245	 3.297	rs1531842	 2.03e-01	 -7.47	 0.318	630	 21	enet	 0.230497	4.87e-16	-1.35975	1.74e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000112996.5.wgt.RDat	MRPS30	5	4.48e+07	4.48e+07	0.1050	rs6891637	 2.029	rs7720787	 7.74e-03	  4.15	-0.094	229	229	blup	 0.050594	1.98e-04	-0.36363	7.16e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000113068.5.wgt.RDat	PFDN1	5	1.40e+08	1.40e+08	0.2208	rs1422717	-3.053	rs17286613	 1.09e-01	 -6.10	-0.273	308	  7	lasso	 0.131357	2.13e-09	-0.19554	8.45e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000113119.8.wgt.RDat	TMCO6	5	1.40e+08	1.40e+08	0.1065	rs2237076	 2.239	rs753280	 5.54e-02	  5.18	 0.083	344	  2	lasso	 0.065648	2.45e-05	-0.07011	9.44e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000113141.11.wgt.RDat	IK	5	1.40e+08	1.40e+08	0.1825	rs2237076	 2.239	rs778596	 1.65e-01	  6.71	-0.046	346	  4	lasso	 0.163395	1.82e-11	 0.05445	9.57e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000113205.2.wgt.RDat	PCDHB3	5	1.40e+08	1.40e+08	0.1147	rs7700833	-2.125	rs31743	 2.63e-02	 -4.78	 0.066	432	 11	enet	 0.031654	2.76e-03	 0.33881	7.35e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000113240.8.wgt.RDat	CLK4	5	1.78e+08	1.78e+08	0.1428	rs533024	 2.558	rs775700	 2.91e-02	  4.56	 0.604	574	  3	lasso	 0.079113	3.74e-06	 0.91890	3.58e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000113248.3.wgt.RDat	PCDHB15	5	1.41e+08	1.41e+08	0.2638	rs7700833	-2.125	rs11547633	 1.64e-01	  6.51	-1.344	467	  3	lasso	 0.154681	6.76e-11	-1.38003	1.68e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000113273.11.wgt.RDat	ARSB	5	7.81e+07	7.83e+07	0.1903	rs11741352	-2.963	rs163125	 6.74e-02	 -4.89	 0.899	454	  5	lasso	 0.076755	5.20e-06	-1.34407	1.79e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000113303.7.wgt.RDat	BTNL8	5	1.80e+08	1.80e+08	0.2014	rs11745221	 2.973	rs4700772	 1.30e-01	 -6.34	-1.495	331	  1	lasso	 0.122684	7.53e-09	 1.49500	1.35e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000113318.9.wgt.RDat	MSH3	5	8.00e+07	8.02e+07	0.3796	rs401758	-2.666	rs12517451	 5.24e-02	  6.21	-0.066	481	  8	lasso	 0.164595	1.52e-11	 0.92978	3.52e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000113360.12.wgt.RDat	DROSHA	5	3.14e+07	3.15e+07	0.2171	rs13183199	-3.039	rs17409624	 8.44e-02	  5.56	 0.378	676	 17	enet	 0.138381	7.60e-10	 0.08436	9.33e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000113361.8.wgt.RDat	CDH6	5	3.12e+07	3.13e+07	0.3392	rs13183199	-3.039	rs13170907	 1.67e-01	  6.52	 2.741	621	 23	enet	 0.186119	5.64e-13	 2.60512	9.18e-03
