PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000027847.9.wgt.RDat	B4GALT7	5	1.77e+08	1.77e+08	0.3767	rs4976704	 2.444	rs2133716	 0.323563	-10.96	-0.618	239	  6	lasso	0.32115	7.25e-33	 0.69744	4.86e-01
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000037280.11.wgt.RDat	FLT4	5	1.80e+08	1.80e+08	0.2572	rs11745221	 2.973	rs10052782	 0.131880	  7.09	-0.039	407	 17	enet	0.12625	1.30e-12	 0.20900	8.34e-01
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.2503	rs850954	-3.056	rs10475338	 0.217501	  9.33	 0.129	628	  6	lasso	0.21416	3.78e-21	-0.05942	9.53e-01
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000038427.11.wgt.RDat	VCAN	5	8.28e+07	8.29e+07	0.1032	rs28360135	-2.926	rs170131	 0.053675	  4.85	 0.985	372	 10	enet	0.03848	8.99e-05	 1.03022	3.03e-01
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000039319.12.wgt.RDat	ZFYVE16	5	7.97e+07	7.98e+07	0.0783	rs6863361	-2.401	rs10054927	-0.002702	 -3.36	 0.871	438	438	blup	0.00607	7.27e-02	 0.38721	6.99e-01
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000040275.12.wgt.RDat	SPDL1	5	1.69e+08	1.69e+08	0.1512	rs149700	 3.526	rs250275	 0.034703	  5.33	 0.291	630	  9	lasso	0.06175	8.28e-07	 0.50900	6.11e-01
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000044115.16.wgt.RDat	CTNNA1	5	1.38e+08	1.38e+08	0.3491	rs1368374	 2.222	rs12719515	 0.369195	-11.86	-1.106	314	 10	lasso	0.36927	9.71e-39	 1.15857	2.47e-01
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000047188.11.wgt.RDat	YTHDC2	5	1.13e+08	1.13e+08	0.2079	rs9326879	 2.806	rs2162847	 0.144652	  7.47	-0.198	564	 10	lasso	0.13480	2.09e-13	-0.14488	8.85e-01
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000049167.9.wgt.RDat	ERCC8	5	6.02e+07	6.02e+07	0.0422	rs16878144	-2.705	rs248685	 0.008672	  4.03	-0.067	310	310	blup	0.02110	3.02e-03	 0.93216	3.51e-01
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000049860.9.wgt.RDat	HEXB	5	7.39e+07	7.40e+07	0.2443	rs10069744	-3.164	rs16872141	 0.112976	  7.23	 0.851	539	 25	enet	0.17214	5.79e-17	 0.48771	6.26e-01
