PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Lung	./GTEx_v7/Lung/Lung.ENSG00000022277.8.wgt.RDat	RTFDC1	20	55043647	55093943	0.0768	rs1571462	 3.57	rs401897	 5.33e-02	  4.98	 0.287	587	  3	lasso	 0.044805	1.80e-05	 0.2997	0.76443
Lung	./GTEx_v7/Lung/Lung.ENSG00000025772.7.wgt.RDat	TOMM34	20	43570771	43589127	0.1323	rs2092109	 2.40	rs2299971	 1.03e-02	 -3.77	-0.805	418	 21	enet	 0.022567	1.88e-03	 0.5666	0.57098
Lung	./GTEx_v7/Lung/Lung.ENSG00000054793.9.wgt.RDat	ATP9A	20	50213053	50385173	0.2000	rs761380	-3.60	rs7261003	 8.44e-02	 -6.26	-0.931	538	 14	enet	 0.102529	8.90e-11	 0.1535	0.87797
Lung	./GTEx_v7/Lung/Lung.ENSG00000060491.12.wgt.RDat	OGFR	20	61436187	61445352	0.2202	rs6061521	-2.65	rs6010746	 1.19e-01	 -6.91	-0.410	501	 28	enet	 0.110791	1.48e-11	 0.0317	0.97475
Lung	./GTEx_v7/Lung/Lung.ENSG00000064655.14.wgt.RDat	EYA2	20	45523263	45817492	0.1247	rs6017949	 2.67	rs1206748	 8.55e-02	 -6.35	-0.233	527	  5	lasso	 0.075317	2.99e-08	 0.2728	0.78497
Lung	./GTEx_v7/Lung/Lung.ENSG00000064787.8.wgt.RDat	BCAS1	20	52553316	52687304	0.1085	rs6068694	-3.57	rs290391	 9.81e-02	 -6.51	-0.488	561	  6	enet	 0.095979	3.65e-10	 0.3488	0.72722
Lung	./GTEx_v7/Lung/Lung.ENSG00000077984.4.wgt.RDat	CST7	20	24929866	24940564	0.2349	rs6138478	 2.19	rs227658	 6.45e-02	 -5.53	-0.396	479	479	blup	 0.079658	1.19e-08	 0.1789	0.85801
Lung	./GTEx_v7/Lung/Lung.ENSG00000078814.11.wgt.RDat	MYH7B	20	33563206	33590206	0.1823	rs6120870	 2.91	rs3746446	 9.22e-02	  6.52	 0.106	352	  6	lasso	 0.115537	5.25e-12	 0.2904	0.77148
Lung	./GTEx_v7/Lung/Lung.ENSG00000088298.8.wgt.RDat	EDEM2	20	33703167	33735167	0.1454	rs6120870	 2.91	rs6058179	 6.65e-02	  5.27	 1.526	345	 19	enet	 0.073425	4.46e-08	 1.7023	0.08871
Lung	./GTEx_v7/Lung/Lung.ENSG00000088340.11.wgt.RDat	FER1L4	20	34146636	34195484	0.0817	rs6120870	 2.91	rs17093026	 3.18e-02	 -5.09	 0.373	309	309	blup	 0.037935	7.53e-05	-0.8341	0.40423
Lung	./GTEx_v7/Lung/Lung.ENSG00000088766.7.wgt.RDat	CRLS1	20	 5986736	 6020699	0.3189	rs6139797	 3.14	rs6117052	 1.72e-01	 -8.20	 0.239	606	  6	lasso	 0.182204	1.44e-18	-0.5786	0.56288
Lung	./GTEx_v7/Lung/Lung.ENSG00000088832.10.wgt.RDat	FKBP1A	20	 1349622	 1373806	0.1611	rs16995146	-3.07	rs6109437	 2.88e-02	 -4.47	 0.265	660	660	blup	 0.029519	4.37e-04	-0.9310	0.35187
Lung	./GTEx_v7/Lung/Lung.ENSG00000088833.13.wgt.RDat	NSFL1C	20	 1422807	 1448417	0.2600	rs16995146	-3.07	rs13063	 1.04e-01	  6.89	 0.129	648	  7	lasso	 0.138743	3.08e-14	 0.3627	0.71679
Lung	./GTEx_v7/Lung/Lung.ENSG00000088836.8.wgt.RDat	SLC4A11	20	 3208063	 3219836	0.0668	rs2853215	-3.06	rs2281494	 2.71e-03	 -4.34	 0.219	439	439	blup	 0.010316	2.64e-02	-0.5453	0.58553
Lung	./GTEx_v7/Lung/Lung.ENSG00000088854.11.wgt.RDat	C20orf194	20	 3229951	 3388272	0.1028	rs2853215	-3.06	rs6037513	 1.19e-02	 -4.70	-0.702	444	444	blup	 0.040833	4.11e-05	 0.4407	0.65946
Lung	./GTEx_v7/Lung/Lung.ENSG00000088888.13.wgt.RDat	MAVS	20	 3827487	 3849280	0.1073	rs11570007	-3.52	rs2464	 3.06e-02	  4.97	-1.207	541	  4	lasso	 0.036320	1.05e-04	-0.7662	0.44358
Lung	./GTEx_v7/Lung/Lung.ENSG00000088930.6.wgt.RDat	XRN2	20	21283942	21370463	0.0670	rs17662931	-2.91	rs910805	-2.58e-03	 -3.47	 0.230	391	391	blup	 0.006484	6.26e-02	-0.4851	0.62763
Lung	./GTEx_v7/Lung/Lung.ENSG00000089006.12.wgt.RDat	SNX5	20	17922241	17949555	0.1269	rs6136119	-3.57	rs1122812	 9.29e-03	 -4.14	-0.815	567	567	blup	 0.035790	1.18e-04	 2.2163	0.02667
Lung	./GTEx_v7/Lung/Lung.ENSG00000089050.10.wgt.RDat	RBBP9	20	18467184	18477887	0.0798	rs910897	-2.85	rs6075351	-1.51e-03	  3.40	 0.122	473	473	blup	 0.018092	4.87e-03	 0.8732	0.38257
Lung	./GTEx_v7/Lung/Lung.ENSG00000089063.10.wgt.RDat	TMEM230	20	 5080486	 5093749	0.3948	rs2423045	 3.34	rs2715	 2.33e-01	 -9.57	-1.748	609	 64	enet	 0.259228	8.38e-27	 2.5683	0.01022
Lung	./GTEx_v7/Lung/Lung.ENSG00000089123.11.wgt.RDat	TASP1	20	13246709	13619587	0.4563	rs6033643	 2.85	rs6514424	 2.84e-01	 11.13	 0.048	429	  4	lasso	 0.340463	1.91e-36	 0.1132	0.90986
Lung	./GTEx_v7/Lung/Lung.ENSG00000089177.13.wgt.RDat	KIF16B	20	16252749	16554078	0.2871	rs4814533	-2.96	rs997972	 1.96e-01	 -8.89	 1.931	765	 22	enet	 0.217613	2.95e-22	-1.5500	0.12114
Lung	./GTEx_v7/Lung/Lung.ENSG00000100979.10.wgt.RDat	PLTP	20	44527460	44540794	0.1502	rs2012180	-2.90	rs17576	 5.79e-02	 -6.24	 0.006	513	  5	lasso	 0.096489	3.27e-10	 0.2159	0.82907
Lung	./GTEx_v7/Lung/Lung.ENSG00000100983.5.wgt.RDat	GSS	20	33516236	33543620	0.0916	rs6120870	 2.91	rs1998233	 4.39e-02	  5.49	 1.281	347	  3	lasso	 0.058736	9.79e-07	 0.5633	0.57322
Lung	./GTEx_v7/Lung/Lung.ENSG00000100991.7.wgt.RDat	TRPC4AP	20	33590241	33680674	0.2277	rs6120870	 2.91	rs6120828	 2.83e-02	 -5.74	 0.182	342	342	blup	 0.142715	1.26e-14	 1.4480	0.14763
Lung	./GTEx_v7/Lung/Lung.ENSG00000100994.7.wgt.RDat	PYGB	20	25228705	25278650	0.1126	rs6138478	 2.19	rs35364051	 8.69e-02	  6.06	-0.137	431	  6	enet	 0.084442	4.31e-09	-0.4148	0.67826
Lung	./GTEx_v7/Lung/Lung.ENSG00000100997.14.wgt.RDat	ABHD12	20	25275379	25371619	0.1550	rs6138478	 2.19	rs2482923	 5.77e-02	  6.35	-0.019	364	364	blup	 0.092658	7.45e-10	 0.9624	0.33583
Lung	./GTEx_v7/Lung/Lung.ENSG00000101004.10.wgt.RDat	NINL	20	25433341	25566153	0.2401	rs11698047	-2.39	rs6115218	 3.17e-02	 -5.19	-0.399	266	266	blup	 0.085124	3.73e-09	 1.0752	0.28230
Lung	./GTEx_v7/Lung/Lung.ENSG00000101017.9.wgt.RDat	CD40	20	44746911	44758502	0.2614	rs2012180	-2.90	rs6074022	 1.55e-01	 -8.00	-0.143	499	 10	enet	 0.159997	2.50e-16	 0.1459	0.88404
Lung	./GTEx_v7/Lung/Lung.ENSG00000101019.17.wgt.RDat	UQCC1	20	33890369	33999944	0.1981	rs6120870	 2.91	rs224331	 1.10e-01	 -6.92	 1.090	329	  8	lasso	 0.109774	1.85e-11	-0.6782	0.49763
Lung	./GTEx_v7/Lung/Lung.ENSG00000101049.10.wgt.RDat	SGK2	20	42187608	42216877	0.0971	rs6031180	-2.96	rs2867725	 3.91e-02	  4.87	-2.284	470	  3	lasso	 0.038880	6.18e-05	-2.3161	0.02055
