PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000009830.7.wgt.RDat	POMT2	14	7.77e+07	7.78e+07	0.2179	rs11846597	 2.88	rs8177539	 0.001320	-3.91	-0.2320	549	549	blup	0.027404	1.64e-02	 0.4901	0.62407
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000032219.14.wgt.RDat	ARID4A	14	5.88e+07	5.88e+07	0.1750	rs17093978	 3.48	rs17094058	 0.000450	-3.06	-0.0240	458	458	blup	0.022062	2.81e-02	 0.6918	0.48905
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.1991	rs411418	 2.21	rs1864748	 0.121050	-5.63	-0.1230	465	  5	lasso	0.149222	8.40e-08	 0.2609	0.79413
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000054654.11.wgt.RDat	SYNE2	14	6.43e+07	6.47e+07	0.2258	rs12433708	-2.76	rs1255865	 0.019726	 4.49	-0.0800	362	362	blup	0.092219	2.74e-05	-0.8172	0.41380
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000066427.17.wgt.RDat	ATXN3	14	9.25e+07	9.26e+07	0.1347	rs17783624	-3.07	rs1048755	 0.100184	 4.69	 0.1810	523	523	blup	0.076612	1.28e-04	-0.2379	0.81196
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000066629.12.wgt.RDat	EML1	14	1.00e+08	1.00e+08	0.2266	rs1257269	-2.96	rs7157199	-0.005540	 3.76	 0.1970	423	 44	enet	0.002113	2.44e-01	-0.5329	0.59409
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000071537.9.wgt.RDat	SEL1L	14	8.19e+07	8.20e+07	0.4340	rs2024425	-2.26	rs11847098	 0.266655	-7.16	 0.2360	423	  6	lasso	0.270520	1.15e-13	-0.3086	0.75765
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000087301.4.wgt.RDat	TXNDC16	14	5.29e+07	5.30e+07	0.4263	rs802994	-2.71	rs781379	 0.146625	-5.37	-0.7850	429	429	blup	0.160696	2.53e-08	 1.3423	0.17951
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000088808.12.wgt.RDat	PPP1R13B	14	1.04e+08	1.04e+08	0.2939	rs2403199	-2.56	rs730114	 0.056309	-5.23	-1.0910	328	328	blup	0.127585	7.81e-07	 2.5389	0.01112
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000089775.7.wgt.RDat	ZBTB25	14	6.49e+07	6.50e+07	0.1930	rs1695777	 2.82	rs12884911	 0.115028	 4.95	-1.6990	492	  3	lasso	0.087665	4.31e-05	-1.5425	0.12296
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000092020.6.wgt.RDat	PPP2R3C	14	3.56e+07	3.56e+07	0.2591	rs3138045	-2.35	rs11621391	 0.147450	 6.25	-1.8900	368	 14	enet	0.232641	9.59e-12	-1.9209	0.05475
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000092036.12.wgt.RDat	HAUS4	14	2.34e+07	2.34e+07	0.4769	rs226998	-2.69	rs2295687	 0.314317	 7.55	 1.6870	572	  5	lasso	0.313875	5.51e-16	 1.5018	0.13314
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000092094.6.wgt.RDat	OSGEP	14	2.09e+07	2.09e+07	0.6675	rs949937	-2.87	rs883037	 0.307487	-7.52	-0.0140	658	 16	lasso	0.344986	9.75e-18	-0.1918	0.84788
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000100439.6.wgt.RDat	ABHD4	14	2.31e+07	2.31e+07	0.4993	rs1005495	 2.90	rs8011143	 0.137602	-6.20	 0.2730	665	  7	lasso	0.246010	2.06e-12	-1.3473	0.17787
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000100445.12.wgt.RDat	SDR39U1	14	2.49e+07	2.49e+07	0.2420	rs1957680	-2.84	rs10140911	 0.019002	-4.35	-0.6720	559	 16	enet	0.025581	1.97e-02	-0.5057	0.61310
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000100448.3.wgt.RDat	CTSG	14	2.50e+07	2.50e+07	0.1455	rs743272	-2.61	rs1951595	 0.012052	-3.96	-0.4180	598	  4	lasso	0.008971	1.11e-01	 0.4570	0.64764
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000100461.13.wgt.RDat	RBM23	14	2.34e+07	2.34e+07	0.2386	rs226998	-2.69	rs1043207	 0.124109	-4.93	 0.4660	577	  2	lasso	0.067139	3.26e-04	-0.5936	0.55278
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000100483.9.wgt.RDat	VCPKMT	14	5.06e+07	5.06e+07	0.4359	rs10162482	-2.77	rs2227276	 0.169197	-5.74	-0.7930	352	  5	lasso	0.133368	4.32e-07	 0.6950	0.48707
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000100504.12.wgt.RDat	PYGL	14	5.13e+07	5.14e+07	0.2870	rs8020721	-3.11	rs8022952	 0.000528	 3.88	 0.0040	521	 23	enet	0.023457	2.44e-02	-0.9864	0.32395
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000100554.7.wgt.RDat	ATP6V1D	14	6.78e+07	6.78e+07	0.3514	rs11621555	 3.15	rs10141879	 0.216549	 6.64	-0.4700	401	401	blup	0.213250	8.54e-11	-0.4134	0.67934
