PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000019186.5.wgt.RDat	CYP24A1	20	52769988	52790512	0.394	rs6068694	-3.70	rs2248359	 0.189954	-6.24	 0.761	605	  4	lasso	0.2277	2.93e-09	-1.0368	0.29983
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000054793.9.wgt.RDat	ATP9A	20	50213053	50385173	0.215	rs761380	-3.60	rs6126292	 0.120905	-4.33	 0.641	537	  3	lasso	0.0879	2.82e-04	-0.8867	0.37525
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000060491.12.wgt.RDat	OGFR	20	61436187	61445352	0.363	rs6061521	-2.65	rs6010746	 0.098947	-5.30	-0.410	501	 50	enet	0.1061	6.86e-05	 0.9182	0.35849
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000062598.13.wgt.RDat	ELMO2	20	44994688	45061704	0.193	rs2012180	-2.90	rs17469458	 0.046389	 4.21	 0.710	532	  6	lasso	0.0538	3.91e-03	 0.6750	0.49970
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000087589.12.wgt.RDat	CASS4	20	54987168	55034396	0.259	rs1571462	 3.57	rs8114324	-0.005917	-3.13	-1.967	582	582	blup	0.0580	2.83e-03	 1.6878	0.09146
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000088298.8.wgt.RDat	EDEM2	20	33703167	33735167	0.324	rs6120870	 2.91	rs6060278	 0.147619	-4.52	 0.598	345	345	blup	0.1250	1.54e-05	-0.4216	0.67335
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000088340.11.wgt.RDat	FER1L4	20	34146636	34195484	0.125	rs6120870	 2.91	rs7270009	 0.128679	-4.68	-0.424	309	  2	lasso	0.1042	7.92e-05	 0.1451	0.88464
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000088836.8.wgt.RDat	SLC4A11	20	 3208063	 3219836	0.345	rs2853215	-3.06	rs1043159	 0.182875	 5.13	 0.788	439	  6	lasso	0.1673	5.05e-07	 0.2996	0.76446
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000088930.6.wgt.RDat	XRN2	20	21283942	21370463	0.236	rs17662931	-2.91	rs6047176	-0.007304	-3.37	 0.259	391	391	blup	0.0136	9.41e-02	-0.8607	0.38943
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000089063.10.wgt.RDat	TMEM230	20	 5080486	 5093749	0.376	rs2423045	 3.34	rs418062	 0.201194	-5.98	-1.989	609	  3	lasso	0.1578	1.09e-06	 1.9222	0.05458
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000089091.12.wgt.RDat	DZANK1	20	18364011	18447770	0.164	rs910897	-2.85	rs6035051	-0.006437	 3.79	 2.294	460	460	blup	0.0420	9.79e-03	 2.2182	0.02654
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000089101.13.wgt.RDat	C20orf26	20	20037262	20341346	0.363	rs4814924	 2.93	rs6046572	 0.041593	-4.64	 0.974	660	660	blup	0.0982	1.26e-04	-0.5429	0.58717
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000089177.13.wgt.RDat	KIF16B	20	16252749	16554078	0.300	rs4814533	-2.96	rs6034523	 0.084491	-4.88	-1.181	765	  7	lasso	0.1395	4.86e-06	 0.2089	0.83451
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000089199.5.wgt.RDat	CHGB	20	 5892076	 5906007	0.423	rs6139797	 3.14	rs8121519	-0.005705	 3.47	-0.312	596	  9	lasso	0.0198	5.62e-02	-0.1813	0.85613
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100987.10.wgt.RDat	VSX1	20	25051521	25062996	0.678	rs6138478	 2.19	rs12480307	 0.238862	-6.26	-0.281	475	  6	enet	0.2282	2.81e-09	 0.2560	0.79795
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000100997.14.wgt.RDat	ABHD12	20	25275379	25371619	0.287	rs6138478	 2.19	rs6050632	 0.244031	 6.13	 0.228	364	 52	enet	0.2499	4.03e-10	 0.4521	0.65118
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000101017.9.wgt.RDat	CD40	20	44746911	44758502	0.258	rs2012180	-2.90	rs1883832	 0.025747	-3.92	-0.251	499	499	blup	0.0245	3.86e-02	 0.0255	0.97963
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000101076.12.wgt.RDat	HNF4A	20	42984340	43061485	0.431	rs6031180	-2.96	rs3212198	 0.257821	-6.26	-0.751	502	 29	enet	0.2421	8.12e-10	 1.0306	0.30273
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000101104.8.wgt.RDat	PABPC1L	20	43538703	43587676	0.294	rs7268938	 2.12	rs16989474	 0.194734	-5.28	 0.479	415	  3	lasso	0.1587	1.02e-06	-0.5607	0.57500
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000101181.13.wgt.RDat	MTG2	20	60758085	60778624	0.324	rs6061521	-2.65	rs13037893	 0.102338	 4.99	 0.351	506	  6	lasso	0.2685	7.35e-11	-0.2033	0.83892
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000101188.4.wgt.RDat	NTSR1	20	61340189	61394123	0.285	rs6061521	-2.65	rs6089930	 0.122811	-4.45	-0.063	499	 29	enet	0.1211	2.09e-05	-0.5743	0.56578
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000101190.8.wgt.RDat	TCFL5	20	61472512	61493115	0.552	rs6121588	-2.49	rs3664	 0.379197	 7.22	-1.210	481	 37	enet	0.4072	5.11e-17	-1.1596	0.24620
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000101191.12.wgt.RDat	DIDO1	20	61509090	61569304	0.182	rs1056011	-2.47	rs13040088	 0.050865	-4.07	 0.721	471	471	blup	0.0678	1.33e-03	-0.3513	0.72539
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000101197.8.wgt.RDat	BIRC7	20	61867235	61871859	0.273	rs2024946	-3.41	rs6090277	 0.133532	-4.57	 0.496	493	  5	lasso	0.1024	9.14e-05	-0.2136	0.83082
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000101198.10.wgt.RDat	NKAIN4	20	61872136	61904046	0.631	rs2024946	-3.41	rs1555337	 0.287369	 6.81	-0.246	498	  8	lasso	0.3100	1.42e-12	-0.8280	0.40767
