PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000023041.7.wgt.RDat	ZDHHC6	10	1.14e+08	1.14e+08	0.457	rs7078407	-3.63	rs2419629	 0.11991	 4.60	-1.020	444	 50	enet	 0.15304	1.42e-05	-1.0330	0.30162
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000026103.15.wgt.RDat	FAS	10	9.08e+07	9.08e+07	0.491	rs7909525	 2.83	rs3740286	 0.42551	-7.13	-0.142	569	  8	lasso	 0.46098	2.17e-16	-0.0546	0.95643
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000042286.10.wgt.RDat	AIFM2	10	7.19e+07	7.19e+07	0.311	rs881823	-3.04	rs6480442	 0.18432	-5.36	-1.509	727	  6	lasso	 0.20468	4.17e-07	 1.3313	0.18308
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000052749.9.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.321	rs7894232	 3.37	rs2297988	 0.24881	 5.32	 0.702	486	  2	lasso	 0.21194	2.51e-07	 0.7003	0.48377
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000065621.10.wgt.RDat	GSTO2	10	1.06e+08	1.06e+08	0.172	rs966645	-3.29	rs156697	 0.00444	-4.00	-1.173	426	426	blup	 0.02434	5.64e-02	 0.7650	0.44428
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000068383.14.wgt.RDat	INPP5A	10	1.34e+08	1.35e+08	0.339	rs12357485	-3.61	rs4880436	-0.00633	-3.45	 0.046	478	 31	enet	-0.00636	5.78e-01	 0.5360	0.59196
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000079332.10.wgt.RDat	SAR1A	10	7.19e+07	7.19e+07	0.376	rs881823	-3.04	rs9971029	 0.02278	 3.52	-1.760	705	705	blup	 0.09238	7.30e-04	-0.9291	0.35286
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000095485.12.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.657	rs11597005	 2.30	rs11597086	 0.42024	 6.91	 0.435	401	  6	lasso	 0.40580	4.45e-14	 0.4252	0.67070
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000099282.5.wgt.RDat	TSPAN15	10	7.12e+07	7.13e+07	0.368	rs10998997	-3.00	rs972570	 0.19915	 5.34	 0.716	723	 13	lasso	 0.20637	3.71e-07	 0.9073	0.36424
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000099290.11.wgt.RDat	FAM21A	10	5.18e+07	5.19e+07	0.794	rs4935597	-3.01	rs2338050	 0.43914	-7.02	 1.727	262	 14	lasso	 0.49177	8.78e-18	-1.7426	0.08140
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000107554.11.wgt.RDat	DNMBP	10	1.02e+08	1.02e+08	0.298	rs11597005	 2.30	rs4919365	-0.00783	-3.31	-0.897	436	436	blup	 0.07125	2.80e-03	-0.9423	0.34602
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000107618.4.wgt.RDat	RBP3	10	4.84e+07	4.84e+07	0.257	rs10788711	-2.00	rs4922522	-0.00669	-3.42	 0.527	185	 11	enet	 0.03090	3.67e-02	-0.3031	0.76181
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000107819.9.wgt.RDat	SFXN3	10	1.03e+08	1.03e+08	0.450	rs11190888	-2.49	rs12217775	 0.00334	-3.73	-1.359	416	416	blup	 0.17948	2.38e-06	 0.4831	0.62902
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000107833.6.wgt.RDat	NPM3	10	1.04e+08	1.04e+08	0.285	rs614375	-2.32	rs11191118	 0.14959	-4.35	-0.226	257	257	blup	 0.07372	2.39e-03	 0.5169	0.60521
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000107902.9.wgt.RDat	LHPP	10	1.26e+08	1.26e+08	0.224	rs17620482	 2.37	rs17152232	 0.07443	 4.61	 1.500	476	  5	lasso	 0.14744	2.05e-05	 0.8230	0.41054
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000107959.11.wgt.RDat	PITRM1	10	3.18e+06	3.22e+06	0.445	rs7904324	 3.00	rs9423506	 0.11963	-5.35	 0.768	732	 25	enet	 0.16321	7.17e-06	-0.6540	0.51310
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000108187.11.wgt.RDat	PBLD	10	7.00e+07	7.01e+07	0.301	rs2664444	-2.38	rs731063	 0.11722	 5.30	 0.555	381	  6	lasso	 0.15490	1.25e-05	 0.7294	0.46578
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000108219.10.wgt.RDat	TSPAN14	10	8.22e+07	8.23e+07	0.310	rs2573361	 2.84	rs17617970	 0.16898	 4.89	 0.836	546	 10	lasso	 0.14922	1.82e-05	 1.0631	0.28773
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000119943.6.wgt.RDat	PYROXD2	10	1.00e+08	1.00e+08	0.306	rs12221255	 2.27	rs4400721	 0.25119	 5.59	-0.050	494	  2	lasso	 0.25084	1.51e-08	-0.1805	0.85679
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000120008.11.wgt.RDat	WDR11	10	1.23e+08	1.23e+08	0.586	rs7895870	-2.61	rs2919009	 0.23343	 5.83	-0.398	645	 13	lasso	 0.29797	4.18e-10	-0.5311	0.59533
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000120539.10.wgt.RDat	MASTL	10	2.74e+07	2.75e+07	0.344	rs17748862	-2.28	rs1981296	 0.13280	-5.33	-0.342	456	 21	enet	 0.17719	2.79e-06	 0.2183	0.82718
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000122375.7.wgt.RDat	OPN4	10	8.84e+07	8.84e+07	0.492	rs7091555	 2.71	rs3740332	 0.23927	-5.59	 0.628	395	  7	lasso	 0.30826	1.85e-10	-1.1035	0.26981
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000130649.5.wgt.RDat	CYP2E1	10	1.35e+08	1.35e+08	0.324	rs7918164	 3.25	rs6537609	 0.05102	-3.89	 1.779	290	 13	lasso	 0.08688	1.04e-03	-1.7672	0.07720
