PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000025708.8.wgt.RDat	TYMP	22	50964181	50968485	0.3051	rs138240	 2.87	rs140522	 0.180643	 -8.12	 0.4810	318	  4	lasso	0.18830	4.81e-18	-0.655165	0.512362
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000054611.9.wgt.RDat	TBC1D22A	22	47158518	47571336	0.1494	rs11705132	 2.92	rs6009105	 0.072517	  5.98	-0.3900	571	  7	lasso	0.06878	2.98e-07	 0.038959	0.968923
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000056487.11.wgt.RDat	PHF21B	22	45277042	45405880	0.1254	rs5765377	-3.01	rs3788622	-0.002129	  3.49	-0.3490	664	 27	enet	0.00718	5.95e-02	-0.123591	0.901639
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.3689	rs5746800	 3.38	rs5992387	 0.203506	  9.31	 2.5710	488	 30	enet	0.24441	1.27e-23	 2.643113	0.008215
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.2498	rs5746800	 3.38	rs16983371	 0.142552	  7.85	-1.5550	423	 14	lasso	0.14553	4.94e-14	-1.703165	0.088537
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000073146.11.wgt.RDat	MOV10L1	22	50528308	50600119	0.1595	rs9616204	-3.36	rs138238	 0.030484	 -5.56	 2.6590	407	407	blup	0.06222	1.08e-06	-2.614485	0.008936
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000073150.9.wgt.RDat	PANX2	22	50609160	50618723	0.0831	rs9616204	-3.36	rs760750	 0.055884	 -4.89	-1.3780	403	  5	lasso	0.04577	2.72e-05	 1.561793	0.118337
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000073169.9.wgt.RDat	SELO	22	50639408	50656045	0.1809	rs9616204	-3.36	rs6010202	 0.137455	  7.59	-1.0700	397	  2	lasso	0.13986	1.63e-13	-0.920449	0.357338
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.5451	rs16994515	 3.38	rs6008552	 0.263257	 10.05	 0.2530	465	 28	enet	0.36733	2.15e-37	-0.371537	0.710237
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000075240.12.wgt.RDat	GRAMD4	22	46971909	47075688	0.2713	rs11705132	 2.92	rs138481	 0.098667	 -6.85	 0.3200	553	  9	lasso	0.08256	1.95e-08	-0.022905	0.981726
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000075275.12.wgt.RDat	CELSR1	22	46756731	46933067	0.3461	rs11705132	 2.92	rs9615990	 0.073979	 -5.72	 0.8920	546	546	blup	0.07982	3.36e-08	-0.882262	0.377635
