PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000002549.8.wgt.RDat	LAP3	4	1.76e+07	1.76e+07	0.2504	rs2122574	-2.94	rs7673500	 0.141342	  6.78	 1.291	436	  5	lasso	0.13495	3.32e-11	 1.101467	0.27069
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000013288.4.wgt.RDat	MAN2B2	4	6.58e+06	6.63e+06	0.2804	rs4495116	-3.71	rs4689486	 0.155420	 -6.92	 1.219	530	  9	enet	0.18259	6.39e-15	-2.189209	0.02858
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000018189.8.wgt.RDat	RUFY3	4	7.16e+07	7.17e+07	0.2752	rs35651479	 2.31	rs13116869	 0.145179	 -6.94	-0.732	390	  6	lasso	0.16219	2.63e-13	 0.571765	0.56748
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000033178.8.wgt.RDat	UBA6	4	6.85e+07	6.86e+07	0.4487	rs353172	-2.08	rs13109954	 0.342997	-10.90	-0.852	402	  8	lasso	0.38375	2.70e-33	 0.625449	0.53168
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000038002.4.wgt.RDat	AGA	4	1.78e+08	1.78e+08	0.6734	rs10013040	 2.92	rs4690522	 0.381467	-10.77	-0.294	444	 36	enet	0.42764	4.40e-38	 0.175044	0.86104
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000038210.9.wgt.RDat	PI4K2B	4	2.52e+07	2.53e+07	0.2303	rs6448309	-3.22	rs7672293	 0.014693	 -4.69	 1.818	549	 21	enet	0.06098	9.30e-06	-1.214155	0.22469
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000038219.8.wgt.RDat	BOD1L1	4	1.36e+07	1.36e+07	0.1017	rs10516270	-2.77	rs12506352	 0.048452	  5.36	 1.867	459	  2	lasso	0.06182	8.08e-06	 1.717602	0.08587
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000047315.10.wgt.RDat	POLR2B	4	5.78e+07	5.79e+07	0.1429	rs973031	 3.37	rs3796531	 0.026334	  4.46	 0.845	546	  2	lasso	0.02051	7.53e-03	 0.864767	0.38717
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000048342.11.wgt.RDat	CC2D2A	4	1.55e+07	1.56e+07	0.1085	rs12645519	-2.70	rs4698112	 0.047701	 -4.90	-0.187	497	  4	lasso	0.04427	1.46e-04	 0.189577	0.84964
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000053900.6.wgt.RDat	ANAPC4	4	2.54e+07	2.54e+07	0.2554	rs6448309	-3.22	rs10027814	 0.276886	  9.22	 0.317	542	  7	lasso	0.26368	9.80e-22	 0.538519	0.59022
