PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000027847.9.wgt.RDat	B4GALT7	5	1.77e+08	1.77e+08	0.3436	rs4976704	 2.444	rs4458584	 6.04e-02	-4.35	-0.582	238	238	blup	0.17828	3.18e-06	 1.1327	2.57e-01
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.6933	rs850954	-3.056	rs4701742	 4.31e-01	 7.10	 0.283	628	  8	lasso	0.39305	2.36e-13	 0.2935	7.69e-01
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000049167.9.wgt.RDat	ERCC8	5	6.02e+07	6.02e+07	0.2151	rs16878144	-2.705	rs7712473	 3.56e-02	 3.46	 0.842	310	310	blup	0.04351	1.71e-02	 0.3451	7.30e-01
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000050748.13.wgt.RDat	MAPK9	5	1.80e+08	1.80e+08	0.3689	rs11745221	 2.973	rs13435	 1.22e-01	-4.48	 2.033	444	 10	enet	0.10149	4.57e-04	-2.1417	3.22e-02
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000066230.6.wgt.RDat	SLC9A3	5	4.75e+05	5.24e+05	0.7891	rs4957048	 6.647	rs2278254	 1.49e-01	 5.31	-0.467	345	 12	lasso	0.32171	9.36e-11	 0.8943	3.71e-01
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000112852.4.wgt.RDat	PCDHB2	5	1.40e+08	1.40e+08	0.4203	rs7700833	-2.125	rs12521934	 9.69e-02	 4.62	-1.323	433	 42	enet	0.19747	8.67e-07	-1.6538	9.82e-02
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000112874.5.wgt.RDat	NUDT12	5	1.03e+08	1.03e+08	0.7779	rs6596544	 3.140	rs7723689	 2.24e-01	-5.12	-1.512	386	386	blup	0.13899	4.20e-05	-0.1018	9.19e-01
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000112964.9.wgt.RDat	GHR	5	4.24e+07	4.27e+07	0.2439	rs11744988	 2.594	rs6451598	 1.16e-02	 3.54	-0.753	277	 22	enet	0.09911	5.31e-04	-0.0157	9.87e-01
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000113048.12.wgt.RDat	MRPS27	5	7.15e+07	7.16e+07	0.2822	rs33426	-2.916	rs16876653	 2.44e-01	 5.49	 1.365	393	  6	lasso	0.22969	9.25e-08	 1.3718	1.70e-01
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000113141.11.wgt.RDat	IK	5	1.40e+08	1.40e+08	0.1725	rs2237076	 2.239	rs801399	 4.19e-03	 3.95	-0.031	344	344	blup	0.07491	2.41e-03	-0.3051	7.60e-01
