PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000021488.8.wgt.RDat	SLC7A9	19	33321415	33360672	0.619	rs7253808	 2.50	rs17272267	 0.319455	-5.46	 0.671	417	  7	lasso	 0.35200	2.56e-09	-0.67041	0.5026
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000065268.6.wgt.RDat	WDR18	19	  983174	  994569	0.577	rs4536588	-3.62	rs2240147	 0.164269	 5.18	 0.226	466	 24	enet	 0.27130	3.15e-07	 0.80709	0.4196
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000077312.4.wgt.RDat	SNRPA	19	41256542	41271294	0.524	rs17726963	 2.57	rs1981957	-0.001295	-3.46	-1.066	432	432	blup	 0.03077	6.24e-02	-0.09208	0.9266
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000081665.9.wgt.RDat	ZNF506	19	19896648	19932560	0.513	rs247782	 3.21	rs248945	 0.239867	 5.25	-0.422	299	 20	enet	 0.32771	1.15e-08	-0.31529	0.7525
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000089847.8.wgt.RDat	ANKRD24	19	 4183351	 4224811	0.604	rs1138253	-2.92	rs352493	-0.011564	-3.41	 0.666	373	 50	enet	 0.16873	7.50e-05	-0.02118	0.9831
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000099330.4.wgt.RDat	OCEL1	19	17337013	17340028	0.582	rs6512184	 2.81	rs13345062	 0.162301	-4.29	-0.201	413	 13	enet	 0.23258	2.67e-06	 0.16583	0.8683
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000099785.6.wgt.RDat	MARCH2	19	 8478154	 8503901	0.685	rs2232778	 3.32	rs17160520	 0.281273	 5.02	-0.527	352	 15	lasso	 0.23689	2.12e-06	-0.47452	0.6351
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000104783.7.wgt.RDat	KCNN4	19	44270685	44285409	0.415	rs3213287	 2.80	rs10426528	 0.046186	 3.70	-1.021	438	438	blup	 0.11691	9.76e-04	-1.61148	0.1071
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000104894.7.wgt.RDat	CD37	19	49838428	49843733	0.432	rs1465696	-2.57	rs3745473	-0.009363	-3.04	 0.193	374	374	blup	 0.03683	4.63e-02	 0.56923	0.5692
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000104980.3.wgt.RDat	TIMM44	19	 7991649	 8008805	0.384	rs2232778	 3.32	rs35672116	 0.038215	 4.54	 0.000	437	 22	enet	 0.11852	9.02e-04	 0.82368	0.4101
