PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000056558.6.wgt.RDat	TRAF1	9	1.24e+08	1.24e+08	0.3958	rs1475663	-2.49	rs7021206	 0.160296	-4.82	 0.191	348	 10	lasso	 0.150294	6.65e-06	-0.2260	0.82122
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000070061.10.wgt.RDat	IKBKAP	9	1.12e+08	1.12e+08	0.3634	rs7852279	 3.20	rs9299166	 0.300204	 6.47	-0.363	609	  6	lasso	 0.299001	5.22e-11	-0.6845	0.49368
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000096872.11.wgt.RDat	IFT74	9	2.70e+07	2.71e+07	0.5224	rs2273723	-3.77	rs10967635	 0.266721	 6.00	-0.900	627	  8	lasso	 0.245550	4.52e-09	-1.0307	0.30269
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000106733.16.wgt.RDat	NMRK1	9	7.77e+07	7.77e+07	0.6586	rs9776041	 2.88	rs3752955	 0.303382	 6.14	 1.090	444	 10	lasso	 0.327995	4.05e-12	 0.7604	0.44701
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000106853.12.wgt.RDat	PTGR1	9	1.14e+08	1.14e+08	0.4179	rs17268809	-2.70	rs10759502	 0.171777	-5.55	 0.732	497	  7	lasso	 0.247370	3.90e-09	-0.7918	0.42847
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000107099.11.wgt.RDat	DOCK8	9	2.21e+05	4.65e+05	0.2569	rs10973684	 2.38	rs682251	 0.077458	 4.28	-0.011	493	  7	lasso	 0.078171	1.11e-03	-0.7192	0.47203
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000107282.5.wgt.RDat	APBA1	9	7.20e+07	7.23e+07	0.2549	rs11139511	-3.70	rs3737172	-0.008289	 3.70	-1.608	495	495	blup	 0.036446	2.02e-02	-1.4276	0.15340
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000107295.8.wgt.RDat	SH3GL2	9	1.76e+07	1.78e+07	0.3635	rs2383053	-2.97	rs3808712	 0.193334	-4.99	 1.010	549	  6	lasso	 0.154310	4.96e-06	-0.8203	0.41204
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000107331.12.wgt.RDat	ABCA2	9	1.40e+08	1.40e+08	0.3622	NA	   NA	NA	       NA	   NA	    NA	368	  0	lasso	-0.005742	5.76e-01	     NA	     NA
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000119139.12.wgt.RDat	TJP2	9	7.17e+07	7.19e+07	0.1771	rs11139511	-3.70	rs3750549	 0.151950	 5.05	-0.576	546	  4	lasso	 0.188478	3.90e-07	-0.5914	0.55426
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000122696.8.wgt.RDat	SLC25A51	9	3.79e+07	3.79e+07	0.2749	rs10758435	 3.28	rs1409145	 0.223995	 5.51	-0.669	528	  8	lasso	 0.259087	1.50e-09	-0.7190	0.47211
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000123453.12.wgt.RDat	SARDH	9	1.37e+08	1.37e+08	0.7759	rs28520600	 3.23	rs2510234	 0.240381	-5.67	 1.175	597	 20	lasso	 0.290338	1.10e-10	-0.4208	0.67393
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000123454.6.wgt.RDat	DBH	9	1.37e+08	1.37e+08	0.4796	rs17663527	 3.14	rs7040170	-0.002987	 3.69	-1.736	612	612	blup	 0.054329	5.80e-03	 2.1129	0.03461
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000125485.13.wgt.RDat	DDX31	9	1.35e+08	1.36e+08	0.6143	rs2809243	-3.36	rs3739905	 0.477347	 7.59	-0.330	539	  2	lasso	 0.449030	2.58e-17	-0.3092	0.75720
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000131669.5.wgt.RDat	NINJ1	9	9.59e+07	9.59e+07	0.4795	rs3001453	-2.63	rs10821076	 0.255358	 5.62	 0.441	432	 15	lasso	 0.294200	7.89e-11	 0.5029	0.61505
