PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000088756.8.wgt.RDat	ARHGAP28	18	 6729717	 6915715	0.261	rs882838	-3.13	rs11663962	-0.005454	-3.25	-0.926	603	603	blup	 0.01460	9.55e-02	 0.9763	0.3289
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000101546.8.wgt.RDat	RBFA	18	77794358	77806397	0.282	rs7236023	-3.35	rs11661922	 0.128109	 4.86	 0.753	282	282	blup	 0.18442	3.86e-07	 1.2645	0.2060
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000101577.5.wgt.RDat	LPIN2	18	 2916992	 3013313	0.430	rs2644199	-3.46	rs2282636	 0.092065	 4.40	-0.800	516	  7	lasso	 0.25626	1.20e-09	-0.5311	0.5953
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000101605.8.wgt.RDat	MYOM1	18	 3066805	 3220106	0.509	rs7236614	 2.74	rs4798075	 0.079820	-5.43	 1.410	493	  8	lasso	 0.11142	8.96e-05	-1.5832	0.1134
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000101639.14.wgt.RDat	CEP192	18	12991361	13125051	0.492	rs9951766	-3.21	rs576963	 0.315992	 7.31	 0.020	405	  8	lasso	 0.43483	5.00e-17	 0.0769	0.9387
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000101751.6.wgt.RDat	POLI	18	51795774	51847636	0.706	rs7242585	-2.67	rs3730783	 0.441235	-7.44	 0.185	333	 29	enet	 0.51924	2.38e-21	 0.2432	0.8079
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000101752.7.wgt.RDat	MIB1	18	19284918	19450918	0.189	rs11660409	-2.13	rs7243281	 0.088350	 3.95	-1.197	256	  1	lasso	 0.07591	1.14e-03	-1.1970	0.2313
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000101773.12.wgt.RDat	RBBP8	18	20378224	20606451	0.144	rs11082304	-2.74	rs9949696	 0.079158	-3.94	 1.058	347	347	blup	 0.04689	8.98e-03	-0.1308	0.8959
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000122490.14.wgt.RDat	PQLC1	18	77662420	77711664	0.344	rs7236023	-3.35	rs9946977	 0.069455	 4.48	 0.908	319	319	blup	 0.13311	1.84e-05	 1.1287	0.2590
Brain_Cerebellar_Hemisphere	./GTEx_v7/Brain_Cerebellar_Hemisphere/Brain_Cerebellar_Hemisphere.ENSG00000132205.6.wgt.RDat	EMILIN2	18	 2847028	 2915991	0.309	rs2644199	-3.46	rs2282636	 0.058770	 3.98	-0.800	526	526	blup	 0.05789	4.10e-03	 0.5307	0.5956
