PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000015475.14.wgt.RDat	BID	22	18216906	18257536	0.1732	rs361557	 2.55	rs5992088	 0.073548	 -4.78	-0.967	530	  4	lasso	0.04567	2.32e-04	 1.18222	0.23712
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000025708.8.wgt.RDat	TYMP	22	50964181	50968485	0.1726	rs138240	 2.87	rs140521	 0.099182	 -5.31	 0.457	318	  5	lasso	0.10539	2.72e-08	-0.65603	0.51180
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.4723	rs5746800	 3.38	rs2283647	 0.279127	  8.80	-0.285	488	 31	enet	0.32119	1.21e-24	 0.74031	0.45911
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.3952	rs5746800	 3.38	rs2285858	 0.200491	  8.14	-0.182	423	  7	lasso	0.23602	1.12e-17	-0.22559	0.82152
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.5249	rs16994515	 3.38	rs6008552	 0.392181	 10.39	 0.253	464	  2	lasso	0.43294	3.25e-35	 0.06784	0.94592
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000079974.13.wgt.RDat	RABL2B	22	51205929	51222091	0.2615	rs134774	-2.44	rs2285395	 0.170578	  7.39	 0.370	194	  5	lasso	0.17602	3.37e-13	 0.39492	0.69290
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000093010.7.wgt.RDat	COMT	22	19929130	19957418	0.1313	rs5746800	 3.38	rs6518591	 0.001618	  4.06	 0.886	520	  4	lasso	0.01500	2.46e-02	-0.17409	0.86179
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000093072.11.wgt.RDat	CECR1	22	17660194	17702879	0.8844	rs1296748	 2.47	rs17807317	 0.599388	 12.77	-1.150	533	 30	enet	0.64506	1.15e-62	-0.89437	0.37112
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000099899.10.wgt.RDat	TRMT2A	22	20099399	20104915	0.1945	rs2073741	 2.82	rs2286928	 0.001628	  3.65	 0.736	421	421	blup	0.03884	6.48e-04	 0.50876	0.61092
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000099917.13.wgt.RDat	MED15	22	20850200	20941782	0.1331	rs2079099	 2.22	rs165664	 0.128569	 -6.24	 1.180	344	  8	enet	0.11355	7.66e-09	-1.25058	0.21109
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.2705	rs2079099	 2.22	rs2329483	 0.086859	  5.47	 1.114	432	  7	lasso	0.11195	9.83e-09	 1.03084	0.30262
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000099949.14.wgt.RDat	LZTR1	22	21333751	21353327	0.3934	rs5997982	 3.09	rs178280	 0.134152	  6.22	-1.386	377	  7	lasso	0.18270	1.11e-13	-1.35833	0.17436
