PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000003249.9.wgt.RDat	DBNDD1	16	90071273	90086451	0.3507	rs101151	-2.39	rs1805007	 1.50e-01	  7.84	 0.8230	278	 35	enet	 0.170978	4.34e-18	 1.30e+00	0.19404
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000005001.5.wgt.RDat	PRSS22	16	 2902728	 2908171	0.4254	rs2285675	 2.28	rs732532	 2.93e-01	-10.86	 0.8180	318	 22	enet	 0.310856	4.18e-34	-6.34e-01	0.52629
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000005187.7.wgt.RDat	ACSM3	16	20621565	20807446	0.0700	rs9935655	-2.36	rs163234	 1.78e-03	 -3.87	-0.3260	397	397	blup	 0.030749	2.58e-04	 6.17e-01	0.53747
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000005194.10.wgt.RDat	CIAPIN1	16	57462081	57481348	0.1674	rs13332223	 3.45	rs223859	 7.40e-02	 -6.32	-1.3430	582	  6	lasso	 0.107093	1.31e-11	 1.01e+00	0.31220
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000005513.9.wgt.RDat	SOX8	16	 1031808	 1036979	0.1040	rs753357	 3.17	rs3809671	 1.58e-03	  3.65	 2.0490	450	450	blup	 0.001876	1.87e-01	 2.61e-01	0.79401
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000005844.13.wgt.RDat	ITGAL	16	30483979	30534506	0.0651	rs7204270	 2.67	rs4787644	-2.22e-03	 -2.91	 0.8320	206	206	blup	 0.016365	6.09e-03	-1.32e+00	0.18545
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000006007.7.wgt.RDat	GDE1	16	19513212	19533467	0.1138	rs11644013	-3.64	rs11864573	 1.76e-02	 -4.59	-0.5000	458	 36	enet	 0.031956	1.99e-04	 3.86e-01	0.69926
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000006194.6.wgt.RDat	ZNF263	16	 3313743	 3341460	0.0676	rs2285675	 2.68	rs186371	 6.81e-02	  5.68	 1.7030	395	  5	lasso	 0.059161	5.40e-07	 1.62e+00	0.10482
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000007376.3.wgt.RDat	RPUSD1	16	  834974	  837981	0.1367	rs753357	 3.17	rs3765263	 2.90e-02	 -5.22	-0.7840	462	  4	lasso	 0.037884	5.49e-05	 7.83e-01	0.43342
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000007541.10.wgt.RDat	PIGQ	16	  616995	  634136	0.1438	rs611862	-2.40	rs4984898	 1.14e-01	  7.35	-0.5990	478	  2	lasso	 0.113679	2.94e-12	-5.97e-01	0.55039
