PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000006432.11.wgt.RDat	MAP3K9	14	7.12e+07	7.13e+07	0.312	rs8016108	 2.45	rs7144786	 0.10477	 4.99	-0.1110	435	  8	enet	0.09207	8.12e-05	 0.20881	0.83460
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000009830.7.wgt.RDat	POMT2	14	7.77e+07	7.78e+07	0.274	rs11846597	 2.88	rs8177573	-0.00468	 3.72	-0.7940	549	549	blup	0.01656	6.11e-02	-0.68829	0.49127
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000015133.14.wgt.RDat	CCDC88C	14	9.17e+07	9.19e+07	0.223	rs1285636	-2.67	rs2249954	 0.01972	 3.39	 0.6490	390	 19	enet	0.01158	9.75e-02	-0.10892	0.91326
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000022976.11.wgt.RDat	ZNF839	14	1.03e+08	1.03e+08	0.292	rs8003511	-2.33	rs7148939	 0.13258	 4.71	 0.2550	344	344	blup	0.12248	5.49e-06	-0.00633	0.99495
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000036530.4.wgt.RDat	CYP46A1	14	1.00e+08	1.00e+08	0.715	rs1257269	-2.96	rs17098927	 0.39015	 7.76	 0.9350	444	 14	lasso	0.34490	8.90e-16	 0.95051	0.34185
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000042088.9.wgt.RDat	TDP1	14	9.04e+07	9.05e+07	0.263	rs17799268	-3.23	rs2281750	 0.09895	 4.67	-1.2480	436	 10	lasso	0.08700	1.27e-04	-1.04569	0.29571
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.591	rs411418	 2.21	rs2297129	 0.35882	-7.81	-0.2950	465	 32	enet	0.41079	2.74e-19	 0.68602	0.49270
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000054654.11.wgt.RDat	SYNE2	14	6.43e+07	6.47e+07	0.328	rs12433708	-2.76	rs6573536	 0.16384	 5.62	-1.1000	362	 20	enet	0.20321	3.00e-09	-1.49616	0.13461
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000054690.9.wgt.RDat	PLEKHH1	14	6.80e+07	6.81e+07	0.515	rs1609998	-2.19	rs8006273	 0.07817	 4.97	 2.0640	383	  8	lasso	0.22315	4.24e-10	 1.18249	0.23701
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000054983.12.wgt.RDat	GALC	14	8.83e+07	8.85e+07	0.507	rs1288709	 3.25	rs17687364	 0.35538	-7.52	-1.2170	473	  7	lasso	0.37896	1.51e-17	 1.08896	0.27617
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000063761.11.wgt.RDat	ADCK1	14	7.83e+07	7.84e+07	0.676	rs11846597	 2.88	rs1549118	 0.29858	-7.33	-0.0020	615	 10	lasso	0.39179	3.08e-18	 0.59638	0.55092
