PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000008018.8.wgt.RDat	PSMB1	6	1.71e+08	1.71e+08	0.158	rs3013264	 2.67	rs2294183	 0.113072	-4.54	-1.009	267	  4	lasso	0.09668	1.98e-04	 1.15780	0.24694
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000010810.13.wgt.RDat	FYN	6	1.12e+08	1.12e+08	0.223	rs2237245	 2.36	rs9398298	-0.007385	 3.78	-0.611	507	507	blup	0.01269	1.06e-01	-1.48292	0.13810
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.261	rs6912890	 2.61	rs7774688	 0.200745	 5.54	-1.472	347	  6	lasso	0.14104	6.88e-06	-1.56732	0.11704
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000048544.5.wgt.RDat	MRPS10	6	4.22e+07	4.22e+07	0.352	rs9462792	-2.53	rs1065236	 0.150193	-5.44	-0.412	415	  6	lasso	0.16065	1.50e-06	 0.45728	0.64747
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000050393.7.wgt.RDat	MCUR1	6	1.38e+07	1.38e+07	0.432	rs16874548	-2.68	rs4715562	 0.145892	 5.44	-0.833	475	  6	lasso	0.16003	1.58e-06	-0.61007	0.54181
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000055211.8.wgt.RDat	GINM1	6	1.50e+08	1.50e+08	0.278	rs431978	 3.31	rs9689084	 0.115956	-4.96	 1.366	430	430	blup	0.13479	1.11e-05	-1.25180	0.21064
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000065060.12.wgt.RDat	UHRF1BP1	6	3.48e+07	3.49e+07	0.243	rs10947508	-2.24	rs2764208	 0.148784	 4.75	 0.806	359	359	blup	0.11871	3.78e-05	 0.07430	0.94077
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000083099.6.wgt.RDat	LYRM2	6	9.03e+07	9.03e+07	0.418	rs282128	-2.75	rs34012596	 0.175837	 5.32	 0.996	492	  8	lasso	0.19838	7.36e-08	 0.72983	0.46549
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000085382.7.wgt.RDat	HACE1	6	1.05e+08	1.05e+08	0.191	rs1190307	-2.25	rs6571202	-0.001655	-3.52	 0.136	372	372	blup	0.05395	4.66e-03	-0.22771	0.81987
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000096063.10.wgt.RDat	SRPK1	6	3.58e+07	3.59e+07	0.196	rs16888069	 3.11	rs16876572	 0.048080	 3.68	 1.295	420	420	blup	0.07619	9.03e-04	 1.23838	0.21558
