PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000012779.6.wgt.RDat	ALOX5	10	4.59e+07	4.59e+07	0.0942	rs12256114	-2.77	rs17157736	 7.46e-03	  4.21	-0.640	348	348	blup	0.02268	3.36e-03	-1.31258	1.89e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000026103.15.wgt.RDat	FAS	10	9.08e+07	9.08e+07	0.3701	rs7909525	 2.83	rs4406737	 2.44e-01	 -9.13	 0.763	572	  5	lasso	0.21868	9.06e-20	-0.73905	4.60e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000035403.12.wgt.RDat	VCL	10	7.58e+07	7.59e+07	0.0969	rs12784355	-2.31	rs4746158	 8.90e-03	 -3.74	-0.581	242	  6	lasso	0.03454	3.76e-04	 1.45615	1.45e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000042286.10.wgt.RDat	AIFM2	10	7.19e+07	7.19e+07	0.1589	rs881823	-3.04	rs6480442	-6.49e-05	 -4.14	-1.509	728	728	blup	0.01117	2.98e-02	 1.04003	2.98e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000047056.10.wgt.RDat	WDR37	10	1.10e+06	1.18e+06	0.1438	rs12775292	-2.72	rs7075188	-2.09e-03	  4.34	-0.057	517	517	blup	0.00311	1.54e-01	 0.95384	3.40e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000052749.9.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.1392	rs7894232	 3.37	rs9888026	 1.08e-01	  6.38	 0.949	487	  5	lasso	0.08290	5.08e-08	 0.78576	4.32e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000055950.12.wgt.RDat	MRPL43	10	1.03e+08	1.03e+08	0.1042	rs11190888	-2.49	rs3802724	 3.92e-02	  4.69	 0.989	420	 17	enet	0.05043	2.04e-05	 0.98018	3.27e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000057608.12.wgt.RDat	GDI2	10	5.81e+06	5.88e+06	0.1673	rs871747	 2.88	rs2275774	 7.17e-02	 -5.81	-0.855	701	  3	lasso	0.07589	1.87e-07	 0.95670	3.39e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000059573.4.wgt.RDat	ALDH18A1	10	9.74e+07	9.74e+07	0.0640	rs1536555	 2.81	rs11188504	 3.33e-02	 -4.61	-0.343	511	  4	lasso	0.03105	7.13e-04	 0.22891	8.19e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000065613.9.wgt.RDat	SLK	10	1.06e+08	1.06e+08	0.1763	rs966645	-3.29	rs11814244	 7.50e-02	 -5.32	-0.973	422	 25	enet	0.07964	9.32e-08	 0.72802	4.67e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000065621.10.wgt.RDat	GSTO2	10	1.06e+08	1.06e+08	0.4687	rs966645	-3.29	rs156697	 4.39e-01	 12.14	-1.173	426	426	blup	0.45134	2.08e-45	-1.09278	2.74e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000065665.16.wgt.RDat	SEC61A2	10	1.22e+07	1.22e+07	0.0964	rs7911448	-2.79	rs6602563	 4.20e-02	 -4.84	 1.268	529	  4	lasso	0.04538	5.15e-05	-1.26362	2.06e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000065809.9.wgt.RDat	FAM107B	10	1.46e+07	1.48e+07	0.2849	rs1998862	 3.32	rs2688858	 1.58e-02	 -4.79	 0.211	618	 37	enet	0.13674	1.75e-12	 1.09239	2.75e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000066468.16.wgt.RDat	FGFR2	10	1.23e+08	1.23e+08	0.1254	rs10886937	 3.84	rs10788163	 1.41e-02	  3.43	-1.169	589	589	blup	0.01631	1.11e-02	-0.42751	6.69e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000072401.10.wgt.RDat	UBE2D1	10	6.01e+07	6.01e+07	0.1140	rs2221296	 2.71	rs1698416	 2.26e-03	 -3.41	-0.482	427	427	blup	0.02598	1.82e-03	-0.76360	4.45e-01
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000075826.12.wgt.RDat	SEC31B	10	1.02e+08	1.02e+08	0.2852	rs11597005	 2.30	rs2295772	 2.29e-01	 -9.41	-0.832	431	  7	lasso	0.23388	3.36e-21	 0.79093	4.29e-01
