PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000073417.10.wgt.RDat	PDE8A	15	8.55e+07	8.57e+07	0.237	rs17536922	-2.95	rs8187736	-0.002327	 3.42	 0.379	425	 26	enet	0.04218	1.91e-02	 0.09571	0.92375
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000075131.5.wgt.RDat	TIPIN	15	6.66e+07	6.67e+07	0.473	rs2439430	-3.03	rs12914520	 0.452198	 7.06	 0.592	520	  9	lasso	0.43555	6.42e-15	 0.61257	0.54016
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000103642.7.wgt.RDat	LACTB	15	6.34e+07	6.34e+07	0.319	rs11853804	-2.76	rs2652822	 0.189051	 4.74	 0.938	515	  4	lasso	0.11690	1.85e-04	 1.21506	0.22434
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000103671.5.wgt.RDat	TRIP4	15	6.47e+07	6.47e+07	0.221	rs17208301	 2.64	rs673931	 0.184697	 4.81	 0.879	289	  2	lasso	0.14599	2.90e-05	 0.92185	0.35661
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000103710.6.wgt.RDat	RASL12	15	6.53e+07	6.54e+07	0.166	rs4776661	 3.25	rs938952	 0.081487	-3.84	 0.801	309	 18	enet	0.13189	7.14e-05	-2.74373	0.00607
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000103852.8.wgt.RDat	TTC23	15	9.97e+07	9.98e+07	0.563	rs4965250	 3.22	rs1567418	 0.217015	-5.56	 0.510	545	 12	lasso	0.18622	2.07e-06	-0.55061	0.58190
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000103932.7.wgt.RDat	RPAP1	15	4.18e+07	4.18e+07	0.242	rs12439488	 2.77	rs2297380	 0.179922	 4.95	 1.173	364	  3	lasso	0.18195	2.76e-06	 1.08577	0.27758
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000128891.11.wgt.RDat	C15orf57	15	4.08e+07	4.09e+07	0.448	rs2927087	 2.95	rs17747633	 0.356008	-6.49	-1.498	334	 29	enet	0.35137	1.05e-11	 1.34081	0.17998
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000128944.9.wgt.RDat	KNSTRN	15	4.07e+07	4.07e+07	0.737	rs2927087	 2.75	rs7166991	 0.589165	 7.87	 0.845	393	 12	lasso	0.59094	2.53e-22	 0.85550	0.39227
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000134160.9.wgt.RDat	TRPM1	15	3.13e+07	3.15e+07	0.596	rs3096464	 2.86	rs3809579	 0.467705	 7.30	-0.900	449	  1	lasso	0.47967	8.55e-17	-0.90000	0.36812
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000136383.6.wgt.RDat	ALPK3	15	8.54e+07	8.54e+07	0.441	rs17536922	-2.95	rs10852094	 0.176083	-4.62	 0.957	378	378	blup	0.13339	6.50e-05	-0.03352	0.97326
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000136425.8.wgt.RDat	CIB2	15	7.84e+07	7.84e+07	0.237	rs2011323	-2.65	rs17478430	-0.000888	-4.01	-2.050	414	414	blup	0.07336	2.77e-03	 1.22448	0.22077
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000137776.12.wgt.RDat	SLTM	15	5.92e+07	5.92e+07	0.272	rs17269348	-2.65	rs2306781	 0.027257	-3.79	-1.467	471	 11	lasso	0.03603	2.80e-02	 1.60582	0.10831
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000137804.8.wgt.RDat	NUSAP1	15	4.16e+07	4.17e+07	0.306	rs12439488	 2.77	rs13313520	 0.288936	 5.61	 1.640	278	  7	lasso	0.29315	1.04e-09	 1.34261	0.17940
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000137806.4.wgt.RDat	NDUFAF1	15	4.17e+07	4.17e+07	0.231	rs12439488	 2.77	rs11631770	 0.123220	-4.86	-0.364	301	301	blup	0.14411	3.27e-05	-0.99405	0.32020
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000137822.8.wgt.RDat	TUBGCP4	15	4.37e+07	4.37e+07	0.349	rs35302555	 2.54	rs7181634	 0.024995	-3.45	 1.357	269	269	blup	0.10816	3.19e-04	-0.93644	0.34904
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000137877.8.wgt.RDat	SPTBN5	15	4.21e+07	4.22e+07	0.345	rs12439488	 2.77	rs1209334	 0.120930	-4.70	-0.146	418	  7	lasso	0.10367	4.23e-04	 0.47053	0.63798
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000140400.10.wgt.RDat	MAN2C1	15	7.56e+07	7.57e+07	0.178	rs8041033	 2.28	rs7175852	 0.053795	 4.27	 0.400	232	 12	enet	0.02034	7.65e-02	 0.04583	0.96344
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000140470.9.wgt.RDat	ADAMTS17	15	1.01e+08	1.01e+08	0.475	rs12915188	 3.33	rs10902568	-0.008145	-3.75	-0.579	565	 38	enet	0.13128	7.43e-05	-0.00888	0.99292
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000140471.12.wgt.RDat	LINS	15	1.01e+08	1.01e+08	0.256	rs12915188	 3.33	rs8451	 0.055098	-4.48	 1.531	590	  8	enet	0.10781	3.26e-04	-0.70830	0.47876
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000140506.12.wgt.RDat	LMAN1L	15	7.51e+07	7.51e+07	0.174	rs5015024	 2.67	rs7180484	 0.048731	-3.73	 1.074	303	  7	lasso	0.04167	1.97e-02	-0.68788	0.49153
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000140545.10.wgt.RDat	MFGE8	15	8.94e+07	8.95e+07	0.388	rs7179405	-3.52	rs7175309	-0.000840	 3.61	-1.405	459	  8	lasso	0.05333	9.54e-03	-2.25834	0.02392
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000140575.8.wgt.RDat	IQGAP1	15	9.09e+07	9.10e+07	0.317	rs16944775	 2.20	rs2238320	 0.178021	 5.73	 0.053	406	  6	lasso	0.26627	7.70e-09	 0.17665	0.85978
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000154227.9.wgt.RDat	CERS3	15	1.01e+08	1.01e+08	0.311	rs12915188	 3.33	rs12460	-0.003338	-3.66	-1.685	591	591	blup	0.01002	1.53e-01	 2.03830	0.04152
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000156218.8.wgt.RDat	ADAMTSL3	15	8.43e+07	8.47e+07	0.168	rs4375628	-3.00	rs12905660	 0.082716	-3.95	-0.506	333	333	blup	0.09767	6.15e-04	 1.37811	0.16817
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000156958.10.wgt.RDat	GALK2	15	4.94e+07	4.97e+07	0.266	rs2289181	 3.25	rs3105865	 0.060564	 4.18	-0.040	333	333	blup	0.12187	1.35e-04	 0.30203	0.76263
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000159337.6.wgt.RDat	PLA2G4D	15	4.24e+07	4.24e+07	0.409	rs12439488	 2.77	rs7182552	-0.009120	-3.33	 0.937	402	402	blup	0.10161	4.81e-04	-0.00491	0.99608
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000166426.7.wgt.RDat	CRABP1	15	7.86e+07	7.86e+07	0.298	rs2011323	-2.65	rs12592250	 0.085031	 4.16	-0.678	393	 20	enet	0.13153	7.31e-05	-0.11446	0.90887
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000166855.5.wgt.RDat	CLPX	15	6.54e+07	6.55e+07	0.218	rs4776661	 3.25	rs8024697	-0.000876	 3.39	-2.325	306	306	blup	0.08055	1.78e-03	-1.90072	0.05734
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000166965.8.wgt.RDat	RCCD1	15	9.15e+07	9.15e+07	0.379	rs9672495	 3.41	rs2290202	-0.004478	 3.96	-0.802	489	489	blup	0.08334	1.50e-03	-0.56250	0.57378
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000168803.10.wgt.RDat	ADAL	15	4.36e+07	4.36e+07	0.450	rs35302555	 2.54	rs580469	 0.198848	-4.97	-1.656	265	  5	lasso	0.18367	2.46e-06	 0.77220	0.43999
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000169609.9.wgt.RDat	C15orf40	15	8.37e+07	8.37e+07	0.416	rs12148084	-2.84	rs6603038	 0.174305	 5.46	 0.989	322	 14	enet	0.24390	3.88e-08	 1.10066	0.27104
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000169684.9.wgt.RDat	CHRNA5	15	7.89e+07	7.89e+07	0.337	rs2011323	-2.65	rs6495306	 0.401854	 6.75	-0.051	431	  5	lasso	0.38842	4.56e-13	-0.11634	0.90738
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000169752.12.wgt.RDat	NRG4	15	7.62e+07	7.64e+07	0.473	rs1603856	-2.23	rs985849	 0.232916	-5.71	-0.141	300	  4	lasso	0.22193	1.82e-07	 0.00585	0.99534
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000169918.5.wgt.RDat	OTUD7A	15	3.18e+07	3.22e+07	0.283	rs12906868	-1.98	rs17604700	 0.064056	 4.14	-0.475	320	  4	lasso	0.11616	1.93e-04	-0.67463	0.49991
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000171763.13.wgt.RDat	SPATA5L1	15	4.57e+07	4.57e+07	0.226	rs3743222	-2.25	rs11858495	 0.167710	 4.80	-0.891	338	338	blup	0.12919	8.48e-05	-0.39130	0.69557
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000173517.6.wgt.RDat	PEAK1	15	7.74e+07	7.77e+07	0.370	rs7162113	-2.00	rs17384809	 0.248546	-6.00	-1.005	326	326	blup	0.31371	2.14e-10	 0.81355	0.41591
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000177082.8.wgt.RDat	WDR73	15	8.52e+07	8.52e+07	0.332	rs17536922	-2.95	rs1107179	 0.084455	-3.91	-1.055	376	  6	lasso	0.15229	1.93e-05	 1.34493	0.17865
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000180953.7.wgt.RDat	ST20	15	8.02e+07	8.02e+07	0.562	rs12591114	-3.29	rs4778733	 0.118573	-5.23	 0.714	577	577	blup	0.16692	7.44e-06	 0.49839	0.61821
