PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000005801.12.wgt.RDat	ZNF195	11	3.36e+06	3.40e+06	0.308	rs11026080	 2.93	rs6578339	 0.085642	-4.28	 0.4750	412	  3	lasso	0.05677	5.76e-03	-0.24809	0.80406
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000014138.4.wgt.RDat	POLA2	11	6.50e+07	6.51e+07	0.257	rs674485	-2.75	rs7925823	 0.052417	-4.19	-2.5540	334	334	blup	0.08417	9.26e-04	 1.75281	0.07963
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.405	rs13447749	 3.07	rs473297	 0.378232	 6.82	 0.4400	439	  8	lasso	0.35053	1.55e-12	 0.34250	0.73197
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000021762.15.wgt.RDat	OSBPL5	11	3.11e+06	3.19e+06	0.458	rs11026080	 2.93	rs10833512	-0.001367	-3.31	 2.1310	445	445	blup	0.08722	7.55e-04	 0.13109	0.89570
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000025434.14.wgt.RDat	NR1H3	11	4.73e+07	4.73e+07	0.192	rs12798346	-1.88	rs4752977	 0.064961	-4.14	 0.1090	296	  3	lasso	0.08134	1.12e-03	-0.45365	0.65008
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000048028.7.wgt.RDat	USP28	11	1.14e+08	1.14e+08	0.281	rs7131623	 3.07	rs1713675	 0.016999	-4.46	 1.3680	583	  7	lasso	0.08628	8.04e-04	-1.36149	0.17336
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000064199.2.wgt.RDat	SPA17	11	1.25e+08	1.25e+08	0.450	rs12291214	-2.42	rs2187152	 0.074358	-3.90	 0.1270	504	 41	enet	0.05583	6.13e-03	 0.64344	0.51994
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000064201.11.wgt.RDat	TSPAN32	11	2.32e+06	2.34e+06	0.716	rs10831677	 3.24	rs10831733	 0.188407	-5.54	 0.9570	479	  9	lasso	0.35553	9.90e-13	-1.15643	0.24751
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000070081.11.wgt.RDat	NUCB2	11	1.72e+07	1.74e+07	0.400	rs11024342	 2.75	rs214092	 0.384264	 6.76	 0.0860	539	 12	lasso	0.38965	4.27e-14	 0.26354	0.79214
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000074319.8.wgt.RDat	TSG101	11	1.85e+07	1.85e+07	0.641	rs34511122	-2.69	rs10500836	 0.460642	 7.48	 0.7060	444	  7	lasso	0.46667	1.80e-17	 0.57840	0.56299
