PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000005801.12.wgt.RDat	ZNF195	11	3.36e+06	3.40e+06	0.2930	rs11026080	 2.93	rs10741953	 0.125338	 -5.60	 0.407	412	412	blup	0.16295	1.54e-09	-1.277538	0.20141
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000007372.16.wgt.RDat	PAX6	11	3.18e+07	3.18e+07	0.2969	rs2863231	 2.56	rs3026390	 0.015987	  4.02	 0.212	382	 36	enet	0.04521	1.39e-03	 1.858457	0.06310
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000014138.4.wgt.RDat	POLA2	11	6.50e+07	6.51e+07	0.2617	rs674485	-2.75	rs677740	 0.116637	  5.31	 1.094	335	  4	lasso	0.11831	3.21e-07	 0.997383	0.31858
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.7435	rs13447749	 3.07	rs535801	 0.543042	 10.51	 0.381	439	  6	lasso	0.56089	8.22e-38	 0.421167	0.67363
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000021762.15.wgt.RDat	OSBPL5	11	3.11e+06	3.19e+06	0.4109	rs11026080	 2.93	rs12270081	 0.114527	  5.79	 0.889	445	  8	lasso	0.15010	7.34e-09	-0.147206	0.88297
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000023191.12.wgt.RDat	RNH1	11	4.95e+05	5.07e+05	0.1283	rs1599726	-2.74	rs36002993	 0.114064	 -4.91	-0.245	418	  2	lasso	0.07083	7.61e-05	 0.242749	0.80820
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000033327.8.wgt.RDat	GAB2	11	7.79e+07	7.81e+07	0.1291	rs11237338	 2.57	rs2063724	-0.003932	 -3.16	 0.426	391	  3	lasso	0.01004	8.28e-02	 0.020294	0.98381
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000036672.11.wgt.RDat	USP2	11	1.19e+08	1.19e+08	0.1629	rs4938717	 3.12	rs10892358	 0.075810	  4.84	 1.076	423	423	blup	0.09077	7.83e-06	 1.384527	0.16620
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000042429.6.wgt.RDat	MED17	11	9.35e+07	9.35e+07	0.1181	rs2658767	-3.31	rs11603364	 0.056010	  4.66	-1.046	400	400	blup	0.02748	1.05e-02	 0.343262	0.73140
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000043039.5.wgt.RDat	BARX2	11	1.29e+08	1.29e+08	0.1633	rs7123712	-2.80	rs10894020	-0.004349	  3.27	 1.554	491	491	blup	0.02822	9.61e-03	-0.936558	0.34899
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000049449.4.wgt.RDat	RCN1	11	3.18e+07	3.21e+07	0.2382	rs2863231	 2.56	rs477838	 0.237866	 -7.02	-0.497	382	  3	lasso	0.22623	5.10e-13	 0.459373	0.64597
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000050165.13.wgt.RDat	DKK3	11	1.20e+07	1.20e+07	0.2572	rs11022104	 3.32	rs11022119	 0.114468	  4.97	-0.635	772	  6	lasso	0.14361	1.60e-08	-0.619046	0.53589
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000064199.2.wgt.RDat	SPA17	11	1.25e+08	1.25e+08	0.3587	rs12291214	-2.42	rs10893306	-0.004943	 -3.50	 0.839	504	 17	enet	0.02843	9.38e-03	 0.401050	0.68838
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000064309.10.wgt.RDat	CDON	11	1.26e+08	1.26e+08	0.2334	rs12574844	-3.02	rs4937081	 0.008951	  3.69	-0.111	605	605	blup	0.02283	1.79e-02	 0.264662	0.79127
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000073921.13.wgt.RDat	PICALM	11	8.57e+07	8.58e+07	0.1811	rs642949	-3.26	rs597446	 0.040511	 -4.20	 2.099	487	487	blup	0.06040	2.48e-04	-1.346716	0.17807
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000074201.4.wgt.RDat	CLNS1A	11	7.72e+07	7.73e+07	0.1160	rs621456	 2.94	rs672460	-0.004999	 -3.44	-0.851	363	363	blup	0.01342	5.47e-02	-1.073007	0.28327
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000074319.8.wgt.RDat	TSG101	11	1.85e+07	1.85e+07	0.1564	rs34511122	-2.69	rs7107057	 0.099723	 -5.06	 0.459	445	  2	lasso	0.08300	1.90e-05	-0.410685	0.68130
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000076706.10.wgt.RDat	MCAM	11	1.19e+08	1.19e+08	0.1412	rs565669	-3.14	rs1893032	 0.117418	 -5.29	-0.065	402	  3	lasso	0.10587	1.37e-06	-0.329246	0.74197
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000077616.6.wgt.RDat	NAALAD2	11	8.99e+07	8.99e+07	0.2741	rs562085	-2.75	rs7928477	 0.179369	  6.36	-0.632	260	 11	enet	0.19612	2.48e-11	-0.810683	0.41755
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000084207.11.wgt.RDat	GSTP1	11	6.74e+07	6.74e+07	0.2767	rs11227871	 2.19	rs614080	 0.214472	  7.03	 0.574	259	 18	enet	0.24178	6.49e-14	 0.759377	0.44763
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000085063.10.wgt.RDat	CD59	11	3.37e+07	3.38e+07	0.2623	rs1009449	 3.14	rs861256	 0.153860	  6.06	 0.475	446	 15	enet	0.12921	8.91e-08	 0.591021	0.55451
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000087365.10.wgt.RDat	SF3B2	11	6.58e+07	6.58e+07	0.2359	rs531784	-2.83	rs574153	 0.156899	 -5.95	 1.086	358	  3	lasso	0.17259	4.72e-10	-1.823791	0.06818
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000087884.10.wgt.RDat	AAMDC	11	7.75e+07	7.76e+07	0.2147	rs621456	 2.94	rs3819211	 0.111584	 -5.70	-1.758	353	 17	enet	0.11032	8.17e-07	 2.212579	0.02693
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000109854.9.wgt.RDat	HTATIP2	11	2.04e+07	2.04e+07	0.6076	rs10833202	-4.59	rs10833312	 0.418350	 -9.22	 1.248	707	  5	lasso	0.39739	5.41e-24	-1.266163	0.20545
