PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000008118.5.wgt.RDat	CAMK1G	1	2.10e+08	2.10e+08	0.362	rs6660522	-2.467	rs11119230	 0.00813	-3.19	-0.542	499	499	blup	 0.03730	2.71e-02	 1.15993	0.24608
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000041988.11.wgt.RDat	THAP3	1	6.68e+06	6.69e+06	0.233	rs12065191	-2.732	rs12127219	 0.07835	 3.99	 0.600	438	438	blup	 0.03454	3.21e-02	 1.30690	0.19125
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000057468.6.wgt.RDat	MSH4	1	7.63e+07	7.64e+07	0.266	rs1251079	 2.456	rs1146634	 0.02871	-4.14	-1.701	463	463	blup	 0.08387	1.59e-03	 0.90066	0.36777
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000066185.8.wgt.RDat	ZMYND12	1	4.29e+07	4.29e+07	0.279	rs3754283	 2.332	rs4622104	 0.13646	-4.65	-0.735	342	 16	enet	 0.13767	5.78e-05	 1.27454	0.20247
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000067533.5.wgt.RDat	RRP15	1	2.18e+08	2.19e+08	0.534	rs7550557	 3.208	rs10495098	 0.13826	 4.61	 0.279	476	  9	lasso	 0.24028	6.66e-08	 0.81705	0.41390
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000084072.12.wgt.RDat	PPIE	1	4.02e+07	4.02e+07	0.771	rs12745951	-3.211	rs3738673	 0.54581	 7.64	-1.415	389	  9	lasso	 0.58602	1.16e-21	-1.29821	0.19422
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000086015.16.wgt.RDat	MAST2	1	4.63e+07	4.65e+07	0.395	rs2486445	-2.993	rs3893383	 0.00485	 3.60	-0.352	305	305	blup	 0.13858	5.46e-05	-1.60880	0.10766
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000092853.9.wgt.RDat	CLSPN	1	3.62e+07	3.62e+07	0.308	rs7530222	 2.765	rs503540	 0.01055	-2.99	 0.312	245	 13	lasso	-0.00599	5.39e-01	 0.28102	0.77870
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000097033.10.wgt.RDat	SH3GLB1	1	8.72e+07	8.72e+07	0.267	rs4655929	-3.362	rs772598	 0.00247	-3.58	 1.063	391	 13	enet	 0.06427	5.22e-03	-1.11688	0.26405
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000097046.8.wgt.RDat	CDC7	1	9.20e+07	9.20e+07	0.691	rs12124746	 2.866	rs17501381	 0.12251	-5.28	-1.042	539	539	blup	 0.21735	3.22e-07	 0.60897	0.54255
