PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000006432.11.wgt.RDat	MAP3K9	14	7.12e+07	7.13e+07	0.1855	rs8016108	 2.45	rs7157405	 1.34e-01	 -7.29	 0.472	435	  4	lasso	0.13336	7.14e-14	-0.64032	0.52197
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000009830.7.wgt.RDat	POMT2	14	7.77e+07	7.78e+07	0.2003	rs11846597	 2.88	rs4903575	 3.77e-02	  5.01	-0.159	549	549	blup	0.07673	1.80e-08	 0.44834	0.65390
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000011114.10.wgt.RDat	BTBD7	14	9.37e+07	9.38e+07	0.1062	rs2148562	 2.64	rs11621859	 4.26e-02	 -4.69	-0.128	410	410	blup	0.03411	1.52e-04	 1.22678	0.21991
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000013523.5.wgt.RDat	ANGEL1	14	7.73e+07	7.73e+07	0.1956	rs2980895	 3.27	rs11628619	 1.81e-02	 -4.75	 0.083	573	 46	enet	0.02374	1.38e-03	 1.03585	0.30027
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000022976.11.wgt.RDat	ZNF839	14	1.03e+08	1.03e+08	0.1004	rs8003511	-2.33	rs942024	 3.03e-02	 -4.47	 0.053	345	345	blup	0.02963	3.93e-04	-0.54522	0.58561
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000023608.4.wgt.RDat	SNAPC1	14	6.22e+07	6.23e+07	0.1141	rs1254839	-2.88	rs7145164	 5.80e-02	 -5.25	 0.035	526	  3	lasso	0.05076	4.53e-06	 0.03817	0.96955
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000029364.7.wgt.RDat	SLC39A9	14	6.99e+07	6.99e+07	0.1255	rs11623375	-2.69	rs8016546	 6.44e-02	  6.02	-0.066	430	  2	lasso	0.08920	1.23e-09	 0.48190	0.62988
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000033170.12.wgt.RDat	FUT8	14	6.59e+07	6.62e+07	0.0636	rs1953417	-2.68	rs4073416	-2.34e-03	 -3.60	-0.353	374	374	blup	0.00618	6.59e-02	-0.52519	0.59945
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000042088.9.wgt.RDat	TDP1	14	9.04e+07	9.05e+07	0.1825	rs17799268	-3.23	rs12889533	 8.88e-02	  6.08	-0.008	436	 13	enet	0.08061	7.85e-09	 0.70306	0.48202
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.1057	rs411418	 2.21	rs4904448	 5.41e-02	 -5.87	 0.562	465	 14	enet	0.07099	6.17e-08	-0.46751	0.64013
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000050130.13.wgt.RDat	JKAMP	14	6.00e+07	6.00e+07	0.3330	rs1271513	 2.15	rs1046701	 1.43e-01	  8.26	-0.957	460	 34	enet	0.23236	3.95e-24	-0.50007	0.61703
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000054690.9.wgt.RDat	PLEKHH1	14	6.80e+07	6.81e+07	0.1371	rs1609998	-2.19	rs4144498	 7.13e-02	  5.35	-1.246	384	  6	lasso	0.04396	1.91e-05	-1.37510	0.16910
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000054983.12.wgt.RDat	GALC	14	8.83e+07	8.85e+07	0.2354	rs1288709	 3.25	rs10142115	 1.81e-01	  8.73	 1.274	473	 29	enet	0.18554	3.92e-19	 1.16416	0.24436
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000066427.17.wgt.RDat	ATXN3	14	9.25e+07	9.26e+07	0.1564	rs17783624	-3.07	rs28628431	 1.93e-01	  8.77	 0.191	524	 16	enet	0.18606	3.46e-19	-0.21920	0.82649
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000066455.8.wgt.RDat	GOLGA5	14	9.33e+07	9.33e+07	0.1209	rs17783624	-3.07	rs1980629	 4.61e-02	 -4.77	-1.601	529	  1	lasso	0.02757	6.10e-04	 1.60100	0.10938
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000066629.12.wgt.RDat	EML1	14	1.00e+08	1.00e+08	0.2893	rs1257269	-2.96	rs11846963	 1.15e-01	 -8.19	 1.320	423	  9	lasso	0.14304	7.93e-15	-1.87933	0.06020
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000070182.13.wgt.RDat	SPTB	14	6.52e+07	6.53e+07	0.2350	rs1695777	 2.82	rs4899153	 4.81e-02	  5.25	-0.534	485	485	blup	0.10337	5.61e-11	-1.30469	0.19200
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000070269.9.wgt.RDat	TMEM260	14	5.70e+07	5.71e+07	0.1400	rs17769866	-3.29	rs3759670	 5.48e-02	  4.90	-0.282	654	  4	lasso	0.03432	1.46e-04	-0.19931	0.84202
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000070367.11.wgt.RDat	EXOC5	14	5.77e+07	5.77e+07	0.0716	rs7153317	 2.84	rs8011432	 4.32e-02	  4.27	-0.971	430	  1	lasso	0.03680	8.63e-05	-0.97100	0.33155
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000070778.8.wgt.RDat	PTPN21	14	8.89e+07	8.90e+07	0.0526	rs10147907	 2.64	rs1864748	 2.88e-04	 -3.80	-0.123	460	460	blup	0.01177	1.85e-02	-0.71492	0.47466
