PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000008988.5.wgt.RDat	RPS20	8	5.70e+07	5.70e+07	0.2203	rs12675846	 3.45	rs17813240	 1.72e-02	 3.46	-0.393	375	  5	lasso	0.0255	3.15e-02	-0.2152	0.82963
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000015592.12.wgt.RDat	STMN4	8	2.71e+07	2.71e+07	0.6052	rs12676342	-3.04	rs1562330	 3.79e-01	-7.43	 0.017	634	  8	lasso	0.4094	4.72e-18	 0.3361	0.73678
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000034239.6.wgt.RDat	EFCAB1	8	4.96e+07	4.96e+07	0.2409	rs10098811	 3.45	rs12548278	 2.32e-01	 5.77	 1.058	292	 13	enet	0.2149	3.32e-09	 1.5608	0.11858
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000034677.7.wgt.RDat	RNF19A	8	1.01e+08	1.01e+08	0.2868	rs1039153	-3.08	rs9886436	-6.80e-03	-3.26	 1.459	398	 37	enet	0.0640	1.34e-03	-0.7397	0.45951
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000036448.5.wgt.RDat	MYOM2	8	1.99e+06	2.11e+06	0.5340	rs3735869	 3.23	rs12681998	 2.78e-01	 6.64	-0.001	681	 15	lasso	0.2472	1.60e-10	 0.4662	0.64108
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000071894.10.wgt.RDat	CPSF1	8	1.46e+08	1.46e+08	0.7440	rs2955224	 3.22	rs2977834	 4.60e-01	-8.58	 0.206	185	 34	enet	0.5441	4.91e-26	-0.0375	0.97012
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000078674.13.wgt.RDat	PCM1	8	1.78e+07	1.79e+07	0.3099	rs7460737	-2.82	rs478420	 3.06e-01	 6.74	 1.850	869	  1	lasso	0.2924	1.90e-12	 1.8500	0.06431
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000085719.7.wgt.RDat	CPNE3	8	8.75e+07	8.76e+07	0.1589	rs11784259	 2.59	rs4961198	 1.04e-01	-4.61	 2.329	439	  5	lasso	0.1148	2.07e-05	-2.1631	0.03053
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000085788.9.wgt.RDat	DDHD2	8	3.81e+07	3.81e+07	0.2973	rs17582026	-2.95	rs16887273	 8.95e-02	 4.32	 1.538	282	282	blup	0.0968	9.16e-05	 0.6280	0.53003
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000104231.6.wgt.RDat	ZFAND1	8	8.26e+07	8.26e+07	0.2741	rs10091077	 3.46	rs1559950	 9.52e-02	-4.14	 0.382	345	  5	lasso	0.0511	3.84e-03	-0.2955	0.76764
