PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000000457.9.wgt.RDat	SCYL3	1	1.70e+08	1.70e+08	0.414	rs3917419	-2.604	rs16862682	 0.254319	-5.61	-2.1411	560	  7	enet	0.17210	4.80e-06	 2.083244	0.03723
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.183	rs11102479	-2.272	rs12046208	 0.157939	-4.51	 0.9360	331	  4	lasso	0.11628	1.80e-04	-0.883649	0.37689
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000007933.8.wgt.RDat	FMO3	1	1.71e+08	1.71e+08	0.297	rs2038111	-2.570	rs7882773	 0.030485	-4.00	-0.1780	525	 39	enet	0.09869	5.45e-04	 0.471393	0.63736
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000008130.11.wgt.RDat	NADK	1	1.68e+06	1.71e+06	0.222	NA	    NA	NA	       NA	   NA	     NA	289	  0	enet	0.02667	5.00e-02	       NA	     NA
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000010803.12.wgt.RDat	SCMH1	1	4.15e+07	4.17e+07	0.222	rs2996016	 2.821	rs17357954	 0.087201	-4.09	-0.0810	430	 15	enet	0.15028	2.02e-05	 0.500864	0.61647
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000010932.11.wgt.RDat	FMO1	1	1.71e+08	1.71e+08	0.272	rs2038111	-2.570	rs2103351	-0.006232	-3.34	 1.1920	553	553	blup	0.11729	1.69e-04	-1.892453	0.05843
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000020129.11.wgt.RDat	NCDN	1	3.60e+07	3.60e+07	0.255	rs7530222	 2.765	rs12080099	 0.125142	 4.87	-0.0237	222	 12	enet	0.04541	1.52e-02	-0.930812	0.35195
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000037637.6.wgt.RDat	FBXO42	1	1.66e+07	1.67e+07	0.235	rs11801060	-2.474	rs11590217	 0.108221	-5.02	 0.6910	272	 10	lasso	0.19462	1.05e-06	-1.462371	0.14364
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000041988.11.wgt.RDat	THAP3	1	6.68e+06	6.69e+06	0.302	rs12065191	-2.732	rs12127219	 0.163942	 4.81	 0.6000	439	  5	lasso	0.11003	2.67e-04	 0.821408	0.41141
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000050628.16.wgt.RDat	PTGER3	1	7.13e+07	7.15e+07	0.176	rs875727	-2.281	rs12039590	 0.060974	 3.92	-0.0460	367	  4	lasso	0.04790	1.30e-02	-0.615429	0.53827
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000053372.4.wgt.RDat	MRTO4	1	1.96e+07	1.96e+07	0.257	rs12407355	-2.947	rs10917275	 0.160542	-4.41	-0.7420	505	  6	lasso	0.12749	8.79e-05	 0.744976	0.45629
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000054282.11.wgt.RDat	SDCCAG8	1	2.43e+08	2.44e+08	0.174	rs6429388	 2.412	rs1766022	 0.067237	 4.45	-0.1397	284	  5	lasso	0.07348	2.64e-03	-0.462688	0.64359
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000055732.8.wgt.RDat	MCOLN3	1	8.55e+07	8.55e+07	0.249	rs17114425	 2.803	rs600924	 0.049430	-4.43	 2.3960	574	574	blup	0.07901	1.87e-03	-1.808507	0.07053
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000057468.6.wgt.RDat	MSH4	1	7.63e+07	7.64e+07	0.316	rs1251079	 2.456	rs814875	 0.169174	-4.70	-0.8880	463	463	blup	0.19827	8.22e-07	 0.687453	0.49180
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000058085.10.wgt.RDat	LAMC2	1	1.83e+08	1.83e+08	0.619	rs12025917	 2.196	rs2276543	 0.221538	 4.98	 1.2660	452	 12	lasso	0.31702	1.36e-10	 1.639589	0.10109
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000066136.15.wgt.RDat	NFYC	1	4.12e+07	4.12e+07	0.429	rs12751530	 2.806	rs657149	 0.046220	-3.40	-0.0270	422	422	blup	0.08147	1.60e-03	-0.374008	0.70840
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000067533.5.wgt.RDat	RRP15	1	2.18e+08	2.19e+08	0.482	rs7550557	 3.208	rs10863387	 0.273689	 5.58	 0.4570	476	 11	lasso	0.24956	2.23e-08	 0.413070	0.67956
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000084072.12.wgt.RDat	PPIE	1	4.02e+07	4.02e+07	0.241	rs12745951	-3.211	rs14528	 0.137424	 4.33	-1.0420	388	 26	enet	0.04137	1.96e-02	-0.204140	0.83824
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000084628.5.wgt.RDat	NKAIN1	1	3.17e+07	3.17e+07	0.270	rs7549339	-3.867	rs6425714	 0.169922	-5.16	 1.1660	430	 13	enet	0.23493	6.38e-08	-0.116261	0.90745
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000086015.16.wgt.RDat	MAST2	1	4.63e+07	4.65e+07	0.302	rs2486445	-2.993	rs7521880	 0.029040	-3.80	-0.2610	305	  9	lasso	0.15862	1.17e-05	-0.647027	0.51761
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000090432.5.wgt.RDat	MUL1	1	2.08e+07	2.08e+07	0.559	rs2157511	 3.089	rs667357	 0.213904	-5.34	-1.9820	510	  8	lasso	0.22838	1.01e-07	 2.252658	0.02428
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000094963.9.wgt.RDat	FMO2	1	1.71e+08	1.71e+08	0.328	rs2038111	-2.570	rs10911641	 0.158317	-4.48	-0.1840	543	 13	lasso	0.10310	4.13e-04	 0.847565	0.39668
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000097046.8.wgt.RDat	CDC7	1	9.20e+07	9.20e+07	0.425	rs12124746	 2.866	rs6688261	 0.235464	 5.09	 0.8760	539	 10	lasso	0.20647	4.68e-07	 0.922990	0.35601
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000116132.7.wgt.RDat	PRRX1	1	1.71e+08	1.71e+08	0.458	rs16863439	 2.947	rs17549441	 0.267902	-5.59	 2.1200	453	  8	lasso	0.30987	2.38e-10	-1.505598	0.13217
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000116151.9.wgt.RDat	MORN1	1	2.25e+06	2.32e+06	0.473	rs903904	 3.623	rs2055204	 0.112768	 4.45	 1.2220	353	353	blup	0.06112	5.69e-03	 1.136308	0.25583
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000116198.8.wgt.RDat	CEP104	1	3.73e+06	3.77e+06	0.341	rs2820996	-2.787	rs6688969	 0.083624	-3.86	-0.7580	452	  8	enet	0.01229	1.30e-01	 0.741024	0.45868
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000116641.11.wgt.RDat	DOCK7	1	6.29e+07	6.32e+07	0.449	rs17318082	-2.958	rs11208069	 0.000573	-3.29	-1.3020	533	533	blup	0.07267	2.77e-03	 0.730403	0.46514
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000116678.14.wgt.RDat	LEPR	1	6.59e+07	6.61e+07	0.307	rs4655806	 2.088	rs2375702	-0.007997	-3.31	-0.3350	441	441	blup	0.03548	2.84e-02	 0.045426	0.96377
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000116783.10.wgt.RDat	TNNI3K	1	7.47e+07	7.50e+07	0.310	rs1340428	-2.657	rs518769	 0.162210	-4.57	-0.4340	361	  6	lasso	0.19282	1.19e-06	 1.195413	0.23193
