PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000025772.7.wgt.RDat	TOMM34	20	43570771	43589127	0.1249	rs2092109	 2.40	rs2903760	 0.013000	 -4.03	-1.069	417	417	blup	0.01569	2.80e-02	 0.2544	0.79922
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000060491.12.wgt.RDat	OGFR	20	61436187	61445352	0.1703	rs6061521	-2.65	rs6010746	 0.058882	 -5.09	-0.410	501	  3	lasso	0.08004	4.08e-06	 0.3289	0.74222
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000064655.14.wgt.RDat	EYA2	20	45523263	45817492	0.2131	rs6017949	 2.67	rs928485	 0.036503	 -4.58	-1.394	527	 69	enet	0.04249	6.86e-04	 0.9384	0.34803
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000075043.13.wgt.RDat	KCNQ2	20	62037542	62103993	0.1450	rs2024946	-3.41	rs2297385	-0.002586	  3.75	-0.443	443	443	blup	0.01654	2.48e-02	 0.4697	0.63857
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000078804.8.wgt.RDat	TP53INP2	20	33292094	33301243	0.0522	rs6088466	 2.19	rs6060038	 0.006812	  3.63	 0.016	324	324	blup	0.01756	2.14e-02	-0.1340	0.89339
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000078814.11.wgt.RDat	MYH7B	20	33563206	33590206	0.1319	rs6120870	 2.91	rs2273684	 0.089341	  5.21	-0.300	352	  5	lasso	0.08434	2.26e-06	-0.8213	0.41149
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000088305.14.wgt.RDat	DNMT3B	20	31350191	31397162	0.1720	rs8118663	-3.77	rs2424913	 0.076501	  5.47	-2.054	423	  7	lasso	0.07180	1.26e-05	-2.4318	0.01502
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000088766.7.wgt.RDat	CRLS1	20	 5986736	 6020699	0.1602	rs6139797	 3.14	rs6085346	 0.022921	 -3.85	 0.675	606	 13	enet	0.05749	8.91e-05	-2.0281	0.04255
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000088833.13.wgt.RDat	NSFL1C	20	 1422807	 1448417	0.1923	rs16995146	-3.07	rs13063	 0.070562	  4.92	 0.129	648	 10	enet	0.07944	4.43e-06	-0.7652	0.44416
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000088888.13.wgt.RDat	MAVS	20	 3827487	 3849280	0.1281	rs11570007	-3.52	rs6084586	 0.022277	 -3.86	 0.418	541	541	blup	0.03352	2.34e-03	-0.8942	0.37123
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000089050.10.wgt.RDat	RBBP9	20	18467184	18477887	0.1613	rs910897	-2.85	rs11087256	 0.027232	 -3.88	-2.262	473	473	blup	0.03358	2.32e-03	 1.5911	0.11159
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000089063.10.wgt.RDat	TMEM230	20	 5080486	 5093749	0.3034	rs2423045	 3.34	rs2715	 0.237817	 -7.77	-1.748	609	 19	enet	0.20491	5.33e-14	 1.6583	0.09726
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000089091.12.wgt.RDat	DZANK1	20	18364011	18447770	0.1600	rs910897	-2.85	rs6045413	 0.057325	 -5.19	-1.660	461	  4	lasso	0.06204	4.80e-05	 1.8181	0.06904
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000100979.10.wgt.RDat	PLTP	20	44527460	44540794	0.2608	rs2012180	-2.90	rs13040315	 0.060908	  5.13	-0.948	513	 10	lasso	0.10189	1.98e-07	 0.3732	0.70897
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000100994.7.wgt.RDat	PYGB	20	25228705	25278650	0.1108	rs6138478	 2.19	rs2235605	 0.075479	  5.10	-0.219	431	  3	lasso	0.08203	3.10e-06	-0.2813	0.77846
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000100997.14.wgt.RDat	ABHD12	20	25275379	25371619	0.3142	rs6138478	 2.19	rs8184820	 0.188169	  7.70	-0.204	364	 12	lasso	0.24882	4.89e-17	-0.4348	0.66368
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101004.10.wgt.RDat	NINL	20	25433341	25566153	0.0963	rs11698047	-2.39	rs2500406	 0.010056	  3.73	 0.406	266	  3	lasso	0.00265	2.00e-01	 0.4442	0.65692
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101019.17.wgt.RDat	UQCC1	20	33890369	33999944	0.1724	rs6120870	 2.91	rs224331	 0.014350	 -3.85	 1.090	329	329	blup	0.02348	9.33e-03	-1.0607	0.28881
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101158.8.wgt.RDat	NELFCD	20	57556263	57570188	0.3755	rs218454	-2.49	rs6070684	 0.154255	 -7.65	 1.024	555	 14	enet	0.27887	3.24e-19	-0.7353	0.46217
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101193.6.wgt.RDat	GID8	20	61569471	61576996	0.1774	rs1056011	-2.47	rs3746755	 0.033279	  4.66	-0.135	471	 19	enet	0.05735	9.08e-05	-0.2912	0.77091
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101194.13.wgt.RDat	SLC17A9	20	61584052	61599949	0.2117	rs1056011	-2.47	rs11086147	 0.129212	  5.88	 0.066	475	  4	lasso	0.05080	2.22e-04	 0.3243	0.74574
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101197.8.wgt.RDat	BIRC7	20	61867235	61871859	0.2372	rs2024946	-3.41	rs2273487	 0.119766	  5.51	-1.330	493	  6	lasso	0.12522	7.35e-09	-1.0888	0.27623
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101198.10.wgt.RDat	NKAIN4	20	61872136	61904046	0.1323	rs2024946	-3.41	rs2273492	 0.041927	  4.40	-1.320	498	498	blup	0.03745	1.37e-03	-1.4023	0.16082
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101224.13.wgt.RDat	CDC25B	20	 3767578	 3786762	0.3422	rs11570007	-3.48	rs3761219	 0.158269	 -6.64	-0.292	515	 19	enet	0.18393	1.33e-12	 0.2065	0.83639
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101282.4.wgt.RDat	RSPO4	20	  939095	  982907	0.4590	rs753490	 2.69	rs926823	 0.379206	  9.67	 0.078	712	  8	lasso	0.38028	2.81e-27	-0.0992	0.92102
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101306.6.wgt.RDat	MYLK2	20	30407111	30422492	0.3711	rs6060763	 2.94	rs13041282	 0.128176	  6.56	-0.478	302	  6	lasso	0.22061	4.56e-15	 0.2503	0.80237
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101307.11.wgt.RDat	SIRPB1	20	 1544167	 1600707	0.5829	rs16995146	-3.07	rs11696842	 0.249112	  8.19	 1.536	626	 21	enet	0.42314	4.42e-31	 0.2022	0.83979
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101353.10.wgt.RDat	MROH8	20	35729629	35807991	0.1386	rs6030416	 2.82	rs8115589	 0.026479	 -5.06	-0.903	317	317	blup	0.06785	2.17e-05	 0.0968	0.92285
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101361.10.wgt.RDat	NOP56	20	 2632791	 2639039	0.1778	rs6114789	 3.46	rs7346024	 0.002160	 -3.79	-0.236	576	576	blup	0.04203	7.31e-04	-1.5644	0.11773
