PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000002919.10.wgt.RDat	SNX11	17	46180719	46200436	0.2745	rs17616799	-2.82	rs11651097	 0.238494	 -8.55	-2.306	446	  4	lasso	 0.245082	4.12e-20	 1.89811	0.057682
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000004660.10.wgt.RDat	CAMKK1	17	 3763609	 3796338	0.3265	rs224534	-3.68	rs753512	 0.128241	 -6.59	 0.775	497	  5	lasso	 0.135286	3.13e-11	-0.59058	0.554803
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000005156.7.wgt.RDat	LIG3	17	33307513	33332083	0.2227	rs12150241	 3.39	rs1003918	 0.100407	 -5.61	-2.071	491	  6	lasso	 0.114209	1.21e-09	 1.73028	0.083581
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000005379.11.wgt.RDat	BZRAP1	17	56378592	56406152	0.1534	rs8178281	 2.57	rs2680702	 0.048641	  4.63	 1.410	348	  4	lasso	 0.053763	3.06e-05	 1.32834	0.184065
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000005882.7.wgt.RDat	PDK2	17	48172101	48187403	0.3550	rs11651418	-2.66	rs2040575	 0.132889	 -7.11	 0.279	437	 15	enet	 0.217500	9.01e-18	-0.76271	0.445635
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000005955.8.wgt.RDat	GGNBP2	17	34900737	34946278	0.1507	rs7217637	 2.87	rs1005552	 0.143560	  6.97	-2.537	321	  3	lasso	 0.143508	7.36e-12	-2.55318	0.010675
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000006042.7.wgt.RDat	TMEM98	17	31254928	31272124	0.3715	rs319774	-3.39	rs4795725	 0.209825	 -8.52	-0.634	530	 30	enet	 0.317972	1.03e-26	 1.38854	0.164974
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000006047.8.wgt.RDat	YBX2	17	 7191577	 7197934	0.1411	rs3744259	-3.27	rs5412	 0.139776	  6.69	-0.436	466	  7	enet	 0.140240	1.31e-11	-0.47178	0.637086
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000006114.11.wgt.RDat	SYNRG	17	35874900	35969544	0.1648	rs3110647	 3.44	rs1045000	 0.061518	 -5.60	-1.073	307	 10	enet	 0.106684	4.38e-09	 1.35650	0.174939
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000006282.15.wgt.RDat	SPATA20	17	48623667	48633213	0.7438	rs11079938	-2.88	rs989128	 0.469733	-11.87	 0.842	467	 20	lasso	 0.549501	1.41e-53	-0.78163	0.434432
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000006283.13.wgt.RDat	CACNA1G	17	48638429	48704835	0.1309	rs11079938	-2.88	rs989128	 0.023604	 -4.48	 0.842	458	458	blup	 0.027488	2.34e-03	-0.54330	0.586926
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000007237.14.wgt.RDat	GAS7	17	 9813926	10101868	0.4248	rs11869897	 3.42	rs12150284	 0.245179	 -8.71	 0.556	621	  6	lasso	 0.250909	1.29e-20	-0.80001	0.423703
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000007312.8.wgt.RDat	CD79B	17	62006100	62009714	0.0909	rs12150245	-3.27	rs3764868	 0.001274	 -3.70	-0.104	332	332	blup	 0.032128	1.08e-03	-1.79890	0.072034
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000008283.11.wgt.RDat	CYB561	17	61509665	61523739	0.1493	rs958334	-2.72	rs7210972	 0.138384	 -6.57	 1.096	258	  7	enet	 0.108611	3.15e-09	-1.19944	0.230358
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000008838.13.wgt.RDat	MED24	17	38175350	38217468	0.1872	rs3764352	 2.78	rs709592	 0.050375	 -5.21	-0.329	303	303	blup	 0.075239	8.73e-07	 0.63804	0.523449
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000011260.9.wgt.RDat	UTP18	17	49337889	49375297	0.1298	rs11079938	-2.75	rs8080145	-0.002933	  3.92	 0.340	447	447	blup	 0.033560	8.55e-04	-0.04479	0.964272
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000011295.11.wgt.RDat	TTC19	17	15902694	15948329	0.2002	rs673760	 2.90	rs9908031	 0.247993	 -9.27	 0.248	279	 17	enet	 0.287237	7.52e-24	 0.00132	0.998949
