PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000033800.9.wgt.RDat	PIAS1	15	6.83e+07	6.85e+07	0.0856	rs16952095	-2.86	rs16951001	 0.011125	  3.89	 0.980	452	  2	enet	0.03350	5.24e-03	 0.89672	0.36987
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000041357.11.wgt.RDat	PSMA4	15	7.88e+07	7.88e+07	0.1562	rs2011323	-2.65	rs28603308	-0.003911	 -4.27	-1.663	427	427	blup	0.00979	8.55e-02	 0.58691	0.55726
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000062524.11.wgt.RDat	LTK	15	4.18e+07	4.18e+07	0.0911	rs12439488	 2.77	rs2176998	-0.000100	 -3.86	-0.261	342	 11	enet	0.02306	1.75e-02	 0.65355	0.51340
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000067221.9.wgt.RDat	STOML1	15	7.43e+07	7.43e+07	0.1836	rs5015024	 2.67	rs10162627	 0.091514	  5.37	 1.047	404	  2	lasso	0.12185	2.12e-07	 1.04513	0.29596
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000068793.13.wgt.RDat	CYFIP1	15	2.29e+07	2.30e+07	0.2411	rs8034562	 2.16	rs11632784	 0.008319	  3.88	 0.454	177	177	blup	0.02403	1.56e-02	 0.21228	0.83189
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000069869.11.wgt.RDat	NEDD4	15	5.61e+07	5.63e+07	0.1244	rs11858505	 3.68	rs17238405	 0.097035	  4.92	-0.554	374	 13	enet	0.11002	8.47e-07	-0.90116	0.36750
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000069943.5.wgt.RDat	PIGB	15	5.56e+07	5.56e+07	0.4977	rs11858505	 3.68	rs8040540	 0.388311	  8.89	 0.375	446	 17	enet	0.39488	8.23e-24	-0.12602	0.89971
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000069966.14.wgt.RDat	GNB5	15	5.24e+07	5.25e+07	0.3578	rs3794564	 2.92	rs4776010	 0.136325	 -5.72	-0.465	389	389	blup	0.15775	2.91e-09	 0.49971	0.61728
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000074603.14.wgt.RDat	DPP8	15	6.57e+07	6.58e+07	0.1929	rs4776661	 3.25	rs591980	 0.016641	 -3.94	 0.629	318	318	blup	0.05604	4.07e-04	-0.33171	0.74010
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000074621.9.wgt.RDat	SLC24A1	15	6.59e+07	6.60e+07	0.1404	rs2277582	-2.39	rs11484	 0.009857	 -3.19	 0.350	326	326	blup	0.01782	3.23e-02	-0.51619	0.60572
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000075131.5.wgt.RDat	TIPIN	15	6.66e+07	6.67e+07	0.4125	rs2439430	-3.03	rs12050736	 0.215886	  7.42	 0.723	520	 11	lasso	0.33011	2.34e-19	 0.56943	0.56906
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000080644.11.wgt.RDat	CHRNA3	15	7.89e+07	7.89e+07	0.1970	rs9920103	-2.55	rs2036527	 0.131759	 -6.05	 0.359	426	  5	lasso	0.15510	4.01e-09	-0.54231	0.58760
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000090487.6.wgt.RDat	SPG21	15	6.53e+07	6.53e+07	0.3021	rs4776661	 3.25	rs6494509	 0.136065	 -6.04	-2.605	304	 18	enet	0.20008	1.50e-11	 2.93787	0.00330
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000092529.18.wgt.RDat	CAPN3	15	4.27e+07	4.27e+07	0.1749	rs8043143	-2.57	rs4924674	 0.005061	  4.70	-1.763	410	 14	enet	0.08476	1.56e-05	-1.48643	0.13717
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000103599.15.wgt.RDat	IQCH	15	6.75e+07	6.78e+07	0.1548	rs11852468	 3.27	rs6494623	 0.046664	 -3.97	 2.381	482	482	blup	0.05904	2.90e-04	-0.07171	0.94283
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000103642.7.wgt.RDat	LACTB	15	6.34e+07	6.34e+07	0.2784	rs11853804	-2.76	rs2652822	 0.168561	  6.21	 0.938	516	  4	lasso	0.13985	2.51e-08	 0.86490	0.38709
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000103671.5.wgt.RDat	TRIP4	15	6.47e+07	6.47e+07	0.1628	rs17208301	 2.64	rs34758599	 0.048507	  5.30	 1.285	289	289	blup	0.08966	8.89e-06	 1.64105	0.10079
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000103723.8.wgt.RDat	AP3B2	15	8.33e+07	8.34e+07	0.5300	rs12443081	-2.53	rs7163848	 0.401489	  9.30	-0.644	235	  3	lasso	0.39586	6.99e-24	-0.69058	0.48983
Colon_Sigmoid	./GTEx_v7/Colon_Sigmoid/Colon_Sigmoid.ENSG00000103740.5.wgt.RDat	ACSBG1	15	7.85e+07	7.85e+07	0.5258	rs2011323	-2.65	rs12900547	 0.209679	  7.04	-1.677	409	 11	lasso	0.27901	3.94e-16	-1.25855	0.20819
