PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000004455.12.wgt.RDat	AK2	1	3.35e+07	3.35e+07	0.0830	rs4653044	 2.730	rs1874790	 0.103674	 -4.57	-0.7670	349	  1	lasso	 0.05550	1.02e-03	 0.76700	0.443082
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.4952	rs11102479	-2.272	rs6682737	 0.460183	  9.25	-1.4160	331	  2	lasso	 0.46365	2.90e-25	-1.54222	0.123020
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000011007.8.wgt.RDat	TCEB3	1	2.41e+07	2.41e+07	0.5097	rs2811982	 2.904	rs10794648	 0.006168	 -3.79	-0.3250	345	 29	enet	 0.12915	6.66e-07	-2.11396	0.034519
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000035687.9.wgt.RDat	ADSS	1	2.45e+08	2.45e+08	0.2159	rs6429500	-2.919	rs3127469	 0.080908	 -4.38	-0.1210	459	  8	enet	 0.05194	1.45e-03	-0.52312	0.600893
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000040487.8.wgt.RDat	PQLC2	1	1.96e+07	1.97e+07	0.2284	rs12407355	-2.947	rs859218	 0.085766	 -5.05	-2.2710	488	  6	lasso	 0.13043	5.84e-07	 2.90918	0.003624
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000041988.11.wgt.RDat	THAP3	1	6.68e+06	6.69e+06	0.4161	rs12065191	-2.732	rs12127219	 0.304248	  7.36	 0.6000	439	  6	lasso	 0.29604	5.15e-15	 0.82342	0.410269
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000043514.11.wgt.RDat	TRIT1	1	4.03e+07	4.03e+07	0.3887	rs12745951	-3.211	rs12123609	 0.037040	 -5.80	-0.6860	394	 31	enet	 0.13496	3.67e-07	 0.23402	0.814967
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000047410.9.wgt.RDat	TPR	1	1.86e+08	1.86e+08	0.1156	rs689470	 3.190	rs35877985	 0.020855	 -4.10	 0.1180	350	  3	lasso	 0.04736	2.27e-03	 0.77401	0.438928
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000049245.8.wgt.RDat	VAMP3	1	7.83e+06	7.84e+06	0.4405	rs11120954	-3.260	rs10462021	 0.159099	  5.53	 1.2840	460	 62	enet	 0.13155	5.21e-07	 1.81089	0.070158
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000053371.8.wgt.RDat	AKR7A2	1	1.96e+07	1.96e+07	0.2960	rs12407355	-2.947	rs214314	 0.028026	 -4.51	-2.4610	488	488	blup	 0.04724	2.30e-03	 3.31210	0.000926
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000054392.8.wgt.RDat	HHAT	1	2.11e+08	2.11e+08	0.1981	rs11119445	 2.873	rs6696657	 0.075165	  4.72	-0.5160	544	  3	lasso	 0.13162	5.17e-07	-0.05813	0.953646
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000054523.12.wgt.RDat	KIF1B	1	1.03e+07	1.04e+07	0.1700	rs284262	 3.165	rs11121556	-0.001375	  3.35	 0.1490	352	352	blup	 0.01952	3.65e-02	-1.25359	0.209990
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000057252.8.wgt.RDat	SOAT1	1	1.79e+08	1.79e+08	0.4071	rs7534481	-3.451	rs12749666	 0.340567	  7.76	 0.3560	468	  7	lasso	 0.33061	6.43e-17	 0.29202	0.770270
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000057468.6.wgt.RDat	MSH4	1	7.63e+07	7.64e+07	0.1840	rs1251079	 2.456	rs1146634	 0.111325	 -4.79	-1.7010	463	  5	lasso	 0.09913	1.38e-05	 1.76208	0.078055
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000058453.12.wgt.RDat	CROCC	1	1.71e+07	1.73e+07	0.4037	rs12043435	-2.358	rs6691985	 0.278097	  7.04	 0.2900	279	 20	enet	 0.26001	4.01e-13	-0.00871	0.993047
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000060642.6.wgt.RDat	PIGV	1	2.71e+07	2.71e+07	0.1614	rs6669265	-3.057	rs35650645	 0.029745	 -4.23	 0.8530	293	293	blup	 0.03758	5.96e-03	-0.90198	0.367068
