PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.4123	rs17606778	 1.635	rs4688755	 0.395524	  9.67	-0.1310	339	 13	enet	0.34664	1.25e-23	-0.27493	7.83e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000007402.7.wgt.RDat	CACNA2D2	3	5.04e+07	5.05e+07	0.0400	rs34762184	-1.766	rs34762184	 0.036372	 -4.00	-1.7660	320	  1	lasso	0.01901	1.93e-02	 1.76600	7.74e-02
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.3073	rs952621	 3.003	rs12638088	 0.236502	 -7.54	 0.7350	512	  3	lasso	0.23499	1.57e-15	-0.73524	4.62e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000036054.8.wgt.RDat	TBC1D23	3	1.00e+08	1.00e+08	0.1039	rs3850726	 2.827	rs6798114	 0.017636	  4.34	 0.8450	358	358	blup	0.04466	6.37e-04	 0.85042	3.95e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000041802.6.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.7400	rs7612496	-2.864	rs3821402	 0.514495	 11.02	-0.6825	536	 38	enet	0.53318	8.42e-41	-0.80830	4.19e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000055955.11.wgt.RDat	ITIH4	3	5.28e+07	5.29e+07	0.1690	rs2255107	 2.178	rs4687554	 0.067629	  5.24	 1.5620	389	  7	enet	0.10782	1.46e-07	 1.21123	2.26e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000057019.11.wgt.RDat	DCBLD2	3	9.85e+07	9.86e+07	0.0919	rs278370	 3.308	rs1440153	 0.019560	  3.92	 2.3600	400	  3	lasso	0.02040	1.60e-02	 2.38528	1.71e-02
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000060971.13.wgt.RDat	ACAA1	3	3.81e+07	3.82e+07	0.1804	rs11719907	 3.001	rs4679027	 0.048578	 -5.02	-0.0320	425	  5	lasso	0.04961	3.33e-04	 0.03357	9.73e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000064225.8.wgt.RDat	ST3GAL6	3	9.85e+07	9.85e+07	0.2235	rs278370	 3.308	rs278364	 0.119624	 -5.70	 1.5800	397	  4	lasso	0.10049	3.94e-07	-1.23089	2.18e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000065485.13.wgt.RDat	PDIA5	3	1.23e+08	1.23e+08	0.1132	rs895075	-2.983	rs9873177	 0.056277	  4.68	 0.0750	485	  4	lasso	0.03345	2.79e-03	 0.09572	9.24e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000070476.10.wgt.RDat	ZXDC	3	1.26e+08	1.26e+08	0.2796	rs2305228	 3.010	rs777499	 0.197832	 -7.05	 0.8070	534	  4	lasso	0.15862	1.29e-10	-0.93255	3.51e-01
