PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000041353.5.wgt.RDat	RAB27B	18	52385091	52562747	0.0914	rs7242585	-2.67	rs12959833	 4.50e-02	  5.05	 0.335	318	 20	enet	0.04608	6.41e-06	 0.57604	0.56459
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000049759.12.wgt.RDat	NEDD4L	18	55711599	56068772	0.2469	rs17808190	-2.80	rs4941366	 1.10e-01	 -7.00	-0.676	609	  5	lasso	0.10895	3.57e-12	 1.14287	0.25309
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000060069.12.wgt.RDat	CTDP1	18	77439801	77514510	0.2126	rs7236023	-3.35	rs898619	 1.05e-01	 -7.22	 1.727	414	  5	lasso	0.15033	1.75e-16	-0.59472	0.55203
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000067900.6.wgt.RDat	ROCK1	18	18526867	18691812	0.1972	rs8089543	 2.74	rs17202361	 3.58e-02	  4.79	-0.729	136	136	blup	0.04709	5.11e-06	-0.98863	0.32284
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000071991.4.wgt.RDat	CDH19	18	64168320	64271375	0.1379	rs6566216	 3.60	rs7232154	 2.22e-02	 -4.85	 0.530	375	  4	lasso	0.04090	2.05e-05	-1.38287	0.16671
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000074657.9.wgt.RDat	ZNF532	18	56529832	56653712	0.1744	rs9319941	-3.03	rs9948946	 7.20e-04	 -4.12	-0.087	568	568	blup	0.03214	1.47e-04	-0.41310	0.67954
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000075643.5.wgt.RDat	MOCOS	18	33767482	33852120	0.2227	rs17673891	-3.11	rs4267398	 5.12e-02	  6.22	 0.285	512	 25	enet	0.11853	3.72e-13	 0.56299	0.57344
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000078043.11.wgt.RDat	PIAS2	18	44388353	44500111	0.1134	rs2684814	 4.28	rs2576040	 8.35e-02	  6.21	-3.203	520	  7	lasso	0.09284	1.52e-10	-2.94426	0.00324
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000078142.7.wgt.RDat	PIK3C3	18	39535171	39667794	0.1353	rs16960213	-3.27	rs620052	 4.45e-02	 -5.16	-1.150	381	 19	enet	0.05846	3.93e-07	 1.69801	0.08951
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000079134.7.wgt.RDat	THOC1	18	  214630	  268050	0.0760	rs1940436	 4.21	rs948263	 1.18e-02	 -4.19	-0.875	429	429	blup	0.02226	1.37e-03	 1.73281	0.08313
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000085415.11.wgt.RDat	SEH1L	18	12947132	12987535	0.0954	rs9951766	-3.21	rs11080613	-1.47e-03	 -3.82	 1.492	389	389	blup	0.01148	1.66e-02	-1.49420	0.13512
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000088756.8.wgt.RDat	ARHGAP28	18	 6729717	 6915715	0.1960	rs882838	-3.13	rs6506429	 1.17e-01	  7.10	-0.947	603	  8	lasso	0.10079	2.41e-11	-0.91239	0.36157
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000101489.14.wgt.RDat	CELF4	18	34823010	35146000	0.2255	rs1539843	-2.58	rs17652947	 9.88e-02	 -6.72	-0.902	432	 19	enet	0.12294	1.30e-13	 0.49649	0.61955
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000101546.8.wgt.RDat	RBFA	18	77794358	77806397	0.0473	rs7236023	-3.35	rs4603631	 1.11e-02	 -3.97	-0.606	282	282	blup	0.02041	2.10e-03	 0.28325	0.77699
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000101557.10.wgt.RDat	USP14	18	  158383	  214520	0.1142	rs1940436	 4.21	rs4797876	 1.79e-02	 -4.20	-0.072	347	347	blup	0.01899	2.90e-03	-0.06550	0.94778
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000101574.10.wgt.RDat	METTL4	18	 2537524	 2571508	0.1780	rs2644199	-3.46	rs2644171	 9.20e-02	  6.41	-1.590	514	 24	enet	0.07150	2.05e-08	-1.28317	0.19943
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000101596.10.wgt.RDat	SMCHD1	18	 2655737	 2805015	0.1386	rs2644199	-3.46	rs8092725	 1.14e-01	  7.27	 1.211	514	  2	lasso	0.12995	2.44e-14	 1.64933	0.09908
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000101639.14.wgt.RDat	CEP192	18	12991361	13125051	0.4765	rs9951766	-3.21	rs11663049	 5.10e-01	 14.54	-0.460	405	  9	lasso	0.51192	3.21e-66	-0.25794	0.79645
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000101670.7.wgt.RDat	LIPG	18	47087069	47119272	0.1490	rs4939583	 2.78	rs7239867	 7.32e-02	 -5.80	-0.195	517	  7	lasso	0.06900	3.61e-08	 0.10665	0.91506
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000101680.9.wgt.RDat	LAMA1	18	 6941743	 7117813	0.1005	rs613600	-2.87	rs7228959	 4.84e-03	  3.70	-0.980	609	609	blup	0.01670	4.92e-03	 0.13399	0.89341
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000101751.6.wgt.RDat	POLI	18	51795774	51847636	0.7425	rs7242585	-2.67	rs11083046	 4.50e-01	-13.66	 0.161	333	  8	lasso	0.55068	1.28e-73	 0.02153	0.98282
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000118680.8.wgt.RDat	MYL12B	18	 3261907	 3278282	0.1342	rs7236614	 2.74	rs8097802	 2.72e-02	 -4.76	 1.172	486	  4	lasso	0.05741	4.99e-07	-0.89311	0.37180
