PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000013288.4.wgt.RDat	MAN2B2	4	6.58e+06	6.63e+06	0.308	rs4495116	-3.71	rs7659958	 0.188759	-5.66	 1.268	530	  4	lasso	 0.16452	8.96e-08	-1.72300	0.084888
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000013810.14.wgt.RDat	TACC3	4	1.72e+06	1.75e+06	0.486	rs12641597	 2.49	rs2403293	 0.270848	-6.62	 0.238	271	  8	lasso	 0.30773	3.46e-14	-0.14438	0.885201
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000033178.8.wgt.RDat	UBA6	4	6.85e+07	6.86e+07	0.332	rs353172	-2.08	rs17635850	 0.221685	-6.33	 0.202	402	  4	lasso	 0.20375	2.00e-09	-0.02209	0.982380
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000038002.4.wgt.RDat	AGA	4	1.78e+08	1.78e+08	0.304	rs10013040	 2.92	rs2271101	 0.185993	-5.85	 0.580	444	  9	enet	 0.19596	4.32e-09	-0.45745	0.647348
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000053900.6.wgt.RDat	ANAPC4	4	2.54e+07	2.54e+07	0.359	rs6448309	-3.22	rs2012286	 0.206497	 6.63	 0.322	542	 22	enet	 0.23636	7.48e-11	 0.70881	0.478440
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000059691.7.wgt.RDat	PET112	4	1.53e+08	1.53e+08	0.153	rs4504229	 2.77	rs6847844	 0.119128	-4.97	-0.989	392	  3	lasso	 0.11029	1.35e-05	 0.78672	0.431448
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000083857.9.wgt.RDat	FAT1	4	1.88e+08	1.88e+08	0.316	rs6552981	 4.44	rs370357	 0.092026	 4.49	 0.485	528	  4	lasso	 0.14171	7.62e-07	 1.39936	0.161705
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000087008.11.wgt.RDat	ACOX3	4	8.37e+06	8.44e+06	0.279	rs13125250	 3.04	rs7809	 0.108024	-5.09	-0.621	496	  6	lasso	 0.14611	5.06e-07	 0.53500	0.592651
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000090316.11.wgt.RDat	MAEA	4	1.28e+06	1.33e+06	0.349	rs12641597	 2.49	rs13149575	 0.073896	 5.61	-1.643	383	383	blup	 0.19459	4.94e-09	-1.09999	0.271336
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000109184.10.wgt.RDat	DCUN1D4	4	5.27e+07	5.28e+07	0.146	rs17083554	-2.97	rs7695726	-0.004828	 3.13	-1.038	156	156	blup	 0.03822	8.27e-03	-0.95804	0.338044
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000109270.8.wgt.RDat	LAMTOR3	4	1.01e+08	1.01e+08	0.160	rs2228694	 2.19	rs17620436	 0.029896	-4.17	 0.666	425	  4	lasso	 0.03210	1.43e-02	-0.60690	0.543916
