PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000001167.10.wgt.RDat	NFYA	6	4.10e+07	4.11e+07	0.2007	rs846526	 2.92	rs878998	 1.19e-01	  5.72	 0.534	570	 14	enet	 1.04e-01	4.54e-08	 0.652469	0.514099
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000001561.6.wgt.RDat	ENPP4	6	4.61e+07	4.61e+07	0.4207	rs9381438	 2.75	rs4530856	 1.82e-01	 -7.19	-1.913	507	 11	lasso	 2.38e-01	1.50e-17	 1.789768	0.073491
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000004809.9.wgt.RDat	SLC22A16	6	1.11e+08	1.11e+08	0.2751	rs9487444	-2.91	rs2428189	 4.98e-02	  5.69	-0.535	389	  4	lasso	 1.39e-01	2.05e-10	 1.299517	0.193767
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000007944.10.wgt.RDat	MYLIP	6	1.61e+07	1.61e+07	0.2291	rs6921953	-3.47	rs739471	 7.54e-02	 -4.80	 1.742	582	  6	lasso	 7.13e-02	5.98e-06	-0.854943	0.392583
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000008018.8.wgt.RDat	PSMB1	6	1.71e+08	1.71e+08	0.1327	rs3013264	 2.67	rs2179373	 4.97e-02	 -4.71	-1.323	267	 15	enet	 6.62e-02	1.28e-05	 1.430407	0.152600
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000009413.11.wgt.RDat	REV3L	6	1.12e+08	1.12e+08	0.1461	rs9320354	 2.62	rs760563	 6.18e-02	  5.10	-0.395	426	426	blup	 5.91e-02	3.63e-05	-0.007967	0.993644
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000010017.9.wgt.RDat	RANBP9	6	1.36e+07	1.37e+07	0.4231	rs2439538	 3.76	rs6940759	 2.13e-01	 -7.65	-0.104	530	  8	lasso	 2.43e-01	6.34e-18	-0.072710	0.942037
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000010810.13.wgt.RDat	FYN	6	1.12e+08	1.12e+08	0.2196	rs2237245	 2.36	rs12192606	 1.07e-03	  3.73	-0.462	508	508	blup	 4.02e-02	5.88e-04	-0.969285	0.332403
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000025156.8.wgt.RDat	HSF2	6	1.23e+08	1.23e+08	0.2058	rs9388103	-3.70	rs474440	 1.50e-01	 -6.93	-1.086	414	  3	lasso	 1.47e-01	5.43e-11	 1.073703	0.282956
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000025796.9.wgt.RDat	SEC63	6	1.08e+08	1.08e+08	0.1234	rs2355207	 3.79	rs588409	-3.39e-03	  3.25	-0.481	417	417	blup	 8.86e-04	2.67e-01	 0.205106	0.837489
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.4424	rs6912890	 2.61	rs2501966	 4.05e-01	 10.47	-0.897	347	  9	lasso	 4.40e-01	2.43e-35	-0.803738	0.421548
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000044090.4.wgt.RDat	CUL7	6	4.30e+07	4.30e+07	0.2325	rs2235833	 2.70	rs1079325	 1.43e-01	 -6.57	 0.615	369	  4	lasso	 1.77e-01	5.07e-13	-1.135103	0.256332
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000047579.15.wgt.RDat	DTNBP1	6	1.55e+07	1.57e+07	0.2247	rs6921953	-3.47	rs6917591	 2.11e-02	 -4.62	-1.014	535	535	blup	 8.36e-02	9.59e-07	 0.653484	0.513444
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000047932.9.wgt.RDat	GOPC	6	1.18e+08	1.18e+08	0.1803	rs6900545	 2.99	rs210619	 1.40e-01	 -6.18	-0.017	424	  4	lasso	 1.26e-01	1.50e-09	 0.052894	0.957817
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000048544.5.wgt.RDat	MRPS10	6	4.22e+07	4.22e+07	0.4655	rs9462792	-2.53	rs3749921	 4.65e-01	-11.17	-0.198	416	 18	enet	 4.57e-01	4.73e-37	 0.223056	0.823492
