PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000007080.6.wgt.RDat	CCDC124	19	18043825	18054800	0.493	rs885683	 3.48	rs2238646	 8.21e-03	-3.33	 0.665	428	 12	lasso	 0.076775	4.74e-04	-0.81563	0.41471
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000011304.12.wgt.RDat	PTBP1	19	  797075	  812327	0.401	rs4536588	-3.62	rs9282860	-5.70e-03	-2.89	 0.848	491	491	blup	 0.010827	1.12e-01	 0.58390	0.55929
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000011590.9.wgt.RDat	ZBTB32	19	36195429	36207940	0.277	rs7254211	 3.65	rs107068	 3.87e-02	 4.68	-1.201	446	446	blup	 0.075392	5.30e-04	 0.21916	0.82653
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000021488.8.wgt.RDat	SLC7A9	19	33321415	33360672	0.628	rs7253808	 2.50	rs17272267	 3.45e-01	-7.21	 0.671	421	 10	lasso	 0.357371	1.94e-15	-0.72857	0.46626
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000022556.11.wgt.RDat	NLRP2	19	55464498	55512510	0.378	rs11878562	 3.25	rs269913	 2.35e-01	 6.16	-0.790	482	 25	enet	 0.239150	3.46e-10	 0.03775	0.96989
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000032444.11.wgt.RDat	PNPLA6	19	 7598896	 7626650	0.275	rs17199538	 3.03	rs10518270	-6.51e-03	-3.18	-0.127	409	409	blup	 0.009083	1.31e-01	-0.53631	0.59175
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000037757.9.wgt.RDat	MRI1	19	13875346	13884981	0.308	rs12971679	 2.26	rs517323	 2.65e-01	-6.22	 0.800	330	  5	lasso	 0.278494	7.63e-12	-0.81588	0.41457
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000065268.6.wgt.RDat	WDR18	19	  983174	  994569	0.537	rs4536588	-3.62	rs2301810	 3.09e-01	 7.34	 0.079	468	 37	enet	 0.382336	1.15e-16	 0.46805	0.63975
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000072958.4.wgt.RDat	AP1M1	19	16308389	16346160	0.213	rs754291	-2.71	rs12461400	 1.00e-01	-4.69	 1.619	458	  5	lasso	 0.106711	4.05e-05	-1.59377	0.11099
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000073050.7.wgt.RDat	XRCC1	19	44047192	44084625	0.173	rs3213287	 2.80	rs2682587	 7.03e-02	 3.99	 0.690	393	  3	lasso	 0.064254	1.31e-03	 0.85962	0.39000
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000074219.9.wgt.RDat	TEAD2	19	49844118	49865714	0.303	rs1465696	-2.57	rs354020	 1.14e-01	 4.81	-0.174	373	373	blup	 0.109829	3.13e-05	-0.21865	0.82692
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000076662.5.wgt.RDat	ICAM3	19	10444452	10450499	0.623	rs2304237	-2.86	rs2304237	 3.45e-01	-7.07	-2.859	389	 10	lasso	 0.342309	1.01e-14	 2.68096	0.00734
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000077463.10.wgt.RDat	SIRT6	19	 4174106	 4182601	0.438	rs1138253	-2.92	rs350852	 2.63e-01	 6.88	-0.532	375	  5	lasso	 0.319329	1.18e-13	-0.48641	0.62668
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000080573.6.wgt.RDat	COL5A3	19	10070237	10121147	0.313	rs35918857	 2.99	rs2287805	 1.58e-01	-4.95	 0.097	342	  5	lasso	 0.124390	9.27e-06	 0.29720	0.76632
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000081665.9.wgt.RDat	ZNF506	19	19896648	19932560	0.249	rs247782	 3.21	rs4389259	 1.20e-01	 4.98	 0.333	300	 13	enet	 0.082808	2.89e-04	 0.73433	0.46275
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000083807.5.wgt.RDat	SLC27A5	19	58990879	59023432	0.106	rs260428	 3.09	rs7252333	-7.07e-03	-3.17	 1.520	260	 18	enet	 0.012228	9.90e-02	-2.91741	0.00353
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000083828.11.wgt.RDat	ZNF586	19	58281023	58331098	0.126	rs10425889	 3.25	rs10422444	 6.93e-02	-4.31	 0.155	485	  3	lasso	 0.054066	3.01e-03	-0.19339	0.84665
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000088002.7.wgt.RDat	SULT2B1	19	49055332	49102682	0.184	rs251685	 3.42	rs10426628	 1.35e-02	 4.09	-0.576	485	 14	enet	 0.096911	9.10e-05	-1.21867	0.22297
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000089335.16.wgt.RDat	ZNF302	19	35168552	35177302	0.314	rs11671685	 2.61	rs8112651	 1.15e-01	-4.75	-0.633	414	 33	enet	 0.102950	5.53e-05	 0.95088	0.34167
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000090659.13.wgt.RDat	CD209	19	 7804879	 7812464	0.392	rs2032887	 2.81	rs2335525	-1.60e-04	-3.69	 0.555	399	399	blup	 0.061444	1.65e-03	 0.58035	0.56168
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000090920.9.wgt.RDat	FCGBP	19	40353963	40440533	0.318	rs7256902	 2.41	rs3760920	 1.49e-01	 5.55	 0.400	395	  3	lasso	 0.213927	3.63e-09	 0.29634	0.76697
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000099330.4.wgt.RDat	OCEL1	19	17337013	17340028	0.454	rs6512184	 2.81	rs3745164	 1.95e-01	-5.58	-0.179	413	  9	lasso	 0.234372	5.43e-10	 0.20669	0.83625
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000099785.6.wgt.RDat	MARCH2	19	 8478154	 8503901	0.490	rs2232778	 3.32	rs17160520	 3.11e-01	 7.29	-0.527	352	 10	enet	 0.370121	4.64e-16	-0.81150	0.41708
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000099800.3.wgt.RDat	TIMM13	19	 2425622	 2427635	0.299	rs11665732	 3.52	rs4807260	 1.27e-01	 4.93	-1.228	426	  4	lasso	 0.090496	1.54e-04	-1.28130	0.20009
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000099817.7.wgt.RDat	POLR2E	19	 1086628	 1095598	0.405	rs3786981	-3.78	rs6843	 3.06e-01	 7.01	 0.642	452	  4	lasso	 0.306786	4.35e-13	 0.58574	0.55805
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000104783.7.wgt.RDat	KCNN4	19	44270685	44285409	0.471	rs3213287	 2.80	rs1386502	 1.49e-01	-5.45	 1.647	438	  7	lasso	 0.282365	5.19e-12	-0.38209	0.70239
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000104825.12.wgt.RDat	NFKBIB	19	39390592	39399533	0.242	rs11879872	 3.00	rs11879872	-2.06e-03	 3.30	 3.005	396	396	blup	 0.044661	6.48e-03	-0.47894	0.63198
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000104870.8.wgt.RDat	FCGRT	19	50015536	50029590	0.219	rs1465696	-2.57	rs10419198	 2.91e-02	-4.09	 0.642	366	366	blup	 0.053337	3.19e-03	-0.19863	0.84255
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000104880.13.wgt.RDat	ARHGEF18	19	 7459999	 7537363	0.355	rs17199538	 2.85	rs2335525	 3.77e-02	-3.68	 0.555	416	  5	lasso	 0.089919	1.62e-04	 0.36595	0.71440
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000104892.12.wgt.RDat	KLC3	19	45836692	45852860	0.267	rs405697	 3.11	rs12981382	 1.29e-01	 5.22	-0.745	371	  7	enet	 0.112689	2.46e-05	-1.33344	0.18239
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000104899.4.wgt.RDat	AMH	19	 2249308	 2252072	0.507	rs11665732	 3.52	rs10407022	 2.09e-01	-6.24	-0.303	410	  4	lasso	 0.215699	3.08e-09	 0.35009	0.72627
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000104979.4.wgt.RDat	C19orf53	19	13885097	13889276	0.429	rs12971679	 2.26	rs10104	 3.01e-01	-7.04	 0.279	331	  4	lasso	 0.275076	1.07e-11	-0.33361	0.73867
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105048.12.wgt.RDat	TNNT1	19	55644162	55660722	0.353	rs11878562	 3.25	rs1749294	-4.82e-03	-3.31	-0.081	468	468	blup	 0.050447	4.04e-03	-1.31677	0.18791
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105072.4.wgt.RDat	C19orf44	19	16607122	16632163	0.357	rs754291	-2.71	rs2059155	 1.58e-01	-5.38	 1.293	396	  5	lasso	 0.185679	4.66e-08	-0.55226	0.58077
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105088.4.wgt.RDat	OLFM2	19	 9964394	10047228	0.251	rs35918857	 3.33	rs2287805	-6.35e-03	 3.25	 0.097	341	341	blup	 0.094349	1.12e-04	 0.24974	0.80279
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105136.15.wgt.RDat	ZNF419	19	57999079	58006048	0.266	rs10425889	 3.25	rs6510084	 2.59e-01	 6.36	 0.928	491	 16	enet	 0.280119	6.49e-12	 0.95274	0.34072
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105185.7.wgt.RDat	PDCD5	19	33071974	33078358	0.239	rs7253808	 2.50	rs12150976	 1.82e-01	 5.15	-2.295	409	  3	lasso	 0.147818	1.27e-06	-1.93026	0.05357
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105186.10.wgt.RDat	ANKRD27	19	33087913	33166105	0.203	rs7253808	 2.50	rs382416	 9.91e-02	-4.36	 1.195	409	  8	lasso	 0.119140	1.44e-05	-0.54632	0.58485
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105287.8.wgt.RDat	PRKD2	19	47177532	47220384	0.385	rs8105297	-3.01	rs874462	 1.32e-01	-4.67	-1.362	352	  9	lasso	 0.118882	1.47e-05	 1.51471	0.12985
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105341.14.wgt.RDat	ATP5SL	19	41937223	41946622	0.196	rs10407348	 3.19	rs10409485	 1.39e-01	-4.91	-0.376	363	  2	lasso	 0.134749	3.87e-06	 0.37597	0.70694
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105355.4.wgt.RDat	PLIN3	19	 4838423	 4867780	0.398	rs8105711	 2.78	rs1875979	-6.44e-03	-3.48	 0.618	422	422	blup	 0.077891	4.32e-04	 0.08477	0.93245
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105419.13.wgt.RDat	MEIS3	19	47906381	47922780	0.222	rs8112377	 3.63	rs4802352	 5.95e-02	-4.54	 1.014	361	  8	enet	 0.091343	1.44e-04	-0.80687	0.41974
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105483.12.wgt.RDat	CARD8	19	48684027	48759203	0.289	rs8112377	 3.63	rs3745718	 5.18e-02	-4.63	 0.327	519	 33	enet	 0.080735	3.43e-04	 0.93845	0.34801
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105499.9.wgt.RDat	PLA2G4C	19	48551100	48614074	0.427	rs8112377	 3.63	rs3745738	 4.67e-02	-3.87	-0.763	518	518	blup	 0.086530	2.13e-04	 1.04805	0.29462
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105552.10.wgt.RDat	BCAT2	19	49298319	49314286	0.254	rs371690	 3.36	rs609985	-4.19e-03	-4.04	 0.780	415	415	blup	 0.029882	2.19e-02	-0.09512	0.92422
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105607.8.wgt.RDat	GCDH	19	13001840	13025021	0.470	rs1423089	 2.50	rs8012	 3.94e-01	-7.63	-2.134	325	 14	enet	 0.395373	2.51e-17	 2.16620	0.03030
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105668.3.wgt.RDat	UPK1A	19	36157715	36169367	0.295	rs7254211	 3.65	rs4806187	 2.13e-02	-4.21	 0.887	455	  3	lasso	 0.050599	3.99e-03	 0.21342	0.83100
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105669.8.wgt.RDat	COPE	19	19010323	19030206	0.337	rs2075762	-2.99	rs1468461	 7.86e-02	-4.41	-0.661	339	339	blup	 0.145871	1.50e-06	-0.77747	0.43688
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000105726.12.wgt.RDat	ATP13A1	19	19756009	19774502	0.120	rs247782	 3.21	rs1064395	 2.77e-03	 3.12	 0.654	334	334	blup	 0.063421	1.41e-03	 0.34557	0.72967
