PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000000457.9.wgt.RDat	SCYL3	1	1.70e+08	1.70e+08	0.0735	rs3917419	-2.604	rs10919242	 0.027989	 -4.82	-2.0440	561	 18	enet	 0.023463	1.46e-03	 1.90063	0.05735
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000000460.12.wgt.RDat	C1orf112	1	1.70e+08	1.70e+08	0.0958	rs3917419	-2.604	rs12760399	 0.077187	 -5.75	-1.0150	535	  1	lasso	 0.068271	1.10e-07	 1.01500	0.31011
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000000971.11.wgt.RDat	CFH	1	1.97e+08	1.97e+08	0.0512	rs10801551	-3.228	rs16840224	 0.026979	  4.47	-2.9210	259	 12	enet	 0.041587	3.14e-05	-1.49760	0.13424
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000001460.13.wgt.RDat	STPG1	1	2.47e+07	2.47e+07	0.3105	rs196426	-2.531	rs520206	 0.250013	 -9.97	-0.2750	420	 26	enet	 0.295309	2.47e-31	 0.40271	0.68716
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000001461.12.wgt.RDat	NIPAL3	1	2.47e+07	2.48e+07	0.2877	rs196426	-2.531	rs576096	 0.186640	 -8.76	-0.5060	421	 10	lasso	 0.171181	1.18e-17	 0.47816	0.63253
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000004455.12.wgt.RDat	AK2	1	3.35e+07	3.35e+07	0.1102	rs4653044	 2.730	rs6682377	 0.056023	 -5.49	 0.5900	349	349	blup	 0.066382	1.65e-07	 0.08687	0.93077
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.2443	rs11102479	-2.272	rs10745330	 0.275193	 10.44	-1.5410	331	  3	lasso	 0.264246	1.05e-27	-1.54505	0.12233
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000008128.18.wgt.RDat	CDK11A	1	1.63e+06	1.66e+06	0.2354	NA	    NA	NA	       NA	    NA	     NA	297	  0	lasso	 0.088367	1.47e-09	      NA	     NA
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000010072.11.wgt.RDat	SPRTN	1	2.31e+08	2.31e+08	0.1285	rs16853927	-2.382	rs2749717	 0.026342	  4.56	 1.4810	452	452	blup	 0.040465	3.98e-05	 1.73991	0.08187
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000010803.12.wgt.RDat	SCMH1	1	4.15e+07	4.17e+07	0.1447	rs2996016	 2.821	rs4660510	 0.051126	  5.55	 1.1780	430	430	blup	 0.099882	1.20e-10	 0.27422	0.78391
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000011021.17.wgt.RDat	CLCN6	1	1.19e+07	1.19e+07	0.1863	rs2639453	 3.386	rs17367504	 0.086096	  7.06	-1.0740	483	  6	lasso	 0.115556	3.82e-12	-1.49748	0.13427
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000018625.10.wgt.RDat	ATP1A2	1	1.60e+08	1.60e+08	0.1752	rs2501351	-3.199	rs6686067	 0.060785	 -5.22	-1.1640	506	  3	enet	 0.047871	8.34e-06	 1.20389	0.22863
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000025800.9.wgt.RDat	KPNA6	1	3.26e+07	3.26e+07	0.0781	rs12565681	-2.742	rs35178513	 0.041377	  4.58	 1.3080	244	244	blup	 0.026285	8.01e-04	 1.10072	0.27102
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000028137.12.wgt.RDat	TNFRSF1B	1	1.22e+07	1.23e+07	0.2200	rs2639453	 3.386	rs590368	 0.036360	 -4.50	 1.8340	458	458	blup	 0.021481	2.23e-03	-1.23194	0.21797
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000034971.10.wgt.RDat	MYOC	1	1.72e+08	1.72e+08	0.1371	rs235913	 2.348	rs171000	 0.078830	 -6.11	 1.9520	540	  5	lasso	 0.066357	1.66e-07	-1.72221	0.08503
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000037637.6.wgt.RDat	FBXO42	1	1.66e+07	1.67e+07	0.0727	rs11801060	-2.474	rs6698317	 0.043788	 -4.45	 0.5480	272	  3	lasso	 0.034472	1.41e-04	-0.23170	0.81677
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000040487.8.wgt.RDat	PQLC2	1	1.96e+07	1.97e+07	0.1506	rs12407355	-2.947	rs214336	 0.077299	 -6.56	-2.7160	488	  5	lasso	 0.097181	2.17e-10	 2.32050	0.02031
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000041988.11.wgt.RDat	THAP3	1	6.68e+06	6.69e+06	0.3251	rs12065191	-2.732	rs12127219	 0.323562	 11.22	 0.6000	439	  4	lasso	 0.316760	6.21e-34	 0.56995	0.56871
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000043514.11.wgt.RDat	TRIT1	1	4.03e+07	4.03e+07	0.4492	rs12745951	-3.211	rs12123609	 0.274096	-10.52	-0.6860	394	 34	enet	 0.308372	6.60e-33	-0.79977	0.42384
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000049089.9.wgt.RDat	COL9A2	1	4.08e+07	4.08e+07	0.2759	rs3117088	-3.161	rs7514099	 0.230166	  9.58	 0.8280	422	 11	enet	 0.254084	1.50e-26	 1.04260	0.29713
