PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000013561.13.wgt.RDat	RNF14	5	1.41e+08	1.41e+08	0.2514	rs13162099	-2.859	rs252136	 0.178708	  8.61	-0.948	540	 26	enet	 0.205668	 4.28e-21	-0.517238	6.05e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000035499.8.wgt.RDat	DEPDC1B	5	5.99e+07	6.00e+07	0.0611	rs16878144	-2.705	rs3101879	-0.002166	 -3.10	-0.094	319	319	blup	 0.014255	 1.09e-02	-0.802122	4.22e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.4970	rs850954	-3.056	rs2303711	 0.456936	 13.27	 0.154	628	  6	lasso	 0.451262	 6.07e-52	 0.157823	8.75e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000037749.7.wgt.RDat	MFAP3	5	1.53e+08	1.54e+08	0.1123	rs880083	 3.414	rs11748836	 0.183317	 -8.67	-0.917	550	  1	lasso	 0.181658	 1.34e-18	 0.917000	3.59e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000038382.13.wgt.RDat	TRIO	5	1.41e+07	1.45e+07	0.1186	rs795542	-3.274	rs27665	 0.027069	 -4.15	-0.458	595	 13	enet	 0.034760	 1.41e-04	 1.547729	1.22e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000039123.11.wgt.RDat	SKIV2L2	5	5.46e+07	5.47e+07	0.1135	rs3804267	-3.078	rs17648526	 0.052714	  4.73	-2.905	382	  2	lasso	 0.043177	 2.41e-05	-2.331493	1.97e-02
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000039139.9.wgt.RDat	DNAH5	5	1.37e+07	1.39e+07	0.1276	rs795542	-3.274	rs339425	 0.036935	  5.41	 1.151	600	  9	enet	 0.061679	 4.94e-07	 1.452402	1.46e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000039537.9.wgt.RDat	C6	5	4.11e+07	4.13e+07	0.0981	rs10512771	 2.768	rs2921178	 0.043855	  5.22	 0.548	469	 11	enet	 0.094600	 4.44e-10	-0.170547	8.65e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000040275.12.wgt.RDat	SPDL1	5	1.69e+08	1.69e+08	0.4408	rs149700	 3.526	rs17558310	 0.149960	 -8.97	-0.548	630	  5	lasso	 0.304988	 2.94e-32	 0.643300	5.20e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000043462.7.wgt.RDat	LCP2	5	1.70e+08	1.70e+08	0.1999	rs4323245	 3.927	rs1422749	 0.069088	  5.51	-0.750	759	  7	lasso	 0.053626	 2.69e-06	-1.244749	2.13e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000044115.16.wgt.RDat	CTNNA1	5	1.38e+08	1.38e+08	0.0566	rs1368374	 2.222	rs11749163	 0.039287	 -4.65	-1.231	316	  2	lasso	 0.032159	 2.43e-04	 1.199296	2.30e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000047188.11.wgt.RDat	YTHDC2	5	1.13e+08	1.13e+08	0.1882	rs9326879	 2.806	rs6594732	 0.141070	  7.61	-0.297	564	  3	lasso	 0.128651	 2.54e-13	-0.282522	7.78e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000048140.13.wgt.RDat	TSPAN17	5	1.76e+08	1.76e+08	0.1089	rs13167355	 3.044	rs10476200	 0.037457	  4.97	 1.362	406	  2	lasso	 0.040772	 3.99e-05	 1.730075	8.36e-02
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000049167.9.wgt.RDat	ERCC8	5	6.02e+07	6.02e+07	0.1071	rs16878144	-2.705	rs1445293	 0.030046	  4.43	 0.939	310	310	blup	 0.034816	 1.39e-04	 0.041503	9.67e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000050748.13.wgt.RDat	MAPK9	5	1.80e+08	1.80e+08	0.1168	rs11745221	 2.973	rs3749791	 0.060732	  6.20	 1.324	444	  6	enet	 0.081055	 8.12e-09	 2.108443	3.50e-02
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000055147.13.wgt.RDat	FAM114A2	5	1.53e+08	1.53e+08	0.1383	rs880083	 3.414	rs11748836	 0.073341	 -5.47	-0.917	550	  5	lasso	 0.088924	 1.51e-09	 0.067903	9.46e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000055163.14.wgt.RDat	CYFIP2	5	1.57e+08	1.57e+08	0.1006	rs6866926	-3.263	rs11951889	 0.004153	 -3.95	-0.799	471	471	blup	 0.024878	 1.13e-03	 0.733662	4.63e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000063438.12.wgt.RDat	AHRR	5	3.04e+05	4.38e+05	0.1479	rs4957048	 6.647	rs11746573	-0.002611	  3.44	 1.316	292	292	blup	 0.007023	 5.49e-02	-0.608889	5.43e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000066230.6.wgt.RDat	SLC9A3	5	4.75e+05	5.24e+05	0.7110	rs4957048	 6.647	rs2278254	 0.191050	  8.80	-0.467	345	 33	enet	 0.375281	 3.80e-41	 1.987786	4.68e-02
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000069011.11.wgt.RDat	PITX1	5	1.34e+08	1.34e+08	0.1135	rs11738420	 3.809	rs2112186	 0.082917	 -5.87	-0.386	397	  1	lasso	 0.072039	 5.53e-08	 0.386000	6.99e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000070193.4.wgt.RDat	FGF10	5	4.43e+07	4.44e+07	0.0714	rs4334895	-2.104	rs4492117	 0.007311	 -4.18	-0.434	251	251	blup	 0.017693	 5.20e-03	 0.019241	9.85e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000072364.8.wgt.RDat	AFF4	5	1.32e+08	1.32e+08	0.2301	rs2243204	 3.218	rs803224	 0.111578	  6.91	-1.559	395	  6	lasso	 0.096326	 3.06e-10	-1.300515	1.93e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000073578.12.wgt.RDat	SDHA	5	2.18e+05	2.57e+05	0.2206	rs4957048	 6.647	rs10056628	 0.149318	  8.05	-1.061	290	  8	enet	 0.155190	 6.31e-16	-1.102347	2.70e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000078295.11.wgt.RDat	ADCY2	5	7.40e+06	7.83e+06	0.1262	rs7704763	 3.313	rs6862273	 0.006878	  4.41	 1.242	523	 12	enet	 0.037820	 7.40e-05	 0.308037	7.58e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000081791.4.wgt.RDat	KIAA0141	5	1.41e+08	1.41e+08	0.1281	rs13162099	-2.859	rs731562	 0.015325	  4.65	 0.630	529	  6	enet	 0.034352	 1.53e-04	 0.072784	9.42e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000081853.13.wgt.RDat	PCDHGA2	5	1.41e+08	1.41e+08	0.0891	rs13162099	-2.859	rs11956411	 0.035441	 -4.38	 0.112	494	  4	lasso	 0.023617	 1.47e-03	-0.282571	7.78e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000082068.4.wgt.RDat	WDR70	5	3.74e+07	3.78e+07	0.0649	rs682825	-3.523	rs12521063	 0.047400	  4.80	 0.611	256	  8	enet	 0.038486	 6.44e-05	 0.509243	6.11e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000082213.13.wgt.RDat	C5orf22	5	3.15e+07	3.16e+07	0.2065	rs13183199	-3.039	rs13169883	 0.102145	 -6.87	-1.645	675	  6	lasso	 0.111067	 1.24e-11	 2.147254	3.18e-02
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000082516.8.wgt.RDat	GEMIN5	5	1.54e+08	1.54e+08	0.2289	rs880083	 3.414	rs13156669	 0.140179	 -7.65	-0.622	421	  5	lasso	 0.153285	 9.77e-16	 0.431335	6.66e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000083720.8.wgt.RDat	OXCT1	5	4.17e+07	4.19e+07	0.0389	rs10512771	 2.768	rs6881873	 0.011923	  3.76	-1.821	294	294	blup	 0.020694	 2.74e-03	-1.547721	1.22e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000085231.9.wgt.RDat	TAF9	5	6.86e+07	6.87e+07	0.0452	rs16898591	-2.113	rs6879078	 0.041454	 -4.33	 0.422	227	  2	lasso	 0.031690	 2.68e-04	-0.317093	7.51e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000085365.13.wgt.RDat	SCAMP1	5	7.77e+07	7.78e+07	0.0773	rs12522878	-2.628	rs2115435	 0.062502	  5.49	 1.281	441	 19	enet	 0.060895	 5.83e-07	 1.531946	1.26e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000092421.12.wgt.RDat	SEMA6A	5	1.16e+08	1.16e+08	0.1249	rs7702266	 3.093	rs2937054	 0.000052	  3.47	 1.149	585	585	blup	 0.012037	 1.78e-02	-1.265799	2.06e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000112852.4.wgt.RDat	PCDHB2	5	1.40e+08	1.40e+08	0.1782	rs7700833	-2.125	rs13175658	 0.119444	 -7.41	-0.100	435	  8	lasso	 0.131125	 1.46e-13	 0.048376	9.61e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000112874.5.wgt.RDat	NUDT12	5	1.03e+08	1.03e+08	0.4684	rs6596544	 3.140	rs10900867	 0.171551	  8.21	 0.315	386	  8	lasso	 0.205499	 4.46e-21	 0.746600	4.55e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000112877.6.wgt.RDat	CEP72	5	6.12e+05	6.67e+05	0.3107	rs4957048	 6.647	rs12518227	 0.121601	 -6.98	 5.212	366	  6	lasso	 0.117511	 3.00e-12	-6.032676	1.61e-09
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000112936.14.wgt.RDat	C7	5	4.09e+07	4.10e+07	0.0924	rs13179463	-2.059	rs392077	 0.015422	  4.38	-0.180	444	444	blup	 0.022897	 1.71e-03	 0.256056	7.98e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000112964.9.wgt.RDat	GHR	5	4.24e+07	4.27e+07	0.0713	rs11744988	 2.594	rs7710353	 0.041617	 -4.58	 1.486	277	  4	lasso	 0.028706	 5.02e-04	-1.507624	1.32e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000112977.11.wgt.RDat	DAP	5	1.07e+07	1.08e+07	0.4162	rs1860245	 3.297	rs1531842	 0.192253	 -9.44	 0.318	630	 35	enet	 0.297172	 2.52e-31	-1.127114	2.60e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000112992.12.wgt.RDat	NNT	5	4.36e+07	4.37e+07	0.1316	rs13158121	-3.360	rs7713458	 0.067232	  5.89	-1.455	254	254	blup	 0.058521	 9.62e-07	-1.081309	2.80e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000113068.5.wgt.RDat	PFDN1	5	1.40e+08	1.40e+08	0.2206	rs1422717	-3.053	rs7203	 0.162246	 -8.19	-0.407	308	  3	lasso	 0.157803	 3.47e-16	 0.339608	7.34e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000113119.8.wgt.RDat	TMCO6	5	1.40e+08	1.40e+08	0.1455	rs2237076	 2.239	rs7721577	 0.110856	  6.75	-0.285	344	  2	lasso	 0.112623	 8.79e-12	-0.017546	9.86e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000113140.6.wgt.RDat	SPARC	5	1.51e+08	1.51e+08	0.1003	rs17660042	-3.166	rs4958483	 0.077529	 -5.70	-2.156	565	  1	lasso	 0.063701	 3.23e-07	 2.156000	3.11e-02
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000113141.11.wgt.RDat	IK	5	1.40e+08	1.40e+08	0.2928	rs2237076	 2.239	rs778594	 0.140794	  7.63	-0.230	346	346	blup	 0.111678	 1.08e-11	 0.397471	6.91e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000113211.3.wgt.RDat	PCDHB6	5	1.41e+08	1.41e+08	0.0838	rs7700833	-2.125	rs4151692	 0.023241	 -4.01	-0.696	448	448	blup	 0.039049	 5.72e-05	 1.575894	1.15e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000113231.9.wgt.RDat	PDE8B	5	7.65e+07	7.67e+07	0.1764	rs6865460	-2.715	rs6864250	 0.040492	  4.86	 0.838	519	  4	lasso	 0.066238	 1.89e-07	 1.748511	8.04e-02
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000113240.8.wgt.RDat	CLK4	5	1.78e+08	1.78e+08	0.1813	rs533024	 2.558	rs555417	 0.039378	 -5.53	-0.988	574	  4	lasso	 0.107965	 2.44e-11	 0.923973	3.56e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000113248.3.wgt.RDat	PCDHB15	5	1.41e+08	1.41e+08	0.2185	rs7700833	-2.125	rs11547633	 0.169705	  8.03	-1.344	467	  4	lasso	 0.163752	 8.80e-17	-1.377181	1.68e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000113249.8.wgt.RDat	HAVCR1	5	1.56e+08	1.56e+08	0.1652	rs11135380	-3.658	rs3087616	 0.173685	 -8.61	 1.090	470	  5	lasso	 0.177282	 3.76e-18	-1.121281	2.62e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000113269.9.wgt.RDat	RNF130	5	1.79e+08	1.79e+08	0.1395	rs11745221	 2.973	rs6601077	 0.049743	 -5.50	-0.462	413	413	blup	 0.078661	 1.35e-08	-1.179172	2.38e-01
