PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.223	rs17606778	 1.64	rs2013208	 0.114917	 4.51	-0.2530	338	338	blup	0.05646	5.00e-03	-0.13777	8.90e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000034533.7.wgt.RDat	ASTE1	3	1.31e+08	1.31e+08	0.293	rs7636350	-1.79	rs10804600	-0.007393	-3.16	 0.6300	340	340	blup	0.01284	1.12e-01	-0.56439	5.72e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000041802.6.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.596	rs7612496	-2.86	rs3821402	 0.480198	 7.67	-0.6825	535	  5	lasso	0.47768	1.04e-18	-0.64058	5.22e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000051341.9.wgt.RDat	POLQ	3	1.21e+08	1.21e+08	0.193	rs3218651	-2.73	rs938391	-0.006433	 3.00	 0.1060	327	327	blup	0.03983	1.60e-02	-1.62178	1.05e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000053524.7.wgt.RDat	MCF2L2	3	1.83e+08	1.83e+08	0.430	rs9882050	 2.26	rs6775401	 0.235930	-5.74	 0.8240	420	 17	enet	0.19011	3.45e-07	-0.71897	4.72e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000055955.11.wgt.RDat	ITIH4	3	5.28e+07	5.29e+07	0.516	rs2255107	 2.18	rs6445538	 0.182426	 6.01	 1.2870	389	389	blup	0.19546	2.30e-07	 1.02003	3.08e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000066405.8.wgt.RDat	CLDN18	3	1.38e+08	1.38e+08	0.318	rs16847638	 2.52	rs2024370	-0.007817	-3.05	-1.1550	359	359	blup	0.12739	3.47e-05	 0.80116	4.23e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000070087.9.wgt.RDat	PFN2	3	1.50e+08	1.50e+08	0.224	rs4305439	 3.67	rs3915852	 0.011606	-4.06	-1.4460	416	 21	enet	0.09048	4.70e-04	 0.99987	3.17e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000070476.10.wgt.RDat	ZXDC	3	1.26e+08	1.26e+08	0.364	rs2305228	 3.01	rs3231	 0.197110	-5.40	 1.2240	534	  9	lasso	0.20258	1.33e-07	-1.12056	2.62e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000071282.7.wgt.RDat	LMCD1	3	8.54e+06	8.61e+06	0.323	rs9874577	 3.44	rs1161149	-0.007051	 3.25	-0.9250	658	658	blup	0.05896	4.20e-03	 0.85221	3.94e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000113812.9.wgt.RDat	ACTR8	3	5.39e+07	5.39e+07	0.277	rs1380608	-2.53	rs3733079	 0.146765	-5.13	 0.4010	504	  5	lasso	0.09942	2.51e-04	-0.47165	6.37e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000113971.14.wgt.RDat	NPHP3	3	1.32e+08	1.32e+08	0.699	rs12493846	-3.09	rs16839527	 0.371374	-7.29	-0.1830	402	  8	lasso	0.39941	4.61e-15	 0.25331	8.00e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000114166.7.wgt.RDat	KAT2B	3	2.01e+07	2.02e+07	0.224	rs615861	 2.68	rs977162	 0.009424	-3.70	-0.3540	420	  9	enet	0.04036	1.54e-02	 0.12822	8.98e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000114473.9.wgt.RDat	IQCG	3	1.98e+08	1.98e+08	0.139	rs9829450	 2.68	rs9809736	 0.117846	 3.99	 1.4330	202	  1	lasso	0.08788	5.64e-04	 1.43300	1.52e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000114544.11.wgt.RDat	SLC41A3	3	1.26e+08	1.26e+08	0.364	rs2305228	 3.01	rs4077563	 0.160443	-5.52	 1.7350	456	  5	lasso	0.18841	3.92e-07	-1.58748	1.12e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000114554.7.wgt.RDat	PLXNA1	3	1.27e+08	1.27e+08	0.186	rs6805645	 2.38	rs891762	 0.018249	-3.85	 0.2880	480	  3	lasso	0.03501	2.24e-02	 0.00814	9.94e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000114646.5.wgt.RDat	CSPG5	3	4.76e+07	4.76e+07	0.228	rs12486033	-2.23	rs7638388	 0.011953	-3.16	-1.1410	146	 21	enet	0.04424	1.17e-02	 0.26455	7.91e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000114738.6.wgt.RDat	MAPKAPK3	3	5.06e+07	5.07e+07	0.231	rs34762184	-1.77	rs11916258	-0.007237	 2.93	 0.4710	322	322	blup	0.00761	1.68e-01	 0.16308	8.70e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000114796.11.wgt.RDat	KLHL24	3	1.83e+08	1.83e+08	0.176	rs1393586	 2.25	rs3772705	 0.072855	-4.19	-0.5280	473	  3	lasso	0.07304	1.58e-03	 0.63080	5.28e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000118017.3.wgt.RDat	A4GNT	3	1.38e+08	1.38e+08	0.633	rs16847638	 2.52	rs9864090	 0.313561	-6.78	-1.1030	364	  8	lasso	0.36808	9.88e-14	 1.26403	2.06e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000121440.10.wgt.RDat	PDZRN3	3	7.34e+07	7.37e+07	0.314	rs17701346	 3.44	rs17707854	 0.019258	 3.86	 0.0760	591	591	blup	0.06436	2.89e-03	-1.24927	2.12e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000121858.6.wgt.RDat	TNFSF10	3	1.72e+08	1.72e+08	0.400	rs17461279	 3.22	rs11918360	 0.036305	-4.06	 0.6181	473	473	blup	0.05655	4.97e-03	 0.88594	3.76e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000126062.3.wgt.RDat	TMEM115	3	5.04e+07	5.04e+07	0.296	rs34762184	-1.77	rs2624842	 0.015298	 3.44	 0.2140	333	333	blup	0.08392	7.43e-04	-0.57126	5.68e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000127249.10.wgt.RDat	ATP13A4	3	1.93e+08	1.93e+08	0.329	rs2367937	 2.67	rs9845217	 0.156671	-6.01	-0.0260	474	474	blup	0.28697	1.46e-10	-0.06719	9.46e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000129055.8.wgt.RDat	ANAPC13	3	1.34e+08	1.34e+08	0.289	rs7637889	 3.70	rs1534030	 0.238134	-5.68	-0.2380	469	  6	lasso	0.21464	5.24e-08	 0.19809	8.43e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000132182.7.wgt.RDat	NUP210	3	1.34e+07	1.35e+07	0.394	rs1433354	 3.49	rs9863413	 0.018689	-3.88	-1.1320	565	  7	lasso	0.09113	4.49e-04	 2.45064	1.43e-02
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000134070.4.wgt.RDat	IRAK2	3	1.02e+07	1.03e+07	0.298	rs17033264	 3.15	rs26796	 0.000972	-3.67	-0.4260	603	  8	lasso	0.00616	1.89e-01	 0.04788	9.62e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000138472.6.wgt.RDat	GUCA1C	3	1.09e+08	1.09e+08	0.462	rs9819745	-2.70	rs7641406	 0.316090	 6.35	 0.2190	395	  4	lasso	0.34395	9.48e-13	 0.52339	6.01e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000144455.9.wgt.RDat	SUMF1	3	3.74e+06	4.51e+06	0.384	rs10494174	-3.38	rs4685744	 0.162954	 4.65	-0.2420	646	 10	lasso	0.06950	2.02e-03	-0.44649	6.55e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000144559.6.wgt.RDat	TAMM41	3	1.18e+07	1.19e+07	0.490	rs13077495	-2.71	rs4605523	 0.252700	-6.39	-1.4350	491	 11	enet	0.31278	1.57e-11	 1.12139	2.62e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000144596.7.wgt.RDat	GRIP2	3	1.45e+07	1.46e+07	0.521	rs7645232	-3.08	rs1106333	 0.017129	 3.71	-1.5510	633	  9	lasso	0.08774	5.69e-04	-0.78226	4.34e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000144649.4.wgt.RDat	FAM198A	3	4.30e+07	4.31e+07	0.367	rs11715896	-2.78	rs11711770	 0.021218	-3.97	-0.1500	392	392	blup	0.06989	1.97e-03	-0.87042	3.84e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000144677.10.wgt.RDat	CTDSPL	3	3.79e+07	3.80e+07	0.226	rs11719907	 3.00	rs9877943	 0.140192	 5.04	 0.6380	424	 10	enet	0.14206	1.21e-05	 1.72032	8.54e-02
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000144681.6.wgt.RDat	STAC	3	3.64e+07	3.66e+07	0.350	rs11927972	-3.52	rs17244786	 0.010652	 5.20	-0.8500	472	  6	lasso	0.11486	8.47e-05	-1.21028	2.26e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000144730.12.wgt.RDat	IL17RD	3	5.71e+07	5.72e+07	0.306	rs6445815	-3.01	rs12496746	 0.029850	 4.18	 0.6170	403	  4	lasso	0.02257	5.45e-02	 0.14606	8.84e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000144791.5.wgt.RDat	LIMD1	3	4.56e+07	4.57e+07	0.515	rs952621	 3.00	rs1318992	 0.345671	 6.54	 0.3060	520	  6	lasso	0.35444	3.58e-13	 0.38130	7.03e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000144792.5.wgt.RDat	ZNF660	3	4.46e+07	4.46e+07	0.663	rs9825080	-2.16	rs939649	 0.619858	 8.77	 0.3830	316	  4	lasso	0.62072	4.96e-27	 0.43827	6.61e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000144840.4.wgt.RDat	RABL3	3	1.20e+08	1.20e+08	0.318	rs594724	-2.52	rs1402372	-0.007557	-3.28	-0.4720	344	 24	enet	0.03721	1.92e-02	 1.04250	2.97e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000144895.7.wgt.RDat	EIF2A	3	1.50e+08	1.50e+08	0.443	rs4305439	 3.67	rs7631671	 0.340537	-6.53	-2.2970	435	  1	lasso	0.32549	5.07e-12	 2.29700	2.16e-02
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000145014.13.wgt.RDat	TMEM44	3	1.94e+08	1.94e+08	0.334	rs7612496	-2.86	rs6437394	 0.233414	 5.39	 0.0000	543	  2	lasso	0.22409	2.50e-08	-0.41546	6.78e-01
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000145020.10.wgt.RDat	AMT	3	4.95e+07	4.95e+07	0.205	rs35713889	 1.42	rs6809851	 0.104951	-5.43	 0.4540	288	 14	enet	0.14162	1.25e-05	-0.14413	8.85e-01
