PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000000460.12.wgt.RDat	C1orf112	1	1.70e+08	1.70e+08	0.0858	rs3917419	-2.604	rs648576	 0.037228	 -4.55	-0.837	535	  1	lasso	0.03913	1.91e-03	 0.83700	0.402593
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000001460.13.wgt.RDat	STPG1	1	2.47e+07	2.47e+07	0.1612	rs196426	-2.531	rs2078445	 0.077168	  4.97	 0.251	420	 16	enet	0.05592	2.44e-04	 0.23692	0.812717
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.4607	rs12137578	-3.034	rs10745330	 0.343768	  8.70	-1.541	332	 14	enet	0.33113	6.31e-21	-1.11390	0.265322
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000007933.8.wgt.RDat	FMO3	1	1.71e+08	1.71e+08	0.1218	rs2038111	-2.570	rs1920145	 0.019518	  4.37	 1.637	531	  4	lasso	0.04580	8.43e-04	 2.16841	0.030128
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000008130.11.wgt.RDat	NADK	1	1.68e+06	1.71e+06	0.1517	rs13303016	 2.529	rs2294488	 0.022691	  3.78	 0.417	289	289	blup	0.05716	2.10e-04	 1.24757	0.212188
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000010932.11.wgt.RDat	FMO1	1	1.71e+08	1.71e+08	0.2983	rs2038111	-2.570	rs1963273	 0.130175	  6.27	 0.842	559	  6	lasso	0.11971	8.89e-08	 0.88650	0.375345
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000014914.15.wgt.RDat	MTMR11	1	1.50e+08	1.50e+08	0.1786	rs11580810	 2.732	rs11205308	 0.050415	  5.32	 0.603	139	  3	lasso	0.07790	1.65e-05	 0.79943	0.424039
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000033122.14.wgt.RDat	LRRC7	1	7.00e+07	7.06e+07	0.5254	rs17395412	-2.472	rs954302	 0.312431	  8.33	-1.556	369	  6	lasso	0.29087	3.82e-18	-1.58785	0.112320
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000043514.11.wgt.RDat	TRIT1	1	4.03e+07	4.03e+07	0.4025	rs12745951	-3.211	rs12127002	 0.015514	 -4.91	-0.188	394	 31	enet	0.13995	6.64e-09	-1.78876	0.073654
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000047410.9.wgt.RDat	TPR	1	1.86e+08	1.86e+08	0.1154	rs689470	 3.190	rs857587	 0.010527	 -3.65	-0.585	350	350	blup	0.03150	4.87e-03	 2.88766	0.003881
