PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000011454.12.wgt.RDat	RABGAP1	9	1.26e+08	1.26e+08	0.1538	rs10818803	-3.76	rs10985908	 0.041386	 -5.56	 1.2240	413	  5	lasso	 0.04237	 2.58e-06	-0.86617	0.386395
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000044459.10.wgt.RDat	CNTLN	9	1.71e+07	1.75e+07	0.1567	rs7043361	 2.25	rs10756869	 0.039940	  5.01	-0.2340	546	546	blup	 0.06646	 4.21e-09	-1.25289	0.210245
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000050555.13.wgt.RDat	LAMC3	9	1.34e+08	1.34e+08	0.1275	rs752929	-3.52	rs915401	 0.042342	 -4.80	-1.0060	441	 22	enet	 0.04294	 2.22e-06	 1.31386	0.188895
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000054148.13.wgt.RDat	PHPT1	9	1.40e+08	1.40e+08	0.1125	rs2811768	-2.63	rs2236544	 0.114148	  7.74	 0.4170	414	  3	lasso	 0.10535	 1.05e-13	 0.40151	0.688043
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000056558.6.wgt.RDat	TRAF1	9	1.24e+08	1.24e+08	0.2844	rs1475663	-2.49	rs2900180	 0.174063	 -9.41	 0.2370	348	 16	enet	 0.19847	 1.75e-25	-0.16042	0.872553
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000066697.10.wgt.RDat	MSANTD3	9	1.03e+08	1.03e+08	0.1305	rs17811585	-2.30	rs2026998	 0.068988	 -6.04	 0.2320	375	  6	lasso	 0.06603	 4.73e-09	-0.09764	0.922219
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000070061.10.wgt.RDat	IKBKAP	9	1.12e+08	1.12e+08	0.3548	rs7852279	 3.20	rs838825	 0.278375	-11.73	 0.9730	609	  9	lasso	 0.36895	 5.90e-51	-0.18267	0.855056
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000070214.11.wgt.RDat	SLC44A1	9	1.08e+08	1.08e+08	0.0443	rs2020926	-2.87	rs395992	 0.000231	 -3.79	-1.7230	531	531	blup	 0.00411	 8.30e-02	 2.69769	0.006982
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000070610.10.wgt.RDat	GBA2	9	3.57e+07	3.57e+07	0.2213	rs12554095	-2.56	rs10758321	 0.219809	 10.56	 0.9330	418	  7	lasso	 0.21907	 2.90e-28	 0.90507	0.365429
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000085265.6.wgt.RDat	FCN1	9	1.38e+08	1.38e+08	0.1525	rs4842232	-3.36	rs2989735	 0.001874	 -3.71	-0.9460	680	680	blup	 0.01672	 2.40e-03	 0.93856	0.347957
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000086062.8.wgt.RDat	B4GALT1	9	3.31e+07	3.32e+07	0.3053	rs1348255	-2.97	rs1411609	 0.199128	 10.39	-1.1860	485	  8	lasso	 0.19907	 1.45e-25	-1.25082	0.210999
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000090054.9.wgt.RDat	SPTLC1	9	9.48e+07	9.49e+07	0.0748	rs10992119	-2.41	rs7852614	-0.001762	  3.22	 1.5230	464	464	blup	 0.01207	 8.54e-03	 0.50305	0.614932
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000095203.10.wgt.RDat	EPB41L4B	9	1.12e+08	1.12e+08	0.1590	rs7852279	 3.20	rs3793561	 0.094007	 -7.10	 0.8340	607	  7	lasso	 0.10772	 5.45e-14	-1.70434	0.088317
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000095209.7.wgt.RDat	TMEM38B	9	1.08e+08	1.09e+08	0.0631	rs12378850	-2.82	rs10978293	-0.000637	 -3.15	-1.3670	394	394	blup	 0.00387	 8.93e-02	-0.66259	0.507593
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000095261.9.wgt.RDat	PSMD5	9	1.24e+08	1.24e+08	0.5720	rs1475663	-2.49	rs1060817	 0.443833	 14.90	 0.0160	373	 18	enet	 0.48009	 1.53e-71	 0.27858	0.780570
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000095321.12.wgt.RDat	CRAT	9	1.32e+08	1.32e+08	0.1761	rs2184932	 2.48	rs2768630	 0.204458	-10.08	 0.0410	384	  2	lasso	 0.20070	 8.82e-26	-0.08446	0.932694
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000095380.10.wgt.RDat	NANS	9	1.01e+08	1.01e+08	0.0852	rs1443432	 2.65	rs12685502	 0.029664	  4.86	 0.0610	536	  3	lasso	 0.02919	 8.52e-05	-0.24868	0.803612
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000095383.15.wgt.RDat	TBC1D2	9	1.01e+08	1.01e+08	0.2103	rs1443432	 2.65	rs10739615	 0.088355	  8.03	 0.4100	604	  5	lasso	 0.14864	 4.96e-19	 0.79193	0.428404
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000095397.9.wgt.RDat	DFNB31	9	1.17e+08	1.17e+08	0.1165	rs17235713	-2.76	rs10217748	 0.065651	  6.20	-0.7920	674	  6	lasso	 0.05788	 4.18e-08	-1.00820	0.313356
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000096872.11.wgt.RDat	IFT74	9	2.70e+07	2.71e+07	0.0666	rs2273723	-3.77	rs7018943	 0.048308	  5.01	-0.7610	627	  2	lasso	 0.04469	 1.40e-06	-0.73829	0.460340
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000099810.14.wgt.RDat	MTAP	9	2.18e+07	2.19e+07	0.1938	rs1327049	 3.21	rs7023954	 0.219244	-11.16	 0.7080	445	 13	enet	 0.24408	 9.80e-32	-1.13592	0.255992
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000106686.12.wgt.RDat	SPATA6L	9	4.55e+06	4.67e+06	0.0971	rs463684	-3.43	rs7848468	 0.040459	  5.24	 1.4250	686	  5	lasso	 0.02826	 1.09e-04	 1.29899	0.193947
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000106701.7.wgt.RDat	FSD1L	9	1.08e+08	1.08e+08	0.0755	rs12378850	-2.82	rs10491808	 0.000395	  3.32	 1.3740	463	463	blup	 0.00772	 2.89e-02	 2.72058	0.006517
