PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000058335.11.wgt.RDat	RASGRF1	15	7.93e+07	7.94e+07	0.1389	rs1829673	-2.44	rs11638050	-0.004265	  3.64	-1.586	494	494	blup	 0.00182	2.39e-01	 0.4416	0.65880
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000068305.13.wgt.RDat	MEF2A	15	1.00e+08	1.00e+08	0.1376	rs4965250	 3.22	rs11247116	 0.031189	  4.33	-1.510	513	  4	lasso	 0.02871	6.89e-03	-1.6940	0.09027
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000069943.5.wgt.RDat	PIGB	15	5.56e+07	5.56e+07	0.3423	rs11858505	 3.68	rs3759864	 0.043018	  4.72	-0.312	445	 40	enet	 0.10889	3.49e-07	-0.1796	0.85744
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000069966.14.wgt.RDat	GNB5	15	5.24e+07	5.25e+07	0.1980	rs3794564	 2.92	rs4774612	 0.078455	 -5.58	-0.492	389	389	blup	 0.11703	1.25e-07	-0.8224	0.41083
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000075131.5.wgt.RDat	TIPIN	15	6.66e+07	6.67e+07	0.5176	rs2439430	-3.03	rs34371485	 0.365252	  8.96	 0.574	520	 14	lasso	 0.37207	6.31e-24	 0.6624	0.50770
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000090487.6.wgt.RDat	SPG21	15	6.53e+07	6.53e+07	0.5349	rs4776661	 3.25	rs2946662	 0.411244	 -9.99	-2.593	304	  5	lasso	 0.45482	1.26e-30	 2.9338	0.00335
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000092470.7.wgt.RDat	WDR76	15	4.41e+07	4.42e+07	0.0694	rs35302555	 2.54	rs28636829	 0.011170	  3.39	-0.284	245	245	blup	 0.01346	4.75e-02	 0.7657	0.44384
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000103671.5.wgt.RDat	TRIP4	15	6.47e+07	6.47e+07	0.0863	rs17208301	 2.64	rs673931	 0.016506	  4.06	 0.879	289	  4	lasso	 0.02135	1.73e-02	 1.5984	0.10996
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000103723.8.wgt.RDat	AP3B2	15	8.33e+07	8.34e+07	0.7143	rs12443081	-2.53	rs7163848	 0.260643	  7.66	-0.644	235	 51	enet	 0.31530	8.18e-20	-0.0949	0.92437
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000103811.11.wgt.RDat	CTSH	15	7.92e+07	7.92e+07	0.3415	rs1829673	-2.44	rs12148472	 0.255460	 -7.63	-0.187	437	  2	lasso	 0.24341	4.69e-15	 0.1499	0.88088
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000103832.10.wgt.RDat	GOLGA8UP	15	3.11e+07	3.11e+07	0.1019	rs3096464	 2.86	rs798088	 0.002010	 -3.50	-0.867	276	276	blup	 0.02742	8.08e-03	-0.4884	0.62527
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000103932.7.wgt.RDat	RPAP1	15	4.18e+07	4.18e+07	0.2257	rs12439488	 2.77	rs1473781	 0.079430	 -5.78	-0.116	364	  4	lasso	 0.12671	3.65e-08	 0.5642	0.57260
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000104059.4.wgt.RDat	FAM189A1	15	2.94e+07	2.99e+07	0.2179	rs2672705	-3.66	rs4780247	 0.098328	  6.08	 0.016	488	  5	lasso	 0.14356	4.16e-09	-0.0356	0.97159
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000104112.4.wgt.RDat	SCG3	15	5.20e+07	5.20e+07	0.1267	rs16964486	 2.34	rs1471072	-0.000823	 -3.41	 0.006	465	465	blup	 0.01620	3.33e-02	-0.5205	0.60274
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000104147.4.wgt.RDat	OIP5	15	4.16e+07	4.16e+07	0.0646	rs12439488	 2.77	rs521890	 0.043867	  4.26	 1.065	278	  5	enet	 0.05962	1.56e-04	 0.5309	0.59550
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000128829.7.wgt.RDat	EIF2AK4	15	4.02e+07	4.03e+07	0.4399	rs4244577	 2.58	rs3736290	 0.217647	  7.10	 0.793	465	 15	enet	 0.24695	2.80e-15	 0.0559	0.95544
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000128872.5.wgt.RDat	TMOD2	15	5.20e+07	5.21e+07	0.2144	rs16964486	 2.34	rs17705437	 0.005386	  4.00	-0.441	438	 23	enet	 0.01236	5.48e-02	-0.7559	0.44969
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000128886.7.wgt.RDat	ELL3	15	4.41e+07	4.41e+07	0.1366	rs35302555	 2.54	rs13329084	 0.118698	  5.70	-0.145	243	  5	lasso	 0.11958	9.04e-08	-0.4536	0.65015
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000128891.11.wgt.RDat	C15orf57	15	4.08e+07	4.09e+07	0.4788	rs2927087	 2.95	rs17673703	 0.473297	-10.59	-1.609	334	  7	lasso	 0.59879	3.90e-45	 1.2687	0.20454
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000128928.4.wgt.RDat	IVD	15	4.07e+07	4.07e+07	0.2776	rs4244577	 2.58	rs7164132	 0.053968	 -4.69	 0.719	386	 11	lasso	 0.09366	2.35e-06	-1.5945	0.11083
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000128944.9.wgt.RDat	KNSTRN	15	4.07e+07	4.07e+07	0.6039	rs2927087	 2.75	rs7164132	 0.460780	 10.28	 0.719	393	  8	lasso	 0.43826	3.28e-29	 0.7952	0.42647
