PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000002016.12.wgt.RDat	RAD52	12	1.02e+06	1.10e+06	0.3356	rs7315904	 2.52	rs12816367	 1.13e-01	 -6.57	-0.619	406	 19	enet	 0.205882	2.55e-14	-0.38943	0.69696
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000010295.15.wgt.RDat	IFFO1	12	6.65e+06	6.67e+06	0.1618	rs2091781	 2.60	rs10849487	-7.77e-04	  3.09	-0.406	336	336	blup	-0.001912	4.69e-01	 0.62930	0.52915
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000010626.10.wgt.RDat	LRRC23	12	7.01e+06	7.02e+06	0.5311	rs2091781	 2.60	rs5446	 1.57e-01	  6.36	-1.036	200	 14	enet	 0.150499	1.26e-10	-0.32226	0.74726
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000011105.7.wgt.RDat	TSPAN9	12	3.19e+06	3.40e+06	0.2313	rs4766019	-2.81	rs7980313	 1.74e-02	  3.97	-1.074	564	564	blup	 0.030865	3.09e-03	-1.36470	0.17235
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000013583.4.wgt.RDat	HEBP1	12	1.31e+07	1.32e+07	0.1759	rs11611201	 3.42	rs4763326	-3.16e-03	 -3.57	-1.582	608	608	blup	 0.018318	1.83e-02	 0.04630	0.96307
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000047617.10.wgt.RDat	ANO2	12	5.64e+06	6.06e+06	0.1801	rs12354	 2.52	rs3759320	 9.48e-02	 -5.78	 1.253	581	  4	lasso	 0.115717	2.06e-08	-1.00217	0.31626
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000063046.13.wgt.RDat	EIF4B	12	5.34e+07	5.34e+07	0.2632	rs12821902	-2.64	rs4919715	 9.56e-02	  5.60	 0.151	596	 12	lasso	 0.094136	4.50e-07	 0.81621	0.41438
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000066084.8.wgt.RDat	DIP2B	12	5.09e+07	5.11e+07	0.1211	rs11169578	-3.44	rs2684908	 7.74e-02	 -4.93	 0.659	296	  4	lasso	 0.079325	3.63e-06	-0.16298	0.87053
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000072657.4.wgt.RDat	TRHDE	12	7.25e+07	7.31e+07	0.1917	rs7974791	 4.32	rs4277155	 8.86e-03	  4.21	 1.355	386	  4	lasso	 0.029412	3.78e-03	 1.43031	0.15263
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000079337.11.wgt.RDat	RAPGEF3	12	4.81e+07	4.82e+07	0.2233	rs10875660	-2.40	rs12422983	 1.04e-01	  5.88	-0.599	540	  6	lasso	 0.110590	4.31e-08	-0.50797	0.61148
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000084444.9.wgt.RDat	KIAA1467	12	1.32e+07	1.33e+07	0.3981	rs11611201	 3.42	rs6488576	 1.75e-02	  4.03	 0.121	611	 45	enet	 0.074278	7.35e-06	 0.68987	0.49028
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000089094.12.wgt.RDat	KDM2B	12	1.22e+08	1.22e+08	0.1658	rs3892756	-2.55	rs10744763	 3.66e-02	 -4.00	 1.215	399	399	blup	 0.079205	3.69e-06	-1.52723	0.12670
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000089220.4.wgt.RDat	PEBP1	12	1.19e+08	1.19e+08	0.0858	rs17619337	-3.06	rs1726407	 8.36e-03	  4.29	-0.498	507	507	blup	 0.009817	6.37e-02	 0.12817	0.89801
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000090382.2.wgt.RDat	LYZ	12	6.97e+07	6.97e+07	0.2611	rs12310098	 3.63	rs2305641	 1.82e-01	 -6.97	-0.659	534	  5	lasso	 0.160001	3.04e-11	 0.59816	0.54973
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000110851.7.wgt.RDat	PRDM4	12	1.08e+08	1.08e+08	0.1908	rs1863537	 2.70	rs35816582	 1.31e-01	  6.05	-0.846	466	  2	lasso	 0.118943	1.30e-08	-0.91283	0.36133
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000110871.10.wgt.RDat	COQ5	12	1.21e+08	1.21e+08	0.4228	rs1169286	 3.84	rs7471	 2.93e-01	  8.86	-0.826	408	 16	enet	 0.302414	2.23e-21	-0.83577	0.40328
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000110888.13.wgt.RDat	CAPRIN2	12	3.09e+07	3.09e+07	0.1790	rs256722	-3.63	rs7134911	 2.32e-02	 -4.62	-0.495	560	  5	lasso	 0.093382	5.01e-07	 0.47394	0.63554
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000110906.8.wgt.RDat	KCTD10	12	1.10e+08	1.10e+08	0.1378	rs12823540	 4.12	rs11832371	 8.04e-03	 -4.05	-0.367	428	428	blup	 0.036945	1.32e-03	 0.60712	0.54377
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000110931.14.wgt.RDat	CAMKK2	12	1.22e+08	1.22e+08	0.2015	rs1169286	 3.84	rs1140886	-1.37e-03	  3.42	 0.412	400	400	blup	 0.037699	1.19e-03	-0.74621	0.45554
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000111215.7.wgt.RDat	PRR4	12	1.10e+07	1.13e+07	0.2730	rs1016322	 2.83	rs7132674	 1.75e-01	  7.05	 0.708	358	358	blup	 0.189397	3.39e-13	-0.03494	0.97213
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000111237.14.wgt.RDat	VPS29	12	1.11e+08	1.11e+08	0.1124	rs16940912	 3.20	rs16940992	-4.56e-04	  4.02	-0.681	241	241	blup	 0.016799	2.27e-02	 0.23419	0.81484
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000111254.3.wgt.RDat	AKAP3	12	4.72e+06	4.76e+06	0.2872	rs4765785	 3.32	rs2267546	 1.17e-01	 -7.19	 0.645	695	 12	enet	 0.149350	1.50e-10	-0.49347	0.62168
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000111275.8.wgt.RDat	ALDH2	12	1.12e+08	1.12e+08	0.0497	rs10744774	-2.41	rs632650	 3.63e-02	 -3.88	 0.697	222	  3	lasso	 0.035046	1.72e-03	-0.99693	0.31880
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000111321.6.wgt.RDat	LTBR	12	6.48e+06	6.50e+06	0.5264	rs2091781	 2.60	rs2364484	 2.97e-01	  8.90	 2.212	464	  5	lasso	 0.299518	3.74e-21	 2.44125	0.01464
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000111328.2.wgt.RDat	CDK2AP1	12	1.24e+08	1.24e+08	0.1650	rs13303200	-2.62	rs1106240	 1.06e-01	 -6.22	 0.884	348	 26	enet	 0.133361	1.59e-09	-1.56820	0.11684
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000111364.11.wgt.RDat	DDX55	12	1.24e+08	1.24e+08	0.3088	rs825464	-2.88	rs786439	 2.04e-01	 -7.60	 0.062	381	  7	lasso	 0.240541	9.37e-17	 0.05671	0.95478
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000111405.4.wgt.RDat	ENDOU	12	4.81e+07	4.81e+07	0.2057	rs10875660	-2.40	rs2240079	 8.59e-02	 -5.20	-0.424	542	  3	lasso	 0.089171	9.08e-07	 0.58898	0.55587
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000111412.4.wgt.RDat	C12orf49	12	1.17e+08	1.17e+08	0.2470	rs3741475	-3.07	rs1566018	 2.84e-02	  2.96	 0.695	440	440	blup	 0.023329	8.92e-03	 1.53975	0.12362
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000111450.9.wgt.RDat	STX2	12	1.31e+08	1.31e+08	0.4933	rs2178077	-3.47	rs4759793	 3.50e-01	 -9.52	 1.093	642	 20	enet	 0.367613	1.05e-26	-1.29223	0.19628
