PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000013561.13.wgt.RDat	RNF14	5	1.41e+08	1.41e+08	0.4249	rs13162099	-2.859	rs252136	 0.315077	 10.02	-0.9480	540	  7	lasso	 0.351303	5.75e-30	-0.778979	4.36e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000027847.9.wgt.RDat	B4GALT7	5	1.77e+08	1.77e+08	0.1036	rs4976704	 2.444	rs234375	 0.076862	  4.93	 0.8920	239	 11	enet	 0.082892	2.43e-07	 0.564410	5.72e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000028310.13.wgt.RDat	BRD9	5	8.64e+05	8.93e+05	0.2181	rs4957048	 6.647	rs10072022	 0.124952	  6.21	 3.8510	373	  4	lasso	 0.113774	1.30e-09	 4.020200	5.81e-05
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000035499.8.wgt.RDat	DEPDC1B	5	5.99e+07	6.00e+07	0.1111	rs16878144	-2.705	rs6449489	 0.022906	  4.56	 1.5010	319	  4	lasso	 0.035235	6.48e-04	 1.775160	7.59e-02
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.2050	rs850954	-3.056	rs545493	 0.065176	  5.62	-0.4970	628	  6	lasso	 0.119598	4.78e-10	-1.014792	3.10e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000038427.11.wgt.RDat	VCAN	5	8.28e+07	8.29e+07	0.1423	rs28360135	-2.926	rs6864943	 0.028450	  4.16	 1.6300	372	372	blup	 0.033300	8.92e-04	-0.469810	6.38e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000039123.11.wgt.RDat	SKIV2L2	5	5.46e+07	5.47e+07	0.1649	rs3804267	-3.078	rs17281809	 0.099153	  5.54	-3.0250	382	  3	lasso	 0.084125	1.98e-07	-3.111349	1.86e-03
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000039139.9.wgt.RDat	DNAH5	5	1.37e+07	1.39e+07	0.5451	rs795542	-3.274	rs2582689	 0.346398	 10.22	 0.8390	600	  7	lasso	 0.376564	1.53e-32	 0.817470	4.14e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000039319.12.wgt.RDat	ZFYVE16	5	7.97e+07	7.98e+07	0.1429	rs6863361	-2.401	rs28496723	 0.016738	  4.52	 0.6390	438	  4	lasso	 0.019129	9.52e-03	 0.505041	6.14e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000039560.9.wgt.RDat	RAI14	5	3.47e+07	3.48e+07	0.2719	rs12109986	 3.055	rs4594828	 0.077694	  4.97	-0.8890	437	  7	lasso	 0.074113	1.05e-06	-1.001494	3.17e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000039600.6.wgt.RDat	SOX30	5	1.57e+08	1.57e+08	0.1114	rs25800	-3.056	rs12188530	 0.039251	  4.41	-1.6330	555	  5	lasso	 0.045536	1.19e-04	-1.314547	1.89e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000044115.16.wgt.RDat	CTNNA1	5	1.38e+08	1.38e+08	0.1488	rs1368374	 2.222	rs311606	 0.037916	 -4.72	-1.4110	313	313	blup	 0.074018	1.07e-06	 0.647292	5.17e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000047188.11.wgt.RDat	YTHDC2	5	1.13e+08	1.13e+08	0.2066	rs9326879	 2.806	rs6594700	 0.089108	 -6.03	 0.0610	564	  5	lasso	 0.083969	2.03e-07	-0.256144	7.98e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000048162.15.wgt.RDat	NOP16	5	1.76e+08	1.76e+08	0.3425	rs13167355	 3.044	rs13182101	 0.193087	  7.95	 2.6910	312	 10	lasso	 0.228872	1.00e-18	 1.822338	6.84e-02
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000049167.9.wgt.RDat	ERCC8	5	6.02e+07	6.02e+07	0.2650	rs16878144	-2.705	rs1445293	 0.222708	  8.36	 0.9390	310	  8	lasso	 0.251654	1.11e-20	 0.864306	3.87e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000049192.10.wgt.RDat	ADAMTS6	5	6.44e+07	6.48e+07	0.1115	rs16893704	 2.763	rs16893543	 0.040064	 -4.30	-0.1150	441	  5	lasso	 0.026006	3.00e-03	-0.458440	6.47e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000050748.13.wgt.RDat	MAPK9	5	1.80e+08	1.80e+08	0.1150	rs11745221	 2.973	rs745749	 0.022279	 -4.16	-1.1780	444	444	blup	 0.022311	5.56e-03	 0.381356	7.03e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000058729.6.wgt.RDat	RIOK2	5	9.65e+07	9.65e+07	0.2262	rs27851	-2.911	rs2544771	 0.122709	  6.63	 0.1500	416	  3	lasso	 0.165244	1.51e-13	 0.415124	6.78e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000064651.9.wgt.RDat	SLC12A2	5	1.27e+08	1.28e+08	0.1321	rs10035170	 3.017	rs4835944	 0.083417	 -5.30	 0.3420	380	 11	enet	 0.071922	1.52e-06	 0.327430	7.43e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000064652.6.wgt.RDat	SNX24	5	1.22e+08	1.22e+08	0.1657	rs7700661	-2.978	rs1060353	 0.083047	 -5.76	-1.4100	449	449	blup	 0.089308	8.30e-08	 1.490246	1.36e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000066230.6.wgt.RDat	SLC9A3	5	4.75e+05	5.24e+05	0.8418	rs4957048	 6.647	rs11134054	 0.099958	 -6.96	 2.9470	345	 39	enet	 0.462273	4.00e-42	 2.038847	4.15e-02
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000067113.12.wgt.RDat	PPAP2A	5	5.47e+07	5.48e+07	0.0609	rs3804267	-3.078	rs11747553	 0.008583	  4.00	-1.5330	327	327	blup	 0.039631	3.14e-04	-0.647761	5.17e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000069011.11.wgt.RDat	PITX1	5	1.34e+08	1.34e+08	0.4148	rs11738420	 3.809	rs254549	 0.037440	  4.92	 0.2640	397	 37	enet	 0.075498	8.36e-07	-0.918833	3.58e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000069020.14.wgt.RDat	MAST4	5	6.59e+07	6.65e+07	0.2723	rs7720591	 3.346	rs778444	 0.086270	 -5.95	 0.5310	519	 24	enet	 0.093673	3.98e-08	-0.185417	8.53e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000070614.10.wgt.RDat	NDST1	5	1.50e+08	1.50e+08	0.1976	rs6874642	-3.266	rs4428396	-0.002353	 -3.71	 0.8650	490	 16	enet	 0.023150	4.83e-03	-1.211058	2.26e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000072682.14.wgt.RDat	P4HA2	5	1.32e+08	1.32e+08	0.1399	rs2243204	 3.218	rs4705928	 0.019087	  4.63	 0.6640	411	411	blup	 0.059339	1.22e-05	 0.703307	4.82e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000072786.8.wgt.RDat	STK10	5	1.71e+08	1.72e+08	0.1923	rs10043350	 2.949	rs2279514	-0.003150	 -3.82	 1.7910	536	536	blup	 0.017331	1.29e-02	-2.262364	2.37e-02
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000073578.12.wgt.RDat	SDHA	5	2.18e+05	2.57e+05	0.4068	rs4957048	 6.647	rs28416084	 0.204962	  8.40	-0.9080	290	 11	enet	 0.216771	1.04e-17	-1.412385	1.58e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000081791.4.wgt.RDat	KIAA0141	5	1.41e+08	1.41e+08	0.2957	rs13162099	-2.859	rs351260	 0.226878	 -8.27	 0.4600	529	  2	lasso	 0.224430	2.37e-18	-0.460064	6.45e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000082068.4.wgt.RDat	WDR70	5	3.74e+07	3.78e+07	0.0897	rs682825	-3.523	rs1517788	 0.032623	 -4.70	-2.1320	256	256	blup	 0.057039	1.78e-05	 1.772631	7.63e-02
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000082074.11.wgt.RDat	FYB	5	3.91e+07	3.93e+07	0.1966	rs17470667	 2.300	rs12652462	 0.126427	  6.27	-0.1830	455	  8	enet	 0.155357	8.96e-13	 0.021327	9.83e-01
