PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.4152	rs17606778	 1.635	rs4688755	 4.89e-01	 14.01	-0.1310	340	 39	enet	 4.94e-01	8.33e-61	-0.27759	0.781331
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000008226.15.wgt.RDat	DLEC1	3	3.81e+07	3.82e+07	0.1210	rs11719907	 3.001	rs967682	 1.05e-02	 -4.51	 2.2230	417	 24	enet	 4.41e-02	1.42e-05	-2.38888	0.016900
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000008324.6.wgt.RDat	SS18L2	3	4.26e+07	4.26e+07	0.0932	rs7628932	-2.470	rs640689	 3.44e-02	 -4.44	 1.4990	471	471	blup	 2.66e-02	6.36e-04	-1.49351	0.135304
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000010282.10.wgt.RDat	HHATL	3	4.27e+07	4.27e+07	0.1807	rs7628932	-2.470	rs9836162	 7.88e-02	 -6.46	-2.1330	467	  7	lasso	 8.27e-02	3.06e-09	 2.06832	0.038610
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000010322.11.wgt.RDat	NISCH	3	5.25e+07	5.25e+07	0.2381	rs4605534	 2.160	rs2159607	 5.20e-02	  5.34	 1.1690	365	 18	enet	 8.39e-02	2.37e-09	 0.09031	0.928041
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.2671	rs952621	 3.003	rs11549809	 2.01e-01	 -9.09	 0.7570	512	  6	lasso	 1.96e-01	8.41e-21	-0.76112	0.446583
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000016391.6.wgt.RDat	CHDH	3	5.38e+07	5.39e+07	0.1509	rs1380608	-2.526	rs6445607	 4.48e-02	 -5.81	 0.8900	506	  6	lasso	 6.18e-02	3.05e-07	-0.94602	0.344140
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000016864.12.wgt.RDat	GLT8D1	3	5.27e+07	5.27e+07	0.0314	rs2255107	 2.178	rs2019065	 5.40e-03	  3.61	 0.0740	385	385	blup	 1.42e-02	9.90e-03	-0.20997	0.833695
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000018408.10.wgt.RDat	WWTR1	3	1.49e+08	1.49e+08	0.2367	rs7632041	 3.101	rs9858201	 3.92e-02	 -5.90	-1.1450	481	 20	enet	 9.36e-02	2.69e-10	 0.36409	0.715794
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000031081.6.wgt.RDat	ARHGAP31	3	1.19e+08	1.19e+08	0.0904	rs6795381	-3.434	rs16829649	-2.49e-03	  3.33	-0.5050	508	508	blup	 6.87e-03	5.36e-02	 0.63009	0.528638
