PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000015475.14.wgt.RDat	BID	22	18216906	18257536	0.2158	rs361557	 2.55	rs12159924	-2.70e-03	 -3.47	-0.698	530	530	blup	0.03433	1.49e-03	 0.29896	0.764969
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000025708.8.wgt.RDat	TYMP	22	50964181	50968485	0.3939	rs138240	 2.87	rs140521	 1.45e-01	 -6.28	 0.457	318	318	blup	0.15354	2.65e-11	-0.50187	0.615762
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000040608.9.wgt.RDat	RTN4R	22	20228938	20270769	0.2166	rs2073741	 2.82	rs887765	 1.38e-01	 -6.12	-1.451	363	  6	lasso	0.12355	2.75e-09	 1.59010	0.111812
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000054611.9.wgt.RDat	TBC1D22A	22	47158518	47571336	0.1653	rs11705132	 2.92	rs801643	 4.59e-02	  5.09	-0.765	571	  3	lasso	0.05303	9.73e-05	-0.72556	0.468109
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.4180	rs5746800	 3.38	rs2057754	 2.64e-01	  8.82	-0.121	423	  6	lasso	0.32343	3.74e-24	-0.12308	0.902041
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000073146.11.wgt.RDat	MOV10L1	22	50528308	50600119	0.1531	rs9616204	-3.36	rs138229	 9.59e-02	  5.48	-1.805	407	  4	lasso	0.07640	3.19e-06	-2.10343	0.035428
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000073150.9.wgt.RDat	PANX2	22	50609160	50618723	0.1864	rs9616204	-3.36	rs6010198	 3.34e-02	 -4.64	 0.992	403	 12	enet	0.04803	2.01e-04	-2.58402	0.009766
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.3396	rs16994515	 3.38	rs8140182	 1.63e-01	  7.24	 0.181	465	 28	enet	0.19996	1.49e-14	-0.47210	0.636859
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000075275.12.wgt.RDat	CELSR1	22	46756731	46933067	0.2300	rs11705132	 2.92	rs8136574	 2.34e-02	  5.30	-0.488	546	  1	lasso	0.03731	9.60e-04	-0.48800	0.625550
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000079974.13.wgt.RDat	RABL2B	22	51205929	51222091	0.4139	rs134774	-2.44	rs2285395	 1.60e-01	  6.62	 0.370	194	194	blup	0.17869	4.82e-13	 1.08095	0.279718
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000093010.7.wgt.RDat	COMT	22	19929130	19957418	0.2726	rs5746800	 3.38	rs7290448	 3.66e-02	  4.54	 0.825	520	 38	enet	0.12785	1.43e-09	 0.40790	0.683344
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000093072.11.wgt.RDat	CECR1	22	17660194	17702879	0.9222	rs1296748	 2.47	rs17807317	 5.56e-01	 12.12	-1.150	533	 32	enet	0.64070	3.63e-60	-0.76478	0.444400
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000099917.13.wgt.RDat	MED15	22	20850200	20941782	0.1455	rs2079099	 2.22	rs2079099	 8.09e-02	 -4.85	 2.223	344	  3	lasso	0.07261	5.56e-06	-2.15756	0.030962
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.3963	rs2079099	 2.22	rs5751800	 1.08e-01	  6.69	 1.223	432	  7	lasso	0.23427	4.53e-17	 0.78457	0.432706
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000099949.14.wgt.RDat	LZTR1	22	21333751	21353327	0.3108	rs5997982	 3.09	rs178280	 8.87e-02	  5.89	-1.386	377	  8	lasso	0.09542	1.91e-07	-1.58733	0.112437
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000099953.5.wgt.RDat	MMP11	22	24110830	24126503	0.1839	rs6003692	 2.97	rs2186370	 7.46e-02	 -5.46	 2.060	466	  5	lasso	0.07562	3.58e-06	-2.07045	0.038410
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000099956.13.wgt.RDat	SMARCB1	22	24129150	24176689	0.3852	rs6003692	 2.97	rs2073395	 2.32e-01	 -8.05	 1.420	458	  8	lasso	0.22395	2.65e-16	-1.61794	0.105675
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000099974.7.wgt.RDat	DDTL	22	24309089	24314721	0.1782	rs9620326	-2.69	rs2739338	 1.05e-01	  5.77	-1.035	408	 31	enet	0.10015	9.43e-08	-0.25370	0.799730
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000099977.9.wgt.RDat	DDT	22	24315293	24322660	0.3314	rs9620326	-2.69	rs2739338	 2.07e-01	 -7.57	-1.035	402	  7	lasso	0.25430	1.37e-18	 0.69219	0.488815
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000099984.6.wgt.RDat	GSTT2	22	24322339	24326106	0.7669	rs9620326	-2.69	rs2739338	 5.30e-01	 11.83	-1.035	402	 45	enet	0.61697	1.55e-56	-1.12130	0.262162
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000099994.10.wgt.RDat	SUSD2	22	24577227	24585078	0.1084	rs140335	-2.85	rs762271	 4.91e-02	  3.87	 1.840	353	  9	lasso	0.04032	6.20e-04	 1.88263	0.059750
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000099995.14.wgt.RDat	SF3A1	22	30727977	30749061	0.1965	rs5753149	 3.08	rs5763928	 1.60e-01	  6.80	 0.664	431	  3	lasso	0.14330	1.31e-10	 0.66689	0.504841
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000099999.10.wgt.RDat	RNF215	22	30773863	30817760	0.5520	rs5753149	 3.08	rs5753101	 4.79e-01	 11.43	 0.779	443	 22	enet	0.48263	1.92e-39	 0.33303	0.739110
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000100023.13.wgt.RDat	PPIL2	22	22006559	22051832	0.2777	rs34043275	 2.93	rs5999098	 2.06e-01	  7.87	-0.386	309	  7	enet	0.24052	1.53e-17	-0.59407	0.552464
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000100033.12.wgt.RDat	PRODH	22	18904403	18924066	0.1653	rs982520	-3.15	rs367766	 1.43e-03	  4.19	-1.526	451	 15	enet	0.04400	3.62e-04	-2.45033	0.014273
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000100038.15.wgt.RDat	TOP3B	22	22311397	22337213	0.3028	rs4239891	-2.59	rs9610690	 1.51e-01	 -6.64	-1.948	415	 15	enet	0.17971	4.08e-13	 1.60951	0.107506
