PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000068305.13.wgt.RDat	MEF2A	15	1.00e+08	1.00e+08	0.2657	rs4965250	 3.22	rs260112	-0.002359	-3.25	-0.008	513	513	blup	 0.07391	3.50e-04	-0.113602	0.90955
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000068793.13.wgt.RDat	CYFIP1	15	2.29e+07	2.30e+07	0.2820	rs8034562	 2.16	rs8036575	 0.041354	-3.43	-0.295	177	177	blup	 0.05912	1.30e-03	 1.130288	0.25835
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000075131.5.wgt.RDat	TIPIN	15	6.66e+07	6.67e+07	0.6299	rs2439430	-3.03	rs12914520	 0.391823	 8.15	 0.592	520	 21	enet	 0.50137	2.92e-25	 0.735577	0.46199
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000086666.14.wgt.RDat	ZFAND6	15	8.04e+07	8.04e+07	0.2011	rs12591114	-3.29	rs12591114	 0.026228	 4.03	-3.294	554	 14	enet	 0.06637	6.83e-04	-2.413515	0.01580
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000090487.6.wgt.RDat	SPG21	15	6.53e+07	6.53e+07	0.1672	rs4776661	 3.25	rs17229765	 0.101980	-4.87	-3.101	304	  3	lasso	 0.08703	1.09e-04	 2.955945	0.00312
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000092529.18.wgt.RDat	CAPN3	15	4.27e+07	4.27e+07	0.1993	rs8043143	-2.57	rs663454	 0.165489	 5.16	-1.051	410	  2	lasso	 0.15456	2.29e-07	-1.267121	0.20511
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000103599.15.wgt.RDat	IQCH	15	6.75e+07	6.78e+07	0.1920	rs11852468	 3.27	rs3825977	 0.113815	-4.67	-0.938	482	482	blup	 0.07915	2.20e-04	-0.105886	0.91567
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000103671.5.wgt.RDat	TRIP4	15	6.47e+07	6.47e+07	0.1533	rs17208301	 2.64	rs34758599	 0.103513	 4.61	 1.285	289	  2	lasso	 0.08176	1.75e-04	 1.266928	0.20518
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000103852.8.wgt.RDat	TTC23	15	9.97e+07	9.98e+07	0.6062	rs4965250	 3.22	rs12591132	 0.228174	-6.88	 0.313	545	 18	lasso	 0.28439	4.61e-13	-0.471707	0.63714
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000103876.7.wgt.RDat	FAH	15	8.04e+07	8.05e+07	0.3949	rs12591114	-3.29	rs11072885	 0.274968	 6.61	-3.156	528	  4	lasso	 0.25381	1.22e-11	-3.159892	0.00158
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000103932.7.wgt.RDat	RPAP1	15	4.18e+07	4.18e+07	0.1751	rs12439488	 2.77	rs11070334	 0.127907	 4.92	 1.135	364	  4	lasso	 0.08306	1.55e-04	 1.087624	0.27676
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000103978.11.wgt.RDat	TMEM87A	15	4.25e+07	4.26e+07	0.2400	rs8043143	-2.57	rs16973054	 0.003102	 3.32	-1.172	426	426	blup	 0.04808	3.44e-03	-1.472580	0.14086
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000104093.9.wgt.RDat	DMXL2	15	5.17e+07	5.19e+07	0.3478	rs16964486	 2.34	rs4462536	 0.197266	 5.96	-0.326	469	  8	enet	 0.20178	2.44e-09	-0.283699	0.77664
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000104112.4.wgt.RDat	SCG3	15	5.20e+07	5.20e+07	0.3664	rs16964486	 2.34	rs2622769	 0.167723	-6.02	-0.465	464	  6	lasso	 0.18002	2.03e-08	 0.462475	0.64374
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000128829.7.wgt.RDat	EIF2AK4	15	4.02e+07	4.03e+07	0.4266	rs4244577	 2.58	rs8041057	 0.210520	-5.98	 0.607	465	  2	lasso	 0.18206	1.67e-08	-0.659239	0.50974
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000128833.8.wgt.RDat	MYO5C	15	5.25e+07	5.26e+07	0.3778	rs3794564	 2.92	rs12594710	 0.071780	 4.89	 1.327	390	 10	lasso	 0.08353	1.49e-04	 2.155640	0.03111
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000128891.11.wgt.RDat	C15orf57	15	4.08e+07	4.09e+07	0.5686	rs2927087	 2.95	rs17673703	 0.403717	-8.07	-1.609	334	  7	lasso	 0.43208	7.04e-21	 1.056490	0.29074
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000128944.9.wgt.RDat	KNSTRN	15	4.07e+07	4.07e+07	0.7464	rs2927087	 2.75	rs7164132	 0.494408	 8.79	 0.719	393	 11	lasso	 0.47455	1.69e-23	 0.712765	0.47599
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000128989.6.wgt.RDat	ARPP19	15	5.28e+07	5.29e+07	0.1454	rs3794564	 2.92	rs4776056	 0.075048	-4.32	-1.960	451	  4	lasso	 0.06996	4.97e-04	 1.665534	0.09581
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000129003.11.wgt.RDat	VPS13C	15	6.21e+07	6.24e+07	0.3505	rs12592154	-3.14	rs11634516	 0.105008	 5.08	-1.083	541	541	blup	 0.13750	1.13e-06	 0.554201	0.57944
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000129038.11.wgt.RDat	LOXL1	15	7.42e+07	7.42e+07	0.3176	rs5015024	 2.67	rs2165241	 0.222783	-6.34	 0.353	402	  4	lasso	 0.27139	1.89e-12	-0.834566	0.40396
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000136371.5.wgt.RDat	MTHFS	15	8.01e+07	8.02e+07	0.1893	rs12591114	-3.29	rs282802	 0.054134	 4.21	 0.731	579	579	blup	 0.07500	3.18e-04	 1.035588	0.30039
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000136425.8.wgt.RDat	CIB2	15	7.84e+07	7.84e+07	0.4533	rs2011323	-2.65	rs8036417	 0.162393	 6.64	-0.279	414	  7	lasso	 0.21617	5.81e-10	 0.161610	0.87161
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000137764.15.wgt.RDat	MAP2K5	15	6.78e+07	6.81e+07	0.2288	rs2033784	 2.38	rs12905371	 0.082685	-4.71	 0.347	410	410	blup	 0.12360	4.04e-06	-0.963714	0.33519
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000137804.8.wgt.RDat	NUSAP1	15	4.16e+07	4.17e+07	0.2017	rs12439488	 2.77	rs17730589	 0.135488	 5.99	 1.646	278	  7	lasso	 0.19530	4.60e-09	 1.550437	0.12104
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000137845.10.wgt.RDat	ADAM10	15	5.89e+07	5.90e+07	0.3037	rs17269348	-2.83	rs12908165	 0.020151	 3.70	-0.918	509	509	blup	 0.05425	1.99e-03	-0.953197	0.34049
