PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000013561.13.wgt.RDat	RNF14	5	1.41e+08	1.41e+08	0.1335	rs13162099	-2.859	rs252096	 0.103340	  5.61	-0.879	540	 15	enet	 0.10592	1.89e-07	-0.9110	3.62e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000027847.9.wgt.RDat	B4GALT7	5	1.77e+08	1.77e+08	0.2509	rs4976704	 2.444	rs2334991	 0.141973	 -6.48	-0.686	238	  8	enet	 0.14063	1.62e-09	 0.4014	6.88e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000031003.6.wgt.RDat	FAM13B	5	1.37e+08	1.37e+08	0.0809	rs7444370	 3.628	rs6899035	-0.004269	  3.26	-0.338	317	317	blup	 0.03779	1.57e-03	-0.0639	9.49e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.4624	rs850954	-3.056	rs720846	 0.368522	  9.71	 0.164	628	  5	lasso	 0.33938	4.61e-23	 0.0996	9.21e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000038382.13.wgt.RDat	TRIO	5	1.41e+07	1.45e+07	0.1903	rs795542	-3.274	rs2401806	-0.003478	 -3.42	-0.746	595	595	blup	 0.00299	1.93e-01	 1.9231	5.45e-02
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000039139.9.wgt.RDat	DNAH5	5	1.37e+07	1.39e+07	0.2200	rs795542	-3.274	rs9312858	 0.121428	 -6.50	-0.136	600	 13	enet	 0.12952	7.56e-09	 0.5793	5.62e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000040275.12.wgt.RDat	SPDL1	5	1.69e+08	1.69e+08	0.2747	rs149700	 3.526	rs29819	 0.083607	  5.48	 0.228	630	 10	lasso	 0.12863	8.54e-09	 0.5386	5.90e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000047188.11.wgt.RDat	YTHDC2	5	1.13e+08	1.13e+08	0.1385	rs9326879	 2.806	rs9552	 0.063145	  4.77	-0.494	564	564	blup	 0.06646	3.63e-05	-0.0445	9.65e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000050748.13.wgt.RDat	MAPK9	5	1.80e+08	1.80e+08	0.1353	rs11745221	 2.973	rs3749791	 0.067641	  5.15	 1.324	444	  5	lasso	 0.06177	6.74e-05	 1.1324	2.57e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000050767.11.wgt.RDat	COL23A1	5	1.78e+08	1.78e+08	0.1343	rs533024	 2.558	rs752572	 0.003787	  3.71	 0.635	570	570	blup	 0.01350	4.11e-02	 0.6204	5.35e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000058729.6.wgt.RDat	RIOK2	5	9.65e+07	9.65e+07	0.2359	rs27851	-2.911	rs10463202	-0.003051	 -3.34	 1.226	417	417	blup	 0.01143	5.51e-02	-0.1187	9.05e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000064651.9.wgt.RDat	SLC12A2	5	1.27e+08	1.28e+08	0.3135	rs10035170	 3.017	rs6889756	 0.187379	 -6.78	 2.209	379	  6	lasso	 0.16231	7.62e-11	-2.4457	1.45e-02
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000085231.9.wgt.RDat	TAF9	5	6.86e+07	6.87e+07	0.1263	rs16898591	-2.113	rs10071585	 0.019772	 -4.14	-0.708	227	227	blup	 0.06009	8.40e-05	-0.0971	9.23e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000087206.12.wgt.RDat	UIMC1	5	1.76e+08	1.76e+08	0.1011	rs4976666	-2.864	rs402511	 0.039705	  4.26	 1.017	397	397	blup	 0.00633	1.15e-01	 1.4148	1.57e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000094755.12.wgt.RDat	GABRP	5	1.70e+08	1.70e+08	0.2228	rs10077001	-3.140	rs4868028	 0.144665	  6.13	 0.350	511	  3	lasso	 0.14021	1.72e-09	 0.3882	6.98e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000112852.4.wgt.RDat	PCDHB2	5	1.40e+08	1.40e+08	0.0840	rs7700833	-2.125	rs3776102	 0.044466	 -4.52	-0.116	434	  9	enet	 0.05252	2.27e-04	 0.0526	9.58e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000112855.10.wgt.RDat	HARS2	5	1.40e+08	1.40e+08	0.0730	rs2237076	 2.239	rs1583005	 0.006407	  4.00	-0.079	360	360	blup	 0.02062	1.55e-02	 0.2259	8.21e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000112877.6.wgt.RDat	CEP72	5	6.12e+05	6.67e+05	0.1471	rs4957048	 6.647	rs12518227	 0.114838	 -5.39	 5.212	366	  4	lasso	 0.10520	2.09e-07	-5.7160	1.09e-08
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000112977.11.wgt.RDat	DAP	5	1.07e+07	1.08e+07	0.4359	rs1860245	 3.297	rs9857	 0.200153	 -6.93	-1.103	630	 12	lasso	 0.23632	1.27e-15	 0.0673	9.46e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113068.5.wgt.RDat	PFDN1	5	1.40e+08	1.40e+08	0.1044	rs1422717	-3.053	rs269782	 0.045512	 -4.84	-0.089	308	308	blup	 0.06584	3.94e-05	 1.5771	1.15e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113119.8.wgt.RDat	TMCO6	5	1.40e+08	1.40e+08	0.0612	rs2237076	 2.239	rs3822356	 0.019207	  3.74	-0.429	344	 11	enet	 0.02667	6.86e-03	-0.1887	8.50e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113141.11.wgt.RDat	IK	5	1.40e+08	1.40e+08	0.1506	rs2237076	 2.239	rs3776101	 0.003247	  3.93	-0.116	346	346	blup	 0.04127	9.96e-04	-0.4481	6.54e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113231.9.wgt.RDat	PDE8B	5	7.65e+07	7.67e+07	0.3543	rs6865460	-2.715	rs10063453	 0.057627	 -4.24	-1.032	519	519	blup	 0.12936	7.73e-09	-0.3854	7.00e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113273.11.wgt.RDat	ARSB	5	7.81e+07	7.83e+07	0.2090	rs11741352	-2.963	rs337865	 0.032384	  4.30	-2.483	456	  8	lasso	 0.05761	1.16e-04	-1.7974	7.23e-02
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113303.7.wgt.RDat	BTNL8	5	1.80e+08	1.80e+08	0.4024	rs11745221	 2.973	rs2387716	 0.071944	  5.66	 0.657	331	  7	lasso	 0.16208	7.88e-11	 0.4577	6.47e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113318.9.wgt.RDat	MSH3	5	8.00e+07	8.02e+07	0.2522	rs401758	-2.666	rs12517451	 0.121518	  6.60	-0.066	481	  4	lasso	 0.20701	1.11e-13	 0.3753	7.07e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113356.6.wgt.RDat	POLR3G	5	8.98e+07	8.98e+07	0.2441	rs7730204	 3.205	rs10069050	 0.102659	 -5.90	-0.563	371	 23	enet	 0.18677	2.23e-12	 0.3127	7.54e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113361.8.wgt.RDat	CDH6	5	3.12e+07	3.13e+07	0.2629	rs13183199	-3.039	rs13182053	 0.068118	 -5.63	-0.879	621	621	blup	 0.09614	7.06e-07	 1.1302	2.58e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113396.8.wgt.RDat	SLC27A6	5	1.28e+08	1.28e+08	0.1230	rs10434741	 3.098	rs3851465	 0.054454	 -4.44	 1.055	449	  3	lasso	 0.03939	1.27e-03	-1.0518	2.93e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113504.15.wgt.RDat	SLC12A7	5	1.05e+06	1.11e+06	0.1647	rs11749927	 6.189	rs1973489	-0.000214	 -3.84	-0.767	379	379	blup	 0.02929	4.84e-03	-0.8781	3.80e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113593.7.wgt.RDat	PPWD1	5	6.49e+07	6.49e+07	0.2460	rs16893704	 2.763	rs468974	 0.260360	  8.31	-1.322	418	  4	lasso	 0.26419	1.56e-17	-1.3275	1.84e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113594.5.wgt.RDat	LIFR	5	3.85e+07	3.86e+07	0.1419	rs7448255	 2.483	rs2367401	 0.076835	  4.93	-0.076	454	  2	lasso	 0.05906	9.62e-05	-0.0294	9.77e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113595.10.wgt.RDat	TRIM23	5	6.49e+07	6.49e+07	0.1537	rs16893704	 2.763	rs460262	 0.039225	  4.72	-1.280	391	  5	lasso	 0.03475	2.35e-03	-1.3849	1.66e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113658.12.wgt.RDat	SMAD5	5	1.35e+08	1.36e+08	0.1426	rs1392171	 3.265	rs10041689	 0.088983	  4.96	-0.347	455	  1	lasso	 0.06151	6.97e-05	-0.3470	7.29e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000113716.8.wgt.RDat	HMGXB3	5	1.49e+08	1.49e+08	0.1433	rs6874642	-3.266	rs245055	 0.060217	 -5.06	 1.428	571	  7	lasso	 0.05684	1.29e-04	-1.2076	2.27e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000118322.8.wgt.RDat	ATP10B	5	1.60e+08	1.60e+08	0.1905	rs2176298	 2.514	rs4921346	 0.079552	  4.66	-0.409	578	  4	lasso	 0.06694	3.41e-05	-0.8240	4.10e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000120129.5.wgt.RDat	DUSP1	5	1.72e+08	1.72e+08	0.1783	rs1010482	-3.014	rs7716321	-0.004179	 -3.37	-0.783	534	  5	lasso	 0.00628	1.16e-01	-0.3884	6.98e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000120137.6.wgt.RDat	PANK3	5	1.68e+08	1.68e+08	0.1248	rs3797716	-3.159	rs728668	 0.013178	 -3.63	-0.027	611	611	blup	 0.04006	1.17e-03	-1.9570	5.03e-02
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000120322.2.wgt.RDat	PCDHB8	5	1.41e+08	1.41e+08	0.1991	rs7700833	-2.125	rs2910326	 0.038980	 -4.63	 0.771	444	  7	lasso	 0.05818	1.08e-04	-0.1220	9.03e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000120725.8.wgt.RDat	SIL1	5	1.38e+08	1.39e+08	0.1671	rs10051099	 2.326	rs6894907	 0.158164	  6.86	-1.001	246	246	blup	 0.19083	1.23e-12	-1.0699	2.85e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000122008.11.wgt.RDat	POLK	5	7.48e+07	7.49e+07	0.0907	rs10515213	-3.010	rs4704166	-0.001176	  3.23	-0.476	355	355	blup	 0.00626	1.17e-01	-1.1351	2.56e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000123643.8.wgt.RDat	SLC36A1	5	1.51e+08	1.51e+08	0.5517	rs17660042	-3.166	rs357629	 0.244445	 -8.64	 1.126	634	 11	lasso	 0.38640	7.67e-27	-0.5445	5.86e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000127022.10.wgt.RDat	CANX	5	1.79e+08	1.79e+08	0.1637	rs2279383	 3.078	rs12522926	 0.033710	  4.41	 0.729	463	 26	enet	 0.02740	6.22e-03	 0.4263	6.70e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000129595.8.wgt.RDat	EPB41L4A	5	1.11e+08	1.12e+08	0.0974	rs26540	 2.874	rs458532	 0.015712	  4.77	 0.255	413	 19	enet	 0.03040	4.18e-03	-0.2580	7.96e-01
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000129596.4.wgt.RDat	CDO1	5	1.15e+08	1.15e+08	0.2706	rs17138712	 3.069	rs26534	 0.132656	  6.49	-0.202	536	  6	lasso	 0.14790	5.85e-10	-0.3790	7.05e-01
