PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Lung	./GTEx_v7/Lung/Lung.ENSG00000005801.12.wgt.RDat	ZNF195	11	3.36e+06	3.40e+06	0.3172	rs11026080	 2.93	rs6578339	 2.39e-01	 -9.86	 0.4750	412	  8	enet	 0.238230	 1.77e-24	-0.478274	6.32e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000006071.7.wgt.RDat	ABCC8	11	1.74e+07	1.75e+07	0.1435	rs11024342	 2.75	rs2190454	 8.82e-02	  6.29	 0.2250	510	  3	lasso	 0.071894	 6.16e-08	 0.223320	8.23e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000006118.10.wgt.RDat	TMEM132A	11	6.07e+07	6.07e+07	0.1136	rs6591629	-2.55	rs2074417	 1.86e-02	  4.52	 0.3450	408	 15	enet	 0.040132	 4.76e-05	 0.864756	3.87e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000006611.11.wgt.RDat	USH1C	11	1.75e+07	1.76e+07	0.3835	rs11024342	 2.75	rs963401	 3.21e-01	 11.10	-0.0030	503	  7	lasso	 0.310504	 9.25e-33	 0.062947	9.50e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000007372.16.wgt.RDat	PAX6	11	3.18e+07	3.18e+07	0.0957	rs2863231	 2.56	rs3026398	 4.96e-02	  5.68	-1.1590	382	  3	lasso	 0.064386	 2.99e-07	-0.538369	5.90e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000014138.4.wgt.RDat	POLA2	11	6.50e+07	6.51e+07	0.0541	rs674485	-2.75	rs626802	 1.69e-02	 -4.51	-1.4600	335	 12	enet	 0.024315	 1.30e-03	 0.199105	8.42e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.6409	rs13447749	 3.07	rs535801	 5.97e-01	 15.11	 0.3810	439	  6	lasso	 0.594117	 1.27e-76	 0.374556	7.08e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000021300.9.wgt.RDat	PLEKHB1	11	7.34e+07	7.34e+07	0.1653	rs1791926	 3.00	rs10898929	 1.38e-01	  7.64	 1.1450	345	 24	enet	 0.137760	 3.84e-14	 1.153655	2.49e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000021762.15.wgt.RDat	OSBPL5	11	3.11e+06	3.19e+06	0.2260	rs11026080	 2.93	rs7106225	 1.05e-01	  7.33	 0.8090	445	 18	enet	 0.163862	 1.03e-16	 0.781339	4.35e-01
Lung	./GTEx_v7/Lung/Lung.ENSG00000023191.12.wgt.RDat	RNH1	11	4.95e+05	5.07e+05	0.2438	rs1599726	-2.74	rs12421266	 1.62e-01	 -7.92	-0.3340	418	 34	enet	 0.195650	 5.98e-20	 0.250293	8.02e-01
