PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000005421.4.wgt.RDat	PON1	7	9.49e+07	9.50e+07	0.6055	rs6946850	 3.41	rs854573	 0.35169	 7.48	 0.5650	442	 13	lasso	 0.33586	1.36e-15	 0.51509	0.60649
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000005469.7.wgt.RDat	CROT	7	8.70e+07	8.70e+07	0.1094	rs1202172	 2.65	rs11768321	-0.00564	-3.18	 0.6360	432	432	blup	 0.04380	5.03e-03	 0.77657	0.43741
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000005981.8.wgt.RDat	ASB4	7	9.51e+07	9.52e+07	0.2657	rs6946850	 3.41	rs737902	 0.13132	-5.27	 0.2060	476	  3	lasso	 0.13424	1.52e-06	-0.57597	0.56464
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000006625.13.wgt.RDat	GGCT	7	3.05e+07	3.05e+07	0.2961	rs1107353	 3.18	rs38487	 0.08142	 4.74	 1.3420	455	  5	lasso	 0.08043	1.97e-04	 1.28638	0.19831
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000006652.9.wgt.RDat	IFRD1	7	1.12e+08	1.12e+08	0.2568	rs4425678	-2.75	rs6967593	 0.22120	-5.96	 0.0090	402	  2	lasso	 0.19809	3.50e-09	-0.00677	0.99459
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000006715.11.wgt.RDat	VPS41	7	3.88e+07	3.90e+07	0.2451	rs17680524	 2.13	rs10486678	 0.05334	-4.57	 0.6080	536	536	blup	 0.07246	3.98e-04	-0.43647	0.66250
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000009950.11.wgt.RDat	MLXIPL	7	7.30e+07	7.30e+07	0.1186	rs13239907	 2.26	rs17145750	 0.09662	 4.46	-1.4030	250	  3	lasso	 0.09334	6.21e-05	-1.53389	0.12506
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000015676.13.wgt.RDat	NUDCD3	7	4.44e+07	4.45e+07	0.3014	rs10234070	-2.76	rs3187907	 0.28524	 6.95	-1.8340	352	  3	lasso	 0.28667	3.59e-13	-1.71602	0.08616
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000033050.3.wgt.RDat	ABCF2	7	1.51e+08	1.51e+08	0.2477	rs2240628	 3.17	rs3807387	 0.17361	 5.38	-0.6320	556	  3	lasso	 0.17430	3.52e-08	-0.52815	0.59739
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000042813.3.wgt.RDat	ZPBP	7	4.99e+07	5.02e+07	0.1740	rs1037676	 2.39	rs2046299	 0.11191	 4.46	-1.9790	437	437	blup	 0.10250	2.74e-05	-1.69963	0.08920
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000066923.13.wgt.RDat	STAG3	7	9.98e+07	9.98e+07	0.1824	rs11768465	 2.31	rs11771139	 0.03200	 4.27	 0.4620	272	 23	enet	 0.06302	9.18e-04	 0.60027	0.54833
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000070882.8.wgt.RDat	OSBPL3	7	2.48e+07	2.50e+07	0.3298	rs17296878	-3.08	rs8180777	 0.04410	-4.25	 0.8900	610	610	blup	 0.12998	2.25e-06	-2.22277	0.02623
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000078053.12.wgt.RDat	AMPH	7	3.84e+07	3.87e+07	0.2328	rs6462811	-3.62	rs3823592	 0.07565	-4.27	 0.9720	545	  7	lasso	 0.04905	3.16e-03	-1.11066	0.26672
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000078487.13.wgt.RDat	ZCWPW1	7	1.00e+08	1.00e+08	0.2606	rs11768465	 2.31	rs34989573	 0.16297	 5.31	-0.0820	312	  4	lasso	 0.09920	3.68e-05	-0.40770	0.68349
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000085514.11.wgt.RDat	PILRA	7	1.00e+08	1.00e+08	0.6538	rs11768465	 2.31	rs6965458	 0.53294	 9.27	-0.3420	302	 15	enet	 0.54995	1.04e-28	-0.12020	0.90433
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000086232.8.wgt.RDat	EIF2AK1	7	6.06e+06	6.10e+06	0.2808	rs1805324	-2.50	rs685415	 0.16618	 5.29	 0.8360	331	  3	lasso	 0.13920	9.62e-07	 1.05083	0.29334
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000086289.7.wgt.RDat	EPDR1	7	3.80e+07	3.80e+07	0.2491	rs6972549	 3.46	rs2122624	-0.00576	-3.46	-1.2810	580	580	blup	 0.07627	2.84e-04	 0.98058	0.32680
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000087085.9.wgt.RDat	ACHE	7	1.00e+08	1.00e+08	0.2790	rs868606	 3.09	rs2231172	 0.04889	-4.54	 0.6940	344	344	blup	 0.15802	1.66e-07	 0.15688	0.87534
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000105778.13.wgt.RDat	AVL9	7	3.25e+07	3.31e+07	0.1402	rs2214782	-2.70	rs5017201	 0.07115	-3.82	 0.3700	487	487	blup	 0.00825	1.32e-01	 0.37349	0.70878
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000105793.11.wgt.RDat	GTPBP10	7	9.00e+07	9.00e+07	0.3182	rs12154932	-2.24	rs917660	 0.27175	-6.63	 0.3750	475	  4	lasso	 0.24774	2.30e-11	-0.48742	0.62596
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000105852.6.wgt.RDat	PON3	7	9.50e+07	9.50e+07	0.2372	rs6946850	 3.41	rs978903	 0.18494	-5.58	-1.0960	456	 10	enet	 0.12504	3.54e-06	 0.69976	0.48408
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000105854.8.wgt.RDat	PON2	7	9.50e+07	9.51e+07	0.2247	rs6946850	 3.41	rs11768074	 0.12125	-4.91	-0.6690	468	  2	lasso	 0.11953	5.85e-06	 0.26524	0.79082
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000105866.9.wgt.RDat	SP4	7	2.15e+07	2.16e+07	0.3279	rs10486423	-3.12	rs2107448	 0.13771	 4.82	 0.6150	681	  5	lasso	 0.07099	4.54e-04	 0.21777	0.82761
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000105928.9.wgt.RDat	DFNA5	7	2.47e+07	2.48e+07	0.3110	rs17296878	-3.08	rs876308	 0.08241	 4.74	 0.2280	630	  8	lasso	 0.08853	9.55e-05	-0.04989	0.96021
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000106004.4.wgt.RDat	HOXA5	7	2.72e+07	2.72e+07	0.1924	rs1541359	-3.26	rs774245	 0.00696	-3.67	 0.3180	396	396	blup	 0.04276	5.52e-03	-0.82464	0.40958
