PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000023516.7.wgt.RDat	AKAP11	13	4.28e+07	4.29e+07	0.1478	rs7991069	-3.13	rs7995240	 6.17e-02	  6.24	 0.998	519	 30	enet	 0.125769	6.63e-14	 0.69648	0.48613
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000027001.7.wgt.RDat	MIPEP	13	2.43e+07	2.45e+07	0.4272	rs2031587	-2.84	rs11617019	 2.28e-01	 10.11	 0.784	761	  5	lasso	 0.336018	1.16e-38	 2.03299	0.04205
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000032742.13.wgt.RDat	IFT88	13	2.11e+07	2.13e+07	0.2043	rs6490598	 2.96	rs9509289	 5.90e-02	  6.46	 2.571	511	  6	lasso	 0.101237	2.17e-11	 2.66328	0.00774
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000041515.11.wgt.RDat	MYO16	13	1.09e+08	1.10e+08	0.1565	rs1223979	 3.07	rs9521010	 5.48e-02	 -5.67	 0.991	637	 33	enet	 0.076581	6.42e-09	-0.02919	0.97672
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000057593.9.wgt.RDat	F7	13	1.14e+08	1.14e+08	0.1808	rs9604013	-3.06	rs10665	 9.97e-02	 -7.15	-1.027	448	  5	lasso	 0.092793	1.54e-10	 1.11493	0.26488
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000068650.14.wgt.RDat	ATP11A	13	1.13e+08	1.14e+08	0.1447	rs9604013	-3.06	rs1278769	 3.29e-02	 -4.75	-0.690	506	  3	lasso	 0.084610	1.02e-09	 0.86643	0.38626
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000073910.15.wgt.RDat	FRY	13	3.26e+07	3.29e+07	0.2370	rs1576710	 3.37	rs799524	 8.25e-02	 -6.50	 1.292	485	  4	lasso	 0.131151	1.83e-14	-0.30156	0.76299
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000075673.7.wgt.RDat	ATP12A	13	2.53e+07	2.53e+07	0.0749	rs9783537	 3.16	rs963983	 1.36e-02	  4.03	-0.370	566	 28	enet	 0.016287	5.41e-03	-0.23430	0.81475
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000083535.11.wgt.RDat	PIBF1	13	7.34e+07	7.36e+07	0.1273	rs4885080	 3.39	rs7983493	 1.01e-01	 -6.54	 0.126	517	  7	lasso	 0.099265	3.43e-11	-0.79695	0.42548
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000083544.9.wgt.RDat	TDRD3	13	6.10e+07	6.11e+07	0.1131	rs7985791	 2.78	rs4886229	 6.81e-02	  5.75	 0.324	457	  4	lasso	 0.058715	3.72e-07	 0.34485	0.73021
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000088387.13.wgt.RDat	DOCK9	13	9.94e+07	9.97e+07	0.1494	rs4771326	 3.06	rs7989935	 6.15e-02	 -5.68	 0.800	546	  4	lasso	 0.056519	6.10e-07	-0.41171	0.68055
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000088448.10.wgt.RDat	ANKRD10	13	1.12e+08	1.12e+08	0.1223	rs7394	 3.13	rs13343	 8.31e-02	  6.79	-0.369	644	  2	lasso	 0.059578	3.06e-07	-0.30214	0.76255
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000102452.11.wgt.RDat	NALCN	13	1.02e+08	1.02e+08	0.1225	rs1801803	 3.60	rs9284189	 8.37e-02	  6.32	 0.844	662	  9	enet	 0.076885	5.99e-09	 1.01326	0.31094
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000102580.10.wgt.RDat	DNAJC3	13	9.63e+07	9.64e+07	0.1520	rs9584288	 3.24	rs9561967	 1.23e-01	 -8.02	-1.690	508	 22	enet	 0.150482	1.68e-16	 1.53909	0.12378
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000102595.14.wgt.RDat	UGGT2	13	9.65e+07	9.67e+07	0.3322	rs1889860	-2.50	rs2389530	 2.31e-01	 10.07	 1.567	330	  9	lasso	 0.300517	5.46e-34	 1.80649	0.07084
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000102606.13.wgt.RDat	ARHGEF7	13	1.12e+08	1.12e+08	0.3339	rs7394	 3.13	rs3825461	 2.59e-01	 10.49	-0.230	585	  4	lasso	 0.250342	9.09e-28	-0.22713	0.82032
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000102683.6.wgt.RDat	SGCG	13	2.38e+07	2.39e+07	0.1234	rs7995225	-2.48	rs577379	 9.97e-03	 -4.56	-1.010	667	 20	enet	 0.053420	1.23e-06	 2.17429	0.02968
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000102699.5.wgt.RDat	PARP4	13	2.50e+07	2.51e+07	0.1646	rs9783537	 3.16	rs9578753	 3.33e-02	 -4.49	-0.365	656	656	blup	 0.035141	7.49e-05	-0.27480	0.78347
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000102760.12.wgt.RDat	RGCC	13	4.20e+07	4.20e+07	0.3100	rs9315855	-3.22	rs1887744	 1.03e-01	 -6.67	-0.639	351	 20	enet	 0.161579	1.09e-17	 0.64486	0.51902
