PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.556	rs850954	-3.056	rs3756424	 0.422178	 6.60	 0.125	628	  7	lasso	 0.37766	6.28e-12	 0.1898	8.49e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000037749.7.wgt.RDat	MFAP3	5	1.53e+08	1.54e+08	0.315	rs880083	 3.414	rs778821	 0.018853	 3.53	-0.725	550	550	blup	 0.06247	6.97e-03	-0.1908	8.49e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000039123.11.wgt.RDat	SKIV2L2	5	5.46e+07	5.47e+07	0.185	rs3804267	-3.078	rs231365	 0.050200	 3.77	-2.896	381	 12	lasso	 0.07235	3.94e-03	-2.8063	5.01e-03
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000047188.11.wgt.RDat	YTHDC2	5	1.13e+08	1.13e+08	0.354	rs9326879	 2.806	rs3936061	 0.137649	 4.48	 0.229	564	  8	lasso	 0.08505	1.89e-03	 0.3373	7.36e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000066230.6.wgt.RDat	SLC9A3	5	4.75e+05	5.24e+05	0.637	rs4957048	 6.647	rs2278254	 0.210724	 5.07	-0.467	345	 29	enet	 0.27947	9.45e-09	 1.4697	1.42e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000072682.14.wgt.RDat	P4HA2	5	1.32e+08	1.32e+08	0.416	rs2243204	 3.218	rs2706381	 0.094440	-4.15	-0.664	410	  4	lasso	 0.13114	1.26e-04	 0.2794	7.80e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000082196.16.wgt.RDat	C1QTNF3	5	3.40e+07	3.40e+07	0.350	rs6898170	-3.720	rs1030240	 0.001280	 3.45	-0.429	426	 10	lasso	 0.02299	7.11e-02	 2.2247	2.61e-02
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000113141.11.wgt.RDat	IK	5	1.40e+08	1.40e+08	0.252	rs2237076	 2.239	rs778594	 0.109683	 4.03	-0.230	346	 12	enet	 0.09840	8.68e-04	-0.4503	6.52e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000113240.8.wgt.RDat	CLK4	5	1.78e+08	1.78e+08	0.482	rs533024	 2.558	rs622432	 0.003729	 3.49	 0.508	574	  7	lasso	 0.03192	4.16e-02	 0.0633	9.50e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000113734.13.wgt.RDat	BNIP1	5	1.73e+08	1.73e+08	0.286	rs1010482	-3.014	rs1123336	 0.026644	-3.56	 1.489	569	  8	lasso	 0.00958	1.65e-01	-0.7898	4.30e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000113761.7.wgt.RDat	ZNF346	5	1.76e+08	1.77e+08	0.478	rs4976666	-2.864	rs12653525	-0.004014	 2.65	-0.266	397	397	blup	 0.04163	2.34e-02	-1.6139	1.07e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000129625.8.wgt.RDat	REEP5	5	1.12e+08	1.12e+08	0.178	rs9326879	 2.806	rs13174483	 0.150429	 4.05	 2.357	494	  6	lasso	 0.08508	1.88e-03	 2.0397	4.14e-02
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000131437.11.wgt.RDat	KIF3A	5	1.32e+08	1.32e+08	0.285	rs2243204	 3.218	rs11739897	 0.002066	-3.35	-0.196	417	417	blup	 0.04303	2.16e-02	 0.3160	7.52e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000131711.10.wgt.RDat	MAP1B	5	7.14e+07	7.15e+07	0.375	rs33426	-2.916	rs3828616	 0.079143	 4.50	-2.424	450	450	blup	 0.06976	4.57e-03	-1.5729	1.16e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000132912.8.wgt.RDat	DCTN4	5	1.50e+08	1.50e+08	0.404	rs707148	 2.442	rs2273232	 0.017276	 3.94	 0.876	497	  6	lasso	 0.10836	4.85e-04	 0.6555	5.12e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000133706.13.wgt.RDat	LARS	5	1.45e+08	1.46e+08	0.426	rs465409	-2.937	rs11954297	 0.244099	 5.34	-0.240	432	  4	lasso	 0.23631	1.76e-07	-0.1662	8.68e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000138829.6.wgt.RDat	FBN2	5	1.28e+08	1.28e+08	0.661	rs10434741	 3.098	rs4836375	 0.262071	 5.24	-1.677	451	  6	lasso	 0.23035	2.61e-07	-0.9220	3.57e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000145604.11.wgt.RDat	SKP2	5	3.62e+07	3.62e+07	0.376	rs962029	-2.736	rs6893803	-0.008661	-3.59	-0.375	531	531	blup	 0.04092	2.44e-02	-0.0545	9.57e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000145736.10.wgt.RDat	GTF2H2	5	7.03e+07	7.04e+07	0.335	rs7443752	-0.886	rs6453406	 0.005360	 3.86	 0.337	 52	  4	lasso	 0.02626	5.83e-02	 0.0371	9.70e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000145794.12.wgt.RDat	MEGF10	5	1.27e+08	1.27e+08	0.321	rs10035170	 3.017	rs1363387	 0.000499	 3.61	-1.186	375	 21	enet	 0.02481	6.37e-02	 0.7436	4.57e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000146054.13.wgt.RDat	TRIM7	5	1.81e+08	1.81e+08	0.387	rs3756585	-2.726	rs254453	 0.181537	 4.49	 1.273	211	  5	lasso	 0.14562	5.30e-05	 1.0855	2.78e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000152348.11.wgt.RDat	ATG10	5	8.13e+07	8.16e+07	0.522	rs11739650	-2.864	rs1543911	 0.479842	 6.95	-0.281	392	  6	lasso	 0.48953	3.38e-16	 0.1684	8.66e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000153113.19.wgt.RDat	CAST	5	9.59e+07	9.61e+07	0.461	rs27851	-2.911	rs6860934	 0.075402	 5.02	-0.091	463	  4	lasso	 0.11511	3.26e-04	-0.2989	7.65e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000155542.7.wgt.RDat	SETD9	5	5.62e+07	5.62e+07	0.566	rs831847	-4.894	rs185220	 0.472570	-7.19	-0.779	494	  3	lasso	 0.51798	1.98e-17	 0.9882	3.23e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000164308.12.wgt.RDat	ERAP2	5	9.62e+07	9.63e+07	0.823	rs27851	-2.911	rs27290	 0.673917	 8.28	 0.062	505	 18	enet	 0.69005	6.93e-27	 0.2954	7.68e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000164346.5.wgt.RDat	NSA2	5	7.41e+07	7.41e+07	0.618	rs10069744	-3.164	rs7732843	 0.386723	 6.62	-0.272	476	  6	lasso	 0.45562	8.16e-15	-0.3644	7.16e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000164406.7.wgt.RDat	LEAP2	5	1.32e+08	1.32e+08	0.331	rs2243204	 3.218	rs7732635	 0.111108	 4.08	-2.369	409	  6	lasso	 0.09910	8.33e-04	-2.4656	1.37e-02
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000164574.11.wgt.RDat	GALNT10	5	1.54e+08	1.54e+08	0.238	rs880083	 3.414	rs2351232	-0.007499	 3.63	-1.218	496	496	blup	 0.05958	8.24e-03	-0.9254	3.55e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000171444.13.wgt.RDat	MCC	5	1.12e+08	1.13e+08	0.418	rs9326879	 2.806	rs6594665	 0.070955	 4.03	 0.358	563	563	blup	 0.08886	1.51e-03	 0.8383	4.02e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000172058.11.wgt.RDat	SERF1A	5	7.02e+07	7.02e+07	0.491	NA	    NA	NA	       NA	   NA	    NA	  6	  0	lasso	 0.30227	1.89e-09	     NA	      NA
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000172062.12.wgt.RDat	SMN1	5	7.02e+07	7.02e+07	0.280	NA	    NA	NA	       NA	   NA	    NA	  9	  0	lasso	 0.10040	7.72e-04	     NA	      NA
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000175749.11.wgt.RDat	EIF3KP1	5	1.02e+08	1.02e+08	0.156	rs249495	-2.601	rs257292	 0.090634	 3.86	 0.249	310	  4	lasso	 0.08590	1.80e-03	-0.1416	8.87e-01
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000178187.3.wgt.RDat	ZNF454	5	1.78e+08	1.78e+08	0.642	rs2279383	 3.078	rs10075112	 0.346386	 5.93	 0.998	573	 10	lasso	 0.34372	8.85e-11	 0.5293	5.97e-01
