PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000013810.14.wgt.RDat	TACC3	4	1.72e+06	1.75e+06	0.2085	rs12641597	 2.49	rs1374468	 0.06083	-4.19	 1.2090	271	  5	lasso	0.03925	1.66e-02	-0.62205	0.5339
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000033178.8.wgt.RDat	UBA6	4	6.85e+07	6.86e+07	0.1758	rs353172	-2.08	rs354864	 0.13036	-4.98	-0.8410	402	  3	lasso	0.12256	4.90e-05	 0.59861	0.5494
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000038002.4.wgt.RDat	AGA	4	1.78e+08	1.78e+08	0.6434	rs10013040	 2.92	rs4690522	 0.36985	-6.75	-0.2940	444	  6	lasso	0.39187	9.77e-15	 0.01179	0.9906
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000053900.6.wgt.RDat	ANAPC4	4	2.54e+07	2.54e+07	0.2739	rs6448309	-3.22	rs7689775	 0.08313	 4.07	 0.7370	541	  4	lasso	0.04193	1.38e-02	 1.18613	0.2356
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000059691.7.wgt.RDat	PET112	4	1.53e+08	1.53e+08	0.2203	rs4504229	 2.77	rs17505984	 0.00176	 3.86	 1.3725	392	392	blup	0.06845	2.18e-03	 1.25374	0.2099
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000065882.11.wgt.RDat	TBC1D1	4	3.79e+07	3.81e+07	0.5354	rs9685958	-3.03	rs7672883	 0.02147	 3.73	-1.0540	673	 12	lasso	0.08003	9.74e-04	-0.08470	0.9325
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000075539.9.wgt.RDat	FRYL	4	4.85e+07	4.88e+07	0.0975	rs309872	-2.14	rs7678379	-0.00836	 3.56	 0.0830	225	225	blup	0.01899	7.08e-02	-0.33783	0.7355
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000083857.9.wgt.RDat	FAT1	4	1.88e+08	1.88e+08	0.3991	rs6552981	 4.44	rs4253236	 0.01605	 3.12	-0.0790	527	527	blup	0.00274	2.51e-01	 0.67210	0.5015
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000090316.11.wgt.RDat	MAEA	4	1.28e+06	1.33e+06	0.4076	rs12641597	 2.49	rs4974574	 0.12235	 4.66	-1.1060	383	 34	enet	0.16543	2.19e-06	-1.44098	0.1496
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000109270.8.wgt.RDat	LAMTOR3	4	1.01e+08	1.01e+08	0.1999	rs2228694	 2.19	rs2298735	 0.04090	-3.87	 0.6680	425	425	blup	0.02974	3.25e-02	-1.45667	0.1452
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000109452.8.wgt.RDat	INPP4B	4	1.43e+08	1.44e+08	0.1459	rs300906	 2.61	rs2017146	-0.00274	 3.38	-0.9140	287	287	blup	0.02383	4.98e-02	-0.61289	0.5400
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000109472.9.wgt.RDat	CPE	4	1.66e+08	1.66e+08	0.2949	rs10020142	-2.90	rs2322291	 0.27567	-5.85	 0.4700	449	  2	lasso	0.25188	2.71e-09	-0.19486	0.8455
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000109501.9.wgt.RDat	WFS1	4	6.27e+06	6.30e+06	0.3632	rs4495116	-3.71	rs2301790	 0.05439	-4.29	-1.6470	673	  8	lasso	0.00366	2.32e-01	 1.56359	0.1179
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000109576.9.wgt.RDat	AADAT	4	1.71e+08	1.71e+08	0.2938	rs2698217	 2.85	rs6822866	 0.00112	-3.95	 0.6520	354	354	blup	0.06763	2.30e-03	-0.71108	0.4770
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000109625.14.wgt.RDat	CPZ	4	8.59e+06	8.62e+06	0.3223	rs7378503	 2.16	rs2302581	 0.24186	 5.73	-0.2200	388	 10	enet	0.19050	3.35e-07	-0.44112	0.6591
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000109654.10.wgt.RDat	TRIM2	4	1.54e+08	1.54e+08	0.3348	rs10032068	-2.39	rs7662206	-0.00177	-3.67	 0.5740	448	448	blup	0.03511	2.22e-02	 1.00898	0.3130
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000109667.7.wgt.RDat	SLC2A9	4	9.77e+06	1.01e+07	0.2326	rs874079	 2.67	rs4697698	 0.07142	 4.21	 0.2510	565	 15	enet	0.12116	5.42e-05	-0.25780	0.7966
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000109794.9.wgt.RDat	FAM149A	4	1.87e+08	1.87e+08	0.4320	rs6552981	 4.44	rs13141433	 0.10136	-4.30	 0.8590	591	 33	enet	0.11008	1.19e-04	 0.17822	0.8585
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000118579.7.wgt.RDat	MED28	4	1.76e+07	1.76e+07	0.2541	rs2122574	-2.94	rs1860598	 0.16235	-5.23	 1.2480	419	 12	enet	0.15148	6.10e-06	-1.39595	0.1627
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000125388.15.wgt.RDat	GRK4	4	2.97e+06	3.04e+06	0.5418	rs17824295	-3.11	rs3021140	 0.34062	-6.50	-1.6010	382	 19	enet	0.34985	5.49e-13	 1.10703	0.2683
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000128039.6.wgt.RDat	SRD5A3	4	5.62e+07	5.62e+07	0.5436	rs6841800	-3.26	rs12500524	 0.04952	 4.69	 0.6589	402	 29	enet	0.34625	7.67e-13	 0.33615	0.7368
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000132406.7.wgt.RDat	TMEM128	4	4.24e+06	4.25e+06	0.2589	rs4689519	-3.03	rs2920172	 0.01718	-3.66	-0.9800	374	374	blup	0.01116	1.28e-01	-1.07451	0.2826
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000137601.11.wgt.RDat	NEK1	4	1.70e+08	1.71e+08	0.3509	rs3796526	 2.25	rs4263355	 0.22126	 5.75	-0.0260	340	  7	lasso	0.22697	1.99e-08	 0.36622	0.7142
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000138639.13.wgt.RDat	ARHGAP24	4	8.64e+07	8.69e+07	0.2559	rs17382816	 2.00	rs6815397	 0.00902	-3.82	 0.8410	424	 10	lasso	0.07590	1.30e-03	-0.42066	0.6740
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000138658.11.wgt.RDat	C4orf21	4	1.13e+08	1.14e+08	0.3514	rs12647986	 2.21	rs4834291	 0.29152	 5.90	 0.0380	474	  3	lasso	0.27417	4.31e-10	 0.05201	0.9585
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000138660.7.wgt.RDat	AP1AR	4	1.13e+08	1.13e+08	0.2822	rs6843121	-2.34	rs7665603	 0.05082	-4.16	-0.1350	389	389	blup	0.05809	4.47e-03	 0.18951	0.8497
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000138669.5.wgt.RDat	PRKG2	4	8.20e+07	8.21e+07	0.3307	rs10015345	 2.37	rs11722928	 0.07957	-3.89	-0.1940	362	362	blup	0.09854	2.67e-04	-0.33287	0.7392
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000138696.6.wgt.RDat	BMPR1B	4	9.57e+07	9.61e+07	0.2879	rs17022008	 2.96	rs1560909	 0.10616	-4.38	 0.5150	436	  2	lasso	0.07580	1.31e-03	-0.47455	0.6351
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000138738.6.wgt.RDat	PRDM5	4	1.22e+08	1.22e+08	0.2488	rs843576	-2.14	rs3789140	 0.13493	-4.61	-0.8980	453	452	blup	0.13272	2.37e-05	 0.35598	0.7219
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000138744.10.wgt.RDat	NAAA	4	7.68e+07	7.69e+07	0.5587	rs4859552	-2.99	rs10008757	 0.52395	 8.22	 0.6550	450	  6	lasso	0.51740	9.09e-21	 0.67828	0.4976
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000138750.10.wgt.RDat	NUP54	4	7.70e+07	7.71e+07	0.5460	rs4859552	-2.99	rs7667810	 0.50068	 7.79	 1.6520	486	  6	lasso	0.48493	4.52e-19	 1.68368	0.0922
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000138767.8.wgt.RDat	CNOT6L	4	7.86e+07	7.87e+07	0.2165	rs12500776	 2.70	rs4859871	 0.09943	-4.27	 0.9000	432	432	blup	0.07813	1.11e-03	-0.99879	0.3179
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000138769.6.wgt.RDat	CDKL2	4	7.65e+07	7.66e+07	0.2314	rs4859552	-2.99	rs1871114	 0.04314	 3.86	 1.2790	442	442	blup	0.06515	2.74e-03	 2.35216	0.0187
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000138777.15.wgt.RDat	PPA2	4	1.06e+08	1.06e+08	0.2596	rs6827660	 3.71	rs12643660	 0.14190	-4.76	-0.2860	403	  6	lasso	0.10888	1.29e-04	-0.48731	0.6260
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000145214.9.wgt.RDat	DGKQ	4	9.53e+05	9.81e+05	0.2329	rs6840253	-3.06	rs17783233	 0.04597	-4.10	 0.8710	399	  5	lasso	0.01337	1.08e-01	-1.04676	0.2952
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000145217.9.wgt.RDat	SLC26A1	4	9.73e+05	9.87e+05	0.7271	rs6840253	-3.06	rs3796622	 0.53632	 8.05	 0.2540	399	  6	lasso	0.49761	1.01e-19	 0.23386	0.8151
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000145284.7.wgt.RDat	SCD5	4	8.36e+07	8.37e+07	0.3075	rs6851716	 3.25	rs17351704	 0.07734	-4.31	-1.3810	456	456	blup	0.09576	3.25e-04	 1.94023	0.0524
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000145287.6.wgt.RDat	PLAC8	4	8.40e+07	8.41e+07	0.3360	rs6851716	 3.02	rs6818873	 0.03350	-4.44	 0.3260	449	 11	lasso	0.06233	3.33e-03	-0.24380	0.8074
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000145354.5.wgt.RDat	CISD2	4	1.04e+08	1.04e+08	0.3331	rs10014309	-2.18	rs6533052	 0.03367	-3.69	-0.5180	326	  3	lasso	0.02974	3.26e-02	 0.38631	0.6993
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000145476.11.wgt.RDat	CYP4V2	4	1.87e+08	1.87e+08	0.5666	rs6552981	 4.44	rs3736455	 0.28664	 6.34	 0.5790	581	  5	lasso	0.31791	9.96e-12	 0.05325	0.9575
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000151725.7.wgt.RDat	MLF1IP	4	1.86e+08	1.86e+08	0.4467	rs959779	-2.92	rs2696051	 0.04826	-4.68	-0.0580	526	  9	lasso	0.15116	6.24e-06	 0.67661	0.4987
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000151806.9.wgt.RDat	GUF1	4	4.47e+07	4.47e+07	0.4954	rs6812769	 2.16	rs2306993	 0.18622	 5.26	-1.0060	373	 11	lasso	0.22755	1.90e-08	-0.51813	0.6044
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000152784.11.wgt.RDat	PRDM8	4	8.11e+07	8.11e+07	0.4125	rs4292279	 2.20	rs7683390	 0.07968	 4.03	-0.1870	366	 18	enet	0.17767	8.80e-07	 1.49331	0.1354
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000154553.9.wgt.RDat	PDLIM3	4	1.86e+08	1.86e+08	0.3312	rs931305	 2.50	rs6849056	 0.06250	-3.97	-0.1040	541	  4	lasso	0.03636	2.04e-02	 0.97441	0.3299
Ovary	./GTEx_v7/Ovary/Ovary.ENSG00000155275.14.wgt.RDat	TRMT44	4	8.44e+06	8.50e+06	0.3790	rs13125250	 3.04	rs2631746	 0.24686	 5.99	 0.5160	496	  8	lasso	0.23443	1.10e-08	 0.43250	0.6654
