PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000033800.9.wgt.RDat	PIAS1	15	6.83e+07	6.85e+07	0.2752	rs16952095	-2.86	rs387505	 0.090262	  6.32	-1.592	452	 37	enet	 0.14315	4.98e-13	-1.0792	0.28050
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000035664.7.wgt.RDat	DAPK2	15	6.42e+07	6.44e+07	0.1401	rs41380646	 3.20	rs8030264	 0.044650	  4.97	-1.881	295	 15	enet	 0.05783	5.25e-06	-1.2309	0.21837
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000041357.11.wgt.RDat	PSMA4	15	7.88e+07	7.88e+07	0.0819	rs2011323	-2.65	rs680244	 0.053101	 -5.05	 0.018	426	  4	lasso	 0.05558	7.93e-06	-0.0116	0.99076
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000064726.5.wgt.RDat	BTBD1	15	8.37e+07	8.37e+07	0.1848	rs12148084	-2.84	rs17507300	 0.070192	 -6.08	 0.436	339	  4	lasso	 0.08592	2.89e-08	-0.0502	0.95995
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000067141.12.wgt.RDat	NEO1	15	7.33e+07	7.36e+07	0.1889	rs8030574	 2.86	rs4522396	 0.088414	 -7.03	-0.719	279	279	blup	 0.13462	2.66e-12	 0.4238	0.67170
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000067221.9.wgt.RDat	STOML1	15	7.43e+07	7.43e+07	0.2999	rs5015024	 2.67	rs11072464	 0.203887	  8.48	 1.005	404	  4	lasso	 0.20180	3.27e-18	 1.1477	0.25110
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000067369.9.wgt.RDat	TP53BP1	15	4.37e+07	4.38e+07	0.0912	rs35302555	 2.54	rs2412823	 0.052322	 -5.55	 1.335	266	266	blup	 0.06939	6.24e-07	-0.8997	0.36828
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000069943.5.wgt.RDat	PIGB	15	5.56e+07	5.56e+07	0.5123	rs11858505	 3.68	rs8040540	 0.352290	 10.95	 0.375	446	 49	enet	 0.38097	1.13e-36	 0.0106	0.99153
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000069956.7.wgt.RDat	MAPK6	15	5.22e+07	5.24e+07	0.0526	rs3794564	 2.92	rs4775983	 0.026756	 -3.94	-0.931	378	  2	lasso	 0.01378	1.80e-02	 0.7509	0.45268
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000069966.14.wgt.RDat	GNB5	15	5.24e+07	5.25e+07	0.3184	rs3794564	 2.92	rs4776010	 0.146683	 -7.58	-0.465	389	  6	lasso	 0.15659	3.46e-14	 0.3524	0.72456
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000073417.10.wgt.RDat	PDE8A	15	8.55e+07	8.57e+07	0.1304	rs17536922	-2.95	rs732632	-0.002979	 -3.49	-1.773	425	425	blup	 0.02292	3.21e-03	 0.4256	0.67037
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000074603.14.wgt.RDat	DPP8	15	6.57e+07	6.58e+07	0.0847	rs4776661	 3.25	rs593647	 0.004943	 -3.52	 0.400	318	318	blup	 0.02444	2.42e-03	-0.5916	0.55415
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000075131.5.wgt.RDat	TIPIN	15	6.66e+07	6.67e+07	0.4035	rs2439430	-3.03	rs12917380	 0.291382	  9.90	 0.610	520	  7	lasso	 0.30967	9.08e-29	 0.5405	0.58888
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000080644.11.wgt.RDat	CHRNA3	15	7.89e+07	7.89e+07	0.1303	rs9920103	-2.55	rs8036830	-0.002933	 -4.00	 1.248	425	425	blup	 0.02685	1.55e-03	-1.0779	0.28106
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000081014.6.wgt.RDat	AP4E1	15	5.12e+07	5.13e+07	0.1056	rs2459397	-2.31	rs3784302	 0.009584	  4.56	-0.596	477	477	blup	 0.04406	6.56e-05	-1.1801	0.23795
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000086666.14.wgt.RDat	ZFAND6	15	8.04e+07	8.04e+07	0.0983	rs12591114	-3.29	rs7171117	-0.001095	 -3.27	 1.507	554	554	blup	 0.03475	3.62e-04	-0.7514	0.45243
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000090487.6.wgt.RDat	SPG21	15	6.53e+07	6.53e+07	0.4158	rs4776661	 3.25	rs2946662	 0.342251	-10.76	-2.593	304	 15	enet	 0.34863	5.56e-33	 2.8212	0.00478
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000092529.18.wgt.RDat	CAPN3	15	4.27e+07	4.27e+07	0.0671	rs8043143	-2.57	rs4924675	 0.021404	  4.37	-1.408	410	410	blup	 0.02844	1.16e-03	-1.0887	0.27627
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000103591.8.wgt.RDat	AAGAB	15	6.75e+07	6.75e+07	0.0989	rs11852468	 3.27	rs11071943	 0.053240	 -4.96	-1.057	482	  4	lasso	 0.06238	2.27e-06	 0.4807	0.63070
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000103599.15.wgt.RDat	IQCH	15	6.75e+07	6.78e+07	0.1037	rs11852468	 3.27	rs8042007	 0.009694	 -3.84	-0.544	482	  3	lasso	 0.01973	5.83e-03	 0.7231	0.46961
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000103642.7.wgt.RDat	LACTB	15	6.34e+07	6.34e+07	0.2889	rs11853804	-2.76	rs1126308	 0.179681	  7.96	 0.804	516	 31	enet	 0.18365	1.43e-16	 1.4578	0.14491
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000103671.5.wgt.RDat	TRIP4	15	6.47e+07	6.47e+07	0.1555	rs17208301	 2.64	rs673931	 0.129416	  7.49	 0.879	289	  5	lasso	 0.17057	2.07e-15	 1.3595	0.17399
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000103723.8.wgt.RDat	AP3B2	15	8.33e+07	8.34e+07	0.6871	rs12443081	-2.53	rs7163848	 0.463977	 12.48	-0.644	235	  8	lasso	 0.49910	5.40e-52	-0.7402	0.45915
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000103740.5.wgt.RDat	ACSBG1	15	7.85e+07	7.85e+07	0.2934	rs2011323	-2.65	rs12900547	 0.168566	  8.23	-1.677	409	  7	lasso	 0.21751	1.16e-19	-1.5550	0.11995
