PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000002016.12.wgt.RDat	RAD52	12	1.02e+06	1.10e+06	0.2780	rs7315904	 2.52	rs12816367	 0.223888	 -6.95	-0.619	406	  6	lasso	 0.226992	1.24e-13	 0.68583	0.492823
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000004700.11.wgt.RDat	RECQL	12	2.16e+07	2.17e+07	0.1773	rs3741841	-3.43	rs1061627	 0.018804	 -3.96	-0.879	550	 15	enet	 0.037625	2.66e-03	 0.59175	0.554015
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000008394.8.wgt.RDat	MGST1	12	1.65e+07	1.68e+07	0.2152	rs1545980	-2.94	rs431899	-0.002804	  3.44	-0.835	402	402	blup	 0.014339	4.49e-02	-0.97706	0.328539
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000010626.10.wgt.RDat	LRRC23	12	7.01e+06	7.02e+06	0.2846	rs2091781	 2.60	rs5446	 0.146595	  5.75	-1.036	200	  4	lasso	 0.123669	8.66e-08	-0.74387	0.456957
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000011105.7.wgt.RDat	TSPAN9	12	3.19e+06	3.40e+06	0.3606	rs4766019	-2.81	rs10491967	 0.049462	  4.40	-0.222	564	  5	lasso	 0.041869	1.60e-03	-0.21544	0.829426
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000013573.12.wgt.RDat	DDX11	12	3.12e+07	3.13e+07	0.8925	rs256722	-3.63	rs6487966	 0.788275	-12.91	-0.696	456	 19	lasso	 0.797905	4.52e-75	 0.82346	0.410245
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000013583.4.wgt.RDat	HEBP1	12	1.31e+07	1.32e+07	0.3036	rs11611201	 3.42	rs6488576	 0.126379	  5.86	 0.121	608	  4	lasso	 0.127036	5.71e-08	 0.32101	0.748205
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000037965.4.wgt.RDat	HOXC8	12	5.44e+07	5.44e+07	0.1501	rs17103077	 2.23	rs746423	 0.134290	  5.39	-0.496	413	  3	lasso	 0.122955	9.46e-08	-0.55958	0.575764
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000050405.9.wgt.RDat	LIMA1	12	5.06e+07	5.07e+07	0.1802	rs7294618	-3.17	rs7315690	 0.106142	 -5.69	-2.848	315	 11	enet	 0.127011	5.73e-08	 3.09194	0.001989
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000051825.10.wgt.RDat	MPHOSPH9	12	1.24e+08	1.24e+08	0.1419	rs34351395	-2.64	rs641760	 0.084943	  5.52	 0.701	351	 10	enet	 0.101417	1.32e-06	 0.82395	0.409968
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000057704.6.wgt.RDat	TMCC3	12	9.50e+07	9.50e+07	0.1748	rs12316136	-3.61	rs5026918	 0.020185	  4.39	 0.670	629	  5	lasso	 0.023721	1.41e-02	 0.88198	0.377786
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000060982.10.wgt.RDat	BCAT1	12	2.50e+07	2.51e+07	0.1220	rs6487465	 2.97	rs6487429	 0.032745	  4.29	-0.900	562	  3	lasso	 0.053015	4.28e-04	 0.51140	0.609073
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000063046.13.wgt.RDat	EIF4B	12	5.34e+07	5.34e+07	0.1907	rs12821902	-2.64	rs960100	 0.027326	  4.34	 1.200	596	  5	lasso	 0.042831	1.43e-03	 1.36987	0.170727
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000064115.6.wgt.RDat	TM7SF3	12	2.71e+07	2.72e+07	0.1839	rs4964060	-3.19	rs6487582	 0.047812	  4.89	 0.389	527	  4	lasso	 0.074668	3.27e-05	-0.03633	0.971019
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000078246.11.wgt.RDat	TULP3	12	3.00e+06	3.05e+06	0.1693	rs4766019	-2.81	rs10848733	 0.008813	  3.79	 0.782	592	592	blup	 0.059140	2.07e-04	 0.91500	0.360194
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000082805.15.wgt.RDat	ERC1	12	1.10e+06	1.61e+06	0.1766	rs7315904	 2.52	rs2075032	-0.004042	 -3.37	 0.262	406	 29	enet	 0.039087	2.23e-03	 0.18013	0.857048
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000087448.5.wgt.RDat	KLHL42	12	2.79e+07	2.80e+07	0.2859	rs11049087	 3.52	rs7310809	 0.157781	  6.41	 0.480	526	 18	enet	 0.152486	2.35e-09	 0.36795	0.712908
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000088992.13.wgt.RDat	TESC	12	1.17e+08	1.18e+08	0.3091	rs2293050	 3.41	rs10744888	-0.004591	 -3.79	 0.836	535	535	blup	 0.071808	4.60e-05	 0.74495	0.456301
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000089094.12.wgt.RDat	KDM2B	12	1.22e+08	1.22e+08	0.1335	rs3892756	-2.55	rs12427382	 0.050660	 -4.50	 1.155	399	  4	lasso	 0.048117	7.64e-04	-1.37144	0.170238
