PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000020256.15.wgt.RDat	ZFP64	20	50668202	50820847	0.1108	rs2869621	 3.49	rs17807252	 0.000433	  3.47	 1.280	476	476	blup	0.00189	2.22e-01	 0.807945	0.41912
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000022277.8.wgt.RDat	RTFDC1	20	55043647	55093943	0.1510	rs1571462	 3.57	rs6999	 0.000875	  4.06	 0.267	587	587	blup	0.01269	3.68e-02	 0.509316	0.61053
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000064655.14.wgt.RDat	EYA2	20	45523263	45817492	0.5425	rs6017949	 2.67	rs1206756	 0.329947	-10.17	-0.132	527	  6	lasso	0.40564	6.93e-32	 0.378038	0.70540
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000078699.17.wgt.RDat	CBFA2T2	20	32077881	32237842	0.1319	rs1078761	 4.32	rs293727	 0.019778	 -4.82	-0.079	350	350	blup	0.04713	2.13e-04	-0.825054	0.40934
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000078804.8.wgt.RDat	TP53INP2	20	33292094	33301243	0.0725	rs6088466	 2.19	rs6087592	 0.070761	  4.69	-1.169	324	  3	lasso	0.06337	1.94e-05	-1.039493	0.29858
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000078814.11.wgt.RDat	MYH7B	20	33563206	33590206	0.2691	rs6120870	 2.91	rs17310782	 0.081570	 -5.63	 1.356	352	  5	lasso	0.13135	6.72e-10	-0.603704	0.54604
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000088298.8.wgt.RDat	EDEM2	20	33703167	33735167	0.1794	rs6120870	 2.91	rs6060270	 0.077648	 -5.57	 0.435	345	  7	lasso	0.09850	1.03e-07	-0.582797	0.56003
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000088305.14.wgt.RDat	DNMT3B	20	31350191	31397162	0.1001	rs8118663	-3.77	rs6058893	 0.013153	  4.08	-1.816	423	  3	lasso	0.01405	2.97e-02	-1.847309	0.06470
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000088340.11.wgt.RDat	FER1L4	20	34146636	34195484	0.0979	rs6120870	 2.91	rs17093026	 0.078870	 -5.14	 0.373	309	  1	lasso	0.06569	1.38e-05	-0.373000	0.70915
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000088367.16.wgt.RDat	EPB41L1	20	34679426	34820721	0.0950	rs1275394	-1.88	rs6141600	 0.029385	  4.27	 0.373	251	251	blup	0.02646	4.52e-03	 0.381123	0.70311
