PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000002016.12.wgt.RDat	RAD52	12	1.02e+06	1.10e+06	0.3317	rs7315904	 2.52	rs12816367	 1.05e-01	 -5.21	-0.6190	406	 29	enet	 0.186205	1.66e-09	 0.82736	0.408033
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000011105.7.wgt.RDat	TSPAN9	12	3.19e+06	3.40e+06	0.7819	rs4766019	-2.81	rs10848799	 4.56e-01	 -8.92	 1.0290	564	 20	enet	 0.520185	1.90e-29	-1.88313	0.059682
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000013573.12.wgt.RDat	DDX11	12	3.12e+07	3.13e+07	0.9188	rs256722	-3.63	rs11219	 7.42e-01	-11.41	-0.5110	458	 18	lasso	 0.757805	4.62e-55	 0.73907	0.459866
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000018236.10.wgt.RDat	CNTN1	12	4.11e+07	4.15e+07	0.2669	rs17128233	-2.75	rs10878915	-3.76e-03	  3.69	 0.5290	559	 42	enet	 0.019545	3.64e-02	-0.64586	0.518371
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000033030.9.wgt.RDat	ZCCHC8	12	1.23e+08	1.23e+08	0.2054	rs11060762	-2.31	rs4758660	 5.60e-02	 -4.12	 1.3140	295	295	blup	 0.056041	9.69e-04	-1.42986	0.152758
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000048540.10.wgt.RDat	LMO3	12	1.67e+07	1.68e+07	0.2782	rs1545980	-2.94	rs1024839	 1.44e-01	 -5.80	 0.4020	391	  4	lasso	 0.164895	1.62e-08	-0.55633	0.577983
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000049130.9.wgt.RDat	KITLG	12	8.89e+07	8.90e+07	0.2070	rs11105168	 3.09	rs11104903	 8.59e-02	  4.56	-0.3690	263	263	blup	 0.103610	8.81e-06	-1.33322	0.182460
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000050405.9.wgt.RDat	LIMA1	12	5.06e+07	5.07e+07	0.1164	rs7294618	-3.17	rs7972202	 4.10e-02	 -3.78	-2.7130	315	315	blup	 0.017743	4.38e-02	 2.23789	0.025228
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000050426.11.wgt.RDat	LETMD1	12	5.14e+07	5.15e+07	0.1565	rs11169578	-3.44	rs224572	 7.30e-02	 -4.50	-2.5100	391	 22	enet	 0.072021	2.02e-04	 1.73698	0.082391
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000061794.8.wgt.RDat	MRPS35	12	2.79e+07	2.79e+07	0.3608	rs11049087	 3.52	rs7310809	 2.29e-01	 -6.41	 0.4800	541	  5	lasso	 0.210429	1.17e-10	-0.46482	0.642058
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000063046.13.wgt.RDat	EIF4B	12	5.34e+07	5.34e+07	0.2053	rs12821902	-2.64	rs10783555	-9.71e-05	  3.57	 0.4370	596	596	blup	 0.017022	4.72e-02	-0.19221	0.847581
