PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000000457.9.wgt.RDat	SCYL3	1	1.70e+08	1.70e+08	0.394	rs3917419	-2.604	rs7535510	-0.008201	-3.53	 0.118	560	560	blup	0.09978	4.55e-04	 1.19420	0.2324
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000000460.12.wgt.RDat	C1orf112	1	1.70e+08	1.70e+08	0.249	rs3917419	-2.604	rs516793	-0.008945	-3.25	-0.821	534	534	blup	0.08267	1.35e-03	-0.38505	0.7002
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.313	rs12137578	-3.034	rs10158127	-0.002980	-3.68	-0.793	332	332	blup	0.12089	1.17e-04	-0.73056	0.4650
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000049239.8.wgt.RDat	H6PD	1	9.29e+06	9.33e+06	0.465	rs2027222	 3.310	rs2268175	 0.104364	-4.07	 1.601	433	433	blup	0.13092	6.08e-05	-1.15094	0.2498
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000055732.8.wgt.RDat	MCOLN3	1	8.55e+07	8.55e+07	0.468	rs17114425	 2.803	rs17371526	-0.008524	-3.64	 1.024	574	 21	enet	0.12098	1.16e-04	 0.07931	0.9368
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000057468.6.wgt.RDat	MSH4	1	7.63e+07	7.64e+07	0.509	rs1251079	 2.456	rs931507	 0.240164	 5.57	 0.964	463	463	blup	0.28931	8.21e-10	 0.01903	0.9848
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000057757.5.wgt.RDat	PITHD1	1	2.41e+07	2.41e+07	0.279	rs2811982	 2.904	rs12733278	-0.008162	 3.77	-0.866	358	358	blup	0.04316	1.66e-02	 0.16373	0.8699
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000065600.8.wgt.RDat	TMEM206	1	2.13e+08	2.13e+08	0.240	rs6691852	 4.102	rs351386	 0.076328	-4.60	-0.549	466	464	blup	0.12693	7.89e-05	 1.15164	0.2495
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000067208.10.wgt.RDat	EVI5	1	9.30e+07	9.33e+07	0.127	rs12757307	-1.712	rs6692187	 0.062002	 4.23	-0.858	272	272	blup	0.09165	7.65e-04	-0.53042	0.5958
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000067533.5.wgt.RDat	RRP15	1	2.18e+08	2.19e+08	0.585	rs7550557	 3.208	rs10863387	 0.307084	 6.05	 0.457	476	  7	lasso	0.28162	1.49e-09	 0.12520	0.9004
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000084072.12.wgt.RDat	PPIE	1	4.02e+07	4.02e+07	0.603	rs12745951	-3.211	rs12074147	 0.418175	 6.82	-1.433	388	  9	lasso	0.47852	3.57e-17	-0.76406	0.4448
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000084628.5.wgt.RDat	NKAIN1	1	3.17e+07	3.17e+07	0.665	rs7549339	-3.867	rs6425714	 0.332206	-6.75	 1.166	430	  9	lasso	0.39784	9.21e-14	-0.90625	0.3648
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000084636.13.wgt.RDat	COL16A1	1	3.21e+07	3.22e+07	0.463	rs7549339	-3.867	rs2297676	 0.212946	-5.21	-0.769	354	  7	lasso	0.12954	6.66e-05	 1.09470	0.2736
