PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000003249.9.wgt.RDat	DBNDD1	16	90071273	90086451	0.3402	rs101151	-2.39	rs8049897	 0.070547	 4.44	 0.7040	275	  7	lasso	0.09217	1.21e-04	 0.94382	0.34526
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000007541.10.wgt.RDat	PIGQ	16	  616995	  634136	0.3483	rs611862	-2.40	rs4984898	 0.000401	 3.57	-0.5990	476	 20	enet	0.04975	4.04e-03	-0.78027	0.43523
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000008516.12.wgt.RDat	MMP25	16	 3096682	 3110727	0.2860	rs2285675	 2.59	rs10431961	 0.003787	 3.85	 0.9900	371	371	blup	0.05708	2.21e-03	-0.61297	0.53990
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000008517.12.wgt.RDat	IL32	16	 3115298	 3131908	0.2996	rs2285675	 2.64	rs1064875	-0.004169	 3.62	-0.6450	374	 27	enet	0.04303	7.05e-03	 0.32639	0.74413
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000010539.7.wgt.RDat	ZNF200	16	 3272325	 3286221	0.5377	rs2285675	 2.85	rs186493	 0.109340	 5.87	 0.1740	396	396	blup	0.19678	1.38e-08	 0.73863	0.46013
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000011638.6.wgt.RDat	TMEM159	16	21169698	21191937	0.1765	rs3103810	 2.30	rs7191235	 0.005251	 2.96	-1.7090	272	272	blup	0.05266	3.18e-03	-0.01880	0.98500
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000039068.14.wgt.RDat	CDH1	16	68771128	68869451	0.2920	rs7202333	-2.40	rs4500718	 0.094833	-4.63	-0.1580	317	317	blup	0.10532	4.04e-05	 0.89709	0.36967
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000040199.14.wgt.RDat	PHLPP2	16	71678654	71758604	0.1622	rs16971009	-3.19	rs2334877	 0.171113	 5.57	 0.3940	439	  4	lasso	0.17727	8.03e-08	 0.55156	0.58125
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000050820.12.wgt.RDat	BCAR1	16	75262928	75301951	0.1998	rs2113274	-2.64	rs2059257	 0.006427	-4.02	-0.4020	380	380	blup	0.04521	5.88e-03	-0.35389	0.72342
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000059122.12.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.8711	rs2285675	 2.49	rs9928222	 0.598210	 9.35	-0.4740	340	 16	lasso	0.61567	1.04e-31	-0.40668	0.68424
