PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000025772.7.wgt.RDat	TOMM34	20	43570771	43589127	0.2824	rs2092109	 2.40	rs6094045	 0.051459	-4.40	-0.841	415	415	blup	 0.08196	2.83e-04	 1.15596	0.24770
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000054793.9.wgt.RDat	ATP9A	20	50213053	50385173	0.3346	rs761380	-3.60	rs6067892	 0.042336	 4.70	-0.669	538	538	blup	 0.08821	1.68e-04	-0.34612	0.72925
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000075043.13.wgt.RDat	KCNQ2	20	62037542	62103993	0.3296	rs2024946	-3.41	rs2297385	 0.144218	 4.78	-0.443	443	  7	lasso	 0.13299	3.87e-06	-0.13865	0.88973
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000077984.4.wgt.RDat	CST7	20	24929866	24940564	0.2897	rs6138478	 2.19	rs6132777	 0.048042	-4.07	 0.089	479	479	blup	 0.08638	1.96e-04	-0.44516	0.65621
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000078814.11.wgt.RDat	MYH7B	20	33563206	33590206	0.3098	rs6120870	 2.91	rs6088678	 0.041107	 4.28	 0.185	352	  4	lasso	 0.03586	1.28e-02	 0.18537	0.85294
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000088766.7.wgt.RDat	CRLS1	20	 5986736	 6020699	0.3338	rs6139797	 3.14	rs237082	 0.038869	 3.56	 0.469	602	602	blup	 0.07710	4.23e-04	-0.08404	0.93303
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000088812.13.wgt.RDat	ATRN	20	 3451687	 3631769	0.3581	rs2853215	-3.06	rs151535	 0.261596	-6.39	 0.418	461	  6	lasso	 0.23580	3.60e-10	-0.50112	0.61628
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000088833.13.wgt.RDat	NSFL1C	20	 1422807	 1448417	0.4990	rs16995146	-3.07	rs6033950	 0.135124	-5.72	-1.243	648	 42	enet	 0.20576	6.04e-09	 0.33222	0.73972
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000088836.8.wgt.RDat	SLC4A11	20	 3208063	 3219836	0.3593	rs2853215	-3.06	rs6037506	 0.012404	-4.18	 0.893	438	438	blup	 0.06710	9.66e-04	-0.78339	0.43340
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000088854.11.wgt.RDat	C20orf194	20	 3229951	 3388272	0.1564	rs2853215	-3.06	rs618047	-0.004006	-3.36	 1.345	443	443	blup	 0.03112	1.90e-02	-1.43934	0.15005
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000088882.7.wgt.RDat	CPXM1	20	 2774715	 2781283	0.5821	rs6114789	 3.46	rs215561	 0.067178	 5.52	 0.545	544	 15	enet	 0.25821	4.11e-11	 1.03148	0.30232
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000088888.13.wgt.RDat	MAVS	20	 3827487	 3849280	0.2742	rs11570007	-3.52	rs12480683	 0.060467	-4.17	 0.639	540	  6	lasso	 0.05305	3.08e-03	-1.44253	0.14915
