PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.330	rs5746800	 3.38	rs1633404	 0.224405	 5.22	 2.051	481	  8	lasso	0.28571	3.85e-10	 2.2026	0.02762
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.310	rs5746800	 3.38	rs11089270	 0.016439	 3.81	 2.428	415	415	blup	0.07761	1.43e-03	 2.1781	0.02940
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.570	rs16994515	 3.38	rs6008552	 0.334611	 6.60	 0.253	462	 16	enet	0.36344	4.85e-13	-0.0612	0.95123
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000077935.12.wgt.RDat	SMC1B	22	45739944	45809500	0.239	rs11912590	 3.12	rs2272804	 0.125398	-4.04	 0.035	577	577	blup	0.04195	1.55e-02	 0.4117	0.68053
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000093010.7.wgt.RDat	COMT	22	19929130	19957418	0.566	rs5746800	 3.38	rs5993883	 0.238441	-5.82	-2.435	519	 10	lasso	0.25696	3.84e-09	 1.6546	0.09800
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000099917.13.wgt.RDat	MED15	22	20850200	20941782	0.401	rs2079099	 2.22	rs5995708	 0.160654	-4.41	 1.768	343	  5	lasso	0.09745	3.80e-04	-1.0269	0.30448
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.383	rs2079099	 2.22	rs10483104	 0.206300	-5.67	 0.011	431	 10	lasso	0.18362	9.53e-07	 0.0825	0.93424
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000099953.5.wgt.RDat	MMP11	22	24110830	24126503	0.268	rs6003692	 2.97	rs17630758	 0.012673	-3.45	-2.663	465	  4	lasso	0.00925	1.53e-01	 2.5550	0.01062
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000099956.13.wgt.RDat	SMARCB1	22	24129150	24176689	0.338	rs6003692	 2.97	rs2267029	 0.045636	 4.61	 0.133	457	  8	lasso	0.11113	1.51e-04	 0.1189	0.90537
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000099984.6.wgt.RDat	GSTT2	22	24322339	24326106	0.392	rs9620326	-2.69	rs2739338	 0.129196	 5.12	-1.035	401	 12	enet	0.12756	4.92e-05	-0.6290	0.52935
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000100023.13.wgt.RDat	PPIL2	22	22006559	22051832	0.451	rs34043275	 2.93	rs5999098	 0.303360	 6.08	-0.386	307	 10	lasso	0.30174	1.03e-10	-0.4545	0.64949
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000100029.13.wgt.RDat	PES1	22	30972612	31002824	0.359	rs5753149	 3.08	rs12484162	-0.000750	 3.56	 0.552	436	  6	lasso	0.03249	2.95e-02	-0.1212	0.90356
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000100030.10.wgt.RDat	MAPK1	22	22108789	22221970	0.242	rs34043275	 2.93	rs2213141	 0.110538	 3.76	 0.945	400	400	blup	0.08329	9.81e-04	 1.1886	0.23458
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000100106.15.wgt.RDat	TRIOBP	22	38093011	38172563	0.209	rs229563	 2.69	rs4820303	 0.129915	-4.43	-0.820	459	 22	enet	0.15107	9.64e-06	 1.6297	0.10317
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000100116.12.wgt.RDat	GCAT	22	38203912	38213183	0.349	rs2413506	-2.20	rs3788530	 0.047874	-4.75	 0.620	416	  4	lasso	0.20036	2.82e-07	-0.6699	0.50293
Cells_EBV-transformed_lymphocytes	./GTEx_v7/Cells_EBV-transformed_lymphocytes/Cells_EBV-transformed_lymphocytes.ENSG00000100122.5.wgt.RDat	CRYBB1	22	26995242	27014052	0.225	rs10483129	 3.63	rs17332313	-0.008742	 3.74	 1.764	852	852	blup	0.01362	1.10e-01	 1.7222	0.08503
