PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000001561.6.wgt.RDat	ENPP4	6	4.61e+07	4.61e+07	0.1714	rs9381438	 2.75	rs7772635	 0.02718	 3.98	-0.355	507	 21	enet	0.0886	1.80e-04	-1.53349	0.12516
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000008018.8.wgt.RDat	PSMB1	6	1.71e+08	1.71e+08	0.1247	rs3013264	 2.67	rs9295415	 0.04702	-3.98	-1.220	267	267	blup	0.0688	9.07e-04	 2.12970	0.03320
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000009844.11.wgt.RDat	VTA1	6	1.42e+08	1.43e+08	0.2336	rs6934009	-2.72	rs7453944	 0.00250	 3.63	 0.592	336	336	blup	0.0727	6.62e-04	 0.18299	0.85481
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000012660.9.wgt.RDat	ELOVL5	6	5.31e+07	5.32e+07	0.2930	rs11756408	-3.49	rs974323	 0.20668	 5.74	 0.488	566	  4	lasso	0.1784	8.92e-08	 0.50291	0.61503
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.2533	rs6912890	 2.61	rs4267943	 0.13751	-5.03	 1.317	347	  7	lasso	0.1587	5.00e-07	-1.43266	0.15196
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000048544.5.wgt.RDat	MRPS10	6	4.22e+07	4.22e+07	0.1979	rs9462792	-2.53	rs2180174	 0.11365	-4.41	-0.200	415	  5	lasso	0.0729	6.48e-04	 0.19256	0.84730
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000055211.8.wgt.RDat	GINM1	6	1.50e+08	1.50e+08	0.1550	rs431978	 3.31	rs11155671	 0.08717	-4.44	 1.325	430	  3	lasso	0.0771	4.62e-04	-1.31915	0.18712
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000065060.12.wgt.RDat	UHRF1BP1	6	3.48e+07	3.49e+07	0.3845	rs10947508	-2.24	rs2764208	 0.40796	 7.92	 0.806	359	 10	lasso	0.3984	1.76e-17	 0.75640	0.44941
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000083099.6.wgt.RDat	LYRM2	6	9.03e+07	9.03e+07	0.4787	rs282128	-2.75	rs34012596	 0.32966	 7.47	 0.996	492	  5	lasso	0.4064	6.80e-18	 0.85005	0.39530
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000083123.10.wgt.RDat	BCKDHB	6	8.08e+07	8.11e+07	0.2123	rs9341802	 2.15	rs9352829	 0.03200	 4.30	 0.018	467	467	blup	0.0658	1.16e-03	-0.18758	0.85121
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000085382.7.wgt.RDat	HACE1	6	1.05e+08	1.05e+08	0.1760	rs1190307	-2.25	rs7762076	 0.14106	-4.69	 0.024	372	  3	lasso	0.1420	2.09e-06	 0.22193	0.82437
