PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000004142.7.wgt.RDat	POLDIP2	17	26674036	26684545	0.2685	rs6505524	 3.04	rs11080054	 0.15326	-4.96	 0.3080	270	  7	lasso	 0.17816	3.54e-06	 0.04245	0.96614
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000005156.7.wgt.RDat	LIG3	17	33307513	33332083	0.3840	rs12150241	 3.39	rs1003918	 0.30877	-5.84	-2.0710	491	 33	enet	 0.28620	1.75e-09	 1.77264	0.07629
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000006282.15.wgt.RDat	SPATA20	17	48623667	48633213	0.6942	rs11079938	-2.88	rs989128	 0.44115	-6.93	 0.8420	467	  8	lasso	 0.49793	1.29e-17	-0.75462	0.45048
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000006695.6.wgt.RDat	COX10	17	13972813	14111994	0.3804	rs8072459	 3.25	rs16940865	 0.05602	 3.97	-0.5380	594	594	blup	 0.08499	1.35e-03	 0.21853	0.82702
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000006744.14.wgt.RDat	ELAC2	17	12895708	12921504	0.5531	rs8071726	-2.97	rs1044569	 0.53429	-7.57	-2.8920	570	 17	enet	 0.51924	1.30e-18	 3.01405	0.00258
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000007171.12.wgt.RDat	NOS2	17	26083792	26127525	0.3287	rs6505524	 3.04	rs3751972	 0.23566	 5.41	 2.8160	302	  4	lasso	 0.20402	6.24e-07	 2.63591	0.00839
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000008283.11.wgt.RDat	CYB561	17	61509665	61523739	0.2890	rs958334	-2.72	rs241059	 0.12295	-4.68	 0.9490	257	 30	enet	 0.10090	5.03e-04	-0.86740	0.38572
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000011295.11.wgt.RDat	TTC19	17	15902694	15948329	0.1363	rs673760	 2.90	rs9891938	 0.00410	-3.44	 0.0410	279	278	blup	 0.05219	1.02e-02	 0.38349	0.70136
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000013306.11.wgt.RDat	SLC25A39	17	42396993	42402238	0.4633	rs124719	-2.95	rs7216307	 0.12242	-4.72	 0.7810	340	  8	lasso	 0.14343	3.42e-05	-0.33102	0.74063
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000037042.8.wgt.RDat	TUBG2	17	40811323	40819024	0.3626	rs7359598	-2.13	rs3760384	 0.11116	 4.99	-1.5490	258	  5	lasso	 0.14983	2.26e-05	-1.48979	0.13628
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000068097.10.wgt.RDat	HEATR6	17	58120555	58156292	0.2470	rs345187	-2.03	rs345168	 0.05262	 3.88	-0.4630	226	226	blup	 0.05374	9.30e-03	 0.07951	0.93662
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000087191.8.wgt.RDat	PSMC5	17	61905032	61909379	0.1996	rs17687323	 2.39	rs4968599	 0.17233	-4.92	 0.2400	327	327	blup	 0.19915	8.68e-07	-0.13602	0.89180
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000091640.3.wgt.RDat	SPAG7	17	 4862521	 4871167	0.4194	rs4790210	-2.86	rs3786044	 0.13690	 4.97	-1.0040	440	  5	lasso	 0.15357	1.78e-05	-0.87845	0.37970
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000108264.12.wgt.RDat	TADA2A	17	35766965	35839835	0.3693	rs3110647	 3.44	rs11263750	 0.12803	-3.97	-0.4260	356	 23	enet	 0.15986	1.18e-05	 0.06693	0.94664
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000108272.9.wgt.RDat	DHRS11	17	34948228	34957235	0.3973	rs7217637	 2.82	rs17560870	 0.20156	-5.16	-2.5260	310	  7	lasso	 0.19503	1.15e-06	 3.01453	0.00257
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000108379.5.wgt.RDat	WNT3	17	44839872	44910424	0.3305	rs3851791	 3.13	rs12952746	 0.03874	 4.99	 0.7550	258	  8	lasso	 0.11054	2.75e-04	 1.36207	0.17317
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000108384.10.wgt.RDat	RAD51C	17	56769934	56811703	0.4257	rs8178281	 2.57	rs3803753	 0.29510	-6.42	-0.8590	304	  6	lasso	 0.33141	5.29e-11	 1.15718	0.24720
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000108424.5.wgt.RDat	KPNB1	17	45726842	45762871	0.1814	rs17616799	-2.82	rs8079142	 0.02888	 3.46	 0.5580	397	397	blup	 0.02538	5.52e-02	 1.10721	0.26820
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000108465.10.wgt.RDat	CDK5RAP3	17	46045176	46059138	0.3394	rs17616799	-2.82	rs2285860	 0.00596	-3.63	-2.6280	388	388	blup	 0.04901	1.25e-02	 1.82514	0.06798
