PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000005238.15.wgt.RDat	FAM214B	9	3.51e+07	3.51e+07	0.0793	rs7854429	 2.88	rs10972333	 0.006635	 -3.69	-0.622	342	342	blup	 0.007181	4.67e-02	-0.25477	0.798898
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000010438.12.wgt.RDat	PRSS3	9	3.38e+07	3.38e+07	0.1069	rs10971796	 3.19	rs874572	 0.040510	  4.76	 2.711	302	302	blup	 0.041905	1.64e-05	 2.45085	0.014252
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000011454.12.wgt.RDat	RABGAP1	9	1.26e+08	1.26e+08	0.2150	rs10818803	-3.76	rs10818789	 0.053372	  5.92	 2.260	413	413	blup	 0.088690	3.98e-10	 1.37151	0.170215
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000023318.7.wgt.RDat	ERP44	9	1.03e+08	1.03e+08	0.0410	rs17811585	-2.30	rs7869933	 0.033380	  3.86	-0.881	291	  2	lasso	 0.020825	1.91e-03	-0.87915	0.379320
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000030304.8.wgt.RDat	MUSK	9	1.13e+08	1.14e+08	0.3210	rs7875389	 2.42	rs4415391	 0.114046	  7.28	 1.267	624	 13	enet	 0.197033	1.38e-21	 0.97456	0.329780
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000044459.10.wgt.RDat	CNTLN	9	1.71e+07	1.75e+07	0.1721	rs7043361	 2.25	rs7041840	 0.061525	  6.37	-0.149	546	546	blup	 0.068663	3.90e-08	-0.14440	0.885187
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000050555.13.wgt.RDat	LAMC3	9	1.34e+08	1.34e+08	0.1733	rs752929	-3.52	rs951302	 0.038895	  5.34	 1.471	441	  5	lasso	 0.084135	1.14e-09	 1.45963	0.144391
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000054148.13.wgt.RDat	PHPT1	9	1.40e+08	1.40e+08	0.1233	rs2811768	-2.63	rs2236544	 0.111102	  7.14	 0.417	414	 21	enet	 0.104867	9.28e-12	 0.80258	0.422216
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000056558.6.wgt.RDat	TRAF1	9	1.24e+08	1.24e+08	0.1913	rs1475663	-2.49	rs10818482	 0.105237	  6.78	-0.286	348	  3	lasso	 0.099908	2.95e-11	-0.48854	0.625170
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000070061.10.wgt.RDat	IKBKAP	9	1.12e+08	1.12e+08	0.1291	rs7852279	 3.20	rs838826	 0.070456	 -5.51	-1.107	609	  8	enet	 0.055875	7.06e-07	 0.43669	0.662333
