PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000013561.13.wgt.RDat	RNF14	5	1.41e+08	1.41e+08	0.2758	rs13162099	-2.859	rs252098	 2.14e-01	  9.83	-0.797	540	  8	lasso	 0.22516	 8.50e-25	-0.94926	3.42e-01
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000027847.9.wgt.RDat	B4GALT7	5	1.77e+08	1.77e+08	0.1291	rs4976704	 2.444	rs2334991	 4.75e-02	 -5.18	-0.686	239	 15	enet	 0.09149	 2.09e-10	 0.39418	6.93e-01
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000031003.6.wgt.RDat	FAM13B	5	1.37e+08	1.37e+08	0.0444	rs7444370	 3.628	rs4434373	 3.75e-02	 -4.61	-0.692	319	  1	lasso	 0.03121	 1.82e-04	 0.69200	4.89e-01
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.4200	rs850954	-3.056	rs2303711	 3.37e-01	 11.82	 0.154	628	  7	lasso	 0.35736	 1.37e-41	-0.15461	8.77e-01
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000038382.13.wgt.RDat	TRIO	5	1.41e+07	1.45e+07	0.0991	rs795542	-3.274	rs10065203	 8.47e-03	 -4.31	-0.705	595	595	blup	 0.01419	 8.80e-03	 0.19682	8.44e-01
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000039139.9.wgt.RDat	DNAH5	5	1.37e+07	1.39e+07	0.3924	rs795542	-3.274	rs413198	 3.25e-01	-11.73	-0.064	600	  9	lasso	 0.32667	 2.08e-37	 0.27242	7.85e-01
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000039537.9.wgt.RDat	C6	5	4.11e+07	4.13e+07	0.0928	rs10512771	 2.768	rs2921174	 1.09e-02	  4.99	 0.632	469	469	blup	 0.02520	 7.05e-04	 0.25951	7.95e-01
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000039560.9.wgt.RDat	RAI14	5	3.47e+07	3.48e+07	0.3396	rs12109986	 3.055	rs464609	 2.37e-01	 -9.98	-1.996	437	  7	lasso	 0.24986	 1.04e-27	 2.00615	4.48e-02
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000040275.12.wgt.RDat	SPDL1	5	1.69e+08	1.69e+08	0.4611	rs149700	 3.526	rs255824	 2.35e-01	 10.47	 0.557	630	  4	lasso	 0.41804	 1.78e-50	 0.77278	4.40e-01
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000044115.16.wgt.RDat	CTNNA1	5	1.38e+08	1.38e+08	0.0434	rs1368374	 2.222	rs882740	 3.22e-02	 -5.30	-0.968	316	  3	lasso	 0.05423	 1.02e-06	 1.23720	2.16e-01
